t_phase,flux,fluxerr
-0.5,0.8236827850341797,0.002080542966723442
-0.4999509941942759,0.8256566524505615,0.0020706758368760347
-0.4999195589615856,0.8273677825927734,0.0019998715724796057
-0.4998346160377795,0.8245354294776917,0.0019646473228931427
-0.499834058083451,0.8238857984542847,0.002055744407698512
-0.4997682477005793,0.8241531252861023,0.0020754372235387564
-0.4997100191903979,0.824201226234436,0.0020522556733340025
-0.4996896062091975,0.8248506784439087,0.0019586829002946615
-0.49961720273265375,0.8242971301078796,0.0019901138730347157
-0.49959294375159474,0.8229802250862122,0.0020557930693030357
-0.4995366224914723,0.8268869519233704,0.0020759834442287683
-0.4994693761626286,0.825980544090271,0.002023370936512947
-0.4994616506352524,0.8250724077224731,0.001958878245204687
-0.49938690364733995,0.8234483599662781,0.0021080283913761377
-0.499351810735899,0.824281632900238,0.002070528920739889
-0.499305181556446,0.8252226114273071,0.002053897362202406
-0.49922951563723134,0.8255465626716614,0.001961049158126116
-0.4991550717721106,0.8264775276184082,0.002077987650409341
-0.49911068818855203,0.8244478106498718,0.0020645628683269024
-0.49907406664024356,0.8246435523033142,0.0020113580394536257
-0.4989937137401334,0.8245559334754944,0.0020548049360513687
-0.49899155805689294,0.8294891715049744,0.0019648117013275623
-0.498923266153167,0.8270766139030457,0.0020745103247463703
-0.4988696336148428,0.8238711357116699,0.002044504042714834
-0.49884358217785785,0.8261817097663879,0.0019638726953417063
-0.49875265868539936,0.827229917049408,0.0020460558589547873
-0.49869157361535416,0.8244381546974182,0.0020874165929853916
-0.4986287884367342,0.8274962306022644,0.0020436428021639585
-0.4986144209515425,0.8227571249008179,0.0019504252122715116
-0.4985417611918931,0.8265906572341919,0.002171657048165798
-0.49851152937444515,0.8262805938720703,0.002078528283163905
-0.4984600292675153,0.8246567845344543,0.002044679829850793
-0.4983884554790908,0.8263949751853943,0.0019795193802565336
-0.4983101580410358,0.8250014781951904,0.0020702204201370478
-0.49827039796919204,0.8270344734191895,0.0020571595523506403
-0.498228726376266,0.8240973353385925,0.002052489435300231
-0.49815317513918667,0.8231354355812073,0.002091481816023588
-0.49814932994030214,0.8279822468757629,0.001961492234840989
-0.49807831279809506,0.8267643451690674,0.0020892408210784197
-0.49802929813257724,0.8232209086418152,0.002067293506115675
-0.4979978730476571,0.8260647058486938,0.002004951471462846
-0.49791292496879896,0.8258801102638245,0.001963941613212228
-0.4979123620217524,0.8243500590324402,0.002064591273665428
-0.4978465606578625,0.8239399790763855,0.00207656086422503
-0.4977883232904042,0.8247883319854736,0.0020590415224432945
-0.49776792158481864,0.8207635283470154,0.0019542411901056767
-0.49769552100606473,0.8223958015441895,0.001989491283893585
-0.4976712475294496,0.8263761401176453,0.002059060847386718
-0.4976149356110895,0.8276148438453674,0.0020716802682727575
-0.4975476809056794,0.82763671875,0.002023138804361224
-0.4975399687482169,0.8279694318771362,0.0019530506106093526
-0.4974652166065106,0.8214184045791626,0.002107226522639394
-0.49743011467514425,0.8262948989868164,0.0020716434810310602
-0.4973834949982146,0.8256269693374634,0.002054553246125579
-0.4973078215078121,0.8256076574325562,0.001965541625395417
