t_phase,flux,fluxerr
-0.5,1.0903749465942383,0.005214046686887741
-0.4998938790607985,1.0925359725952148,0.005192134995013475
-0.49987757565234614,1.0928733348846436,0.005187008995562792
-0.4998378116998837,1.1000481843948364,0.005188475362956524
-0.4998090752066518,1.093172550201416,0.005184149835258722
-0.4996582567643642,1.0973374843597412,0.005256670992821455
-0.4995496309354707,1.089809536933899,0.005193321034312248
-0.49946507081318375,1.0948306322097778,0.005187132395803928
-0.49944939187714893,1.103883147239685,0.005190310068428516
-0.4994313958072568,1.0914020538330078,0.005208329297602177
-0.49941356825702493,1.0970109701156616,0.005183627363294363
-0.49920657961339054,1.0938830375671387,0.005193223711103201
-0.4991016251762058,1.0949989557266235,0.00520008010789752
-0.4990942119362087,1.095533847808838,0.005193612072616816
-0.4990562017257452,1.0911908149719238,0.005209208466112614
-0.4990298244425599,1.095623254776001,0.005187120754271746
-0.49886445062804063,1.0969040393829346,0.005245438776910305
-0.498756719324133,1.089381456375122,0.005185416433960199
-0.49872593913613505,1.063037633895874,0.005643907003104687
-0.49868282072946346,1.0922441482543945,0.005207193084061146
-0.4986590981724065,1.1003882884979248,0.005196201149374247
-0.49865084536568044,1.0907942056655884,0.005187079310417175
-0.49852350298987175,1.0900322198867798,0.0052565764635801315
-0.4984132834874236,1.08956778049469,0.005186745431274176
-0.4983112055254072,1.0925376415252686,0.0051881480030715466
-0.4983097613502401,1.101938009262085,0.005201558116823435
-0.4982748408729276,1.0961860418319702,0.005189190153032541
-0.49825128702990884,1.0963536500930786,0.0051821693778038025
-0.498070805222978,1.0918028354644775,0.005207977723330259
-0.49796400613647945,1.0912600755691528,0.005198230966925621
-0.49794184074251696,1.0896272659301758,0.005187232047319412
-0.49790081388863994,1.0913318395614624,0.0052049849182367325
-0.49787070075028533,1.1006989479064941,0.005190835800021887
-0.49772935191234097,1.1025937795639038,0.0053062960505485535
-0.497620116557609,1.099090576171875,0.005199130158871412
-0.49752850912090085,1.0953611135482788,0.0051795621402561665
-0.49751840565725386,1.0998802185058594,0.005183924455195665
-0.4974937517049703,1.0963850021362305,0.005217511672526598
-0.4974735603230841,1.0950883626937866,0.005181854125112295
-0.49738950029063334,1.0763885974884033,0.005602206569164991
-0.4972772995285878,1.089643120765686,0.005184958688914776
-0.4971715451705357,1.0945994853973389,0.005196340847760439
-0.497158206282019,1.095933437347412,0.005200182553380728
-0.4971190447382641,1.0997473001480103,0.005189922172576189
-0.497091053125545,1.096540093421936,0.00521135563030839
-0.49693542153227754,1.0965989828109741,0.005283110775053501
-0.49682709490781807,1.092529296875,0.005194155499339104
-0.49674608872827747,1.0905519723892212,0.005200027022510767
-0.4967276817047306,1.1017875671386719,0.005192488897591829
-0.4967129691386754,1.0924577713012695,0.005213247612118721
-0.4966961535153063,1.0993586778640747,0.005186142399907112
-0.49648392056018037,1.0873591899871826,0.005198472645133734
-0.4963749683694743,1.097699522972107,0.005204729735851288
-0.4963375163594079,1.0975239276885986,0.005186726804822683
-0.4963120245934196,1.0928822755813599,0.005186006892472506
-0.4961416722617712,1.0946879386901855,0.005238066427409649
-0.4960342451050516,1.0932354927062988,0.005197105463594198
-0.49600631137712486,1.0734679698944092,0.005440862849354744
-0.49596392147371704,1.0999417304992676,0.005224484950304031
-0.4959375474877132,1.1066888570785522,0.005196207202970982
-0.49593254604605713,1.0926382541656494,0.005198992323130369
-0.4958005453539956,1.0918800830841064,0.005259302910417318
-0.49569066646452464,1.0902591943740845,0.00518457405269146
-0.4955920698215418,1.0933917760849,0.005189953837543726
-0.4955877013035194,1.1026670932769775,0.005205579102039337
-0.4955562432833337,1.0965229272842407,0.005178163759410381
-0.4955337551422644,1.1021733283996582,0.0051966700702905655
-0.49534807569507827,1.0939826965332031,0.005211228504776955
-0.49524160919652355,1.0940066576004028,0.005189414136111736
-0.49522237618010817,1.0903089046478271,0.005213277880102396
-0.4951819943773597,1.0946766138076782,0.005188041366636753
-0.4951525556544868,1.0924746990203857,0.005195424426347017
-0.49500647279188287,1.0998998880386353,0.005262292921543121
-0.49489754590411733,1.093739628791809,0.005188085604459047
-0.4948094689278486,1.0946059226989746,0.005191642791032791
-0.49479654464994843,1.0954158306121826,0.005190449301153421
-0.49477525178607884,1.0977057218551636,0.005227710120379925
-0.49475626364726677,1.0958383083343506,0.00519289867952466
-0.4945546126563895,1.097070336341858,0.005203384440392256
-0.4944492471291233,1.0911120176315308,0.005186568014323711
-0.4944388814170021,1.0971612930297852,0.005223086103796959
-0.4944003046611696,1.094110369682312,0.005184574984014034
-0.49437309997496964,1.0916416645050049,0.005218195263296366
-0.49421260668935313,1.0979328155517578,0.0052435146644711494
-0.4941045780354499,1.089800238609314,0.005188832525163889
-0.4940271350780906,1.0920919179916382,0.005193622317165136
-0.49400604448441554,1.1001640558242798,0.005216441582888365
-0.4939945826604552,1.0940742492675781,0.005182148888707161
-0.49387184944621293,1.0988833904266357,0.005252938251942396
-0.4937612757243298,1.0945837497711182,0.0051834615878760815
-0.49365724236705877,1.0986987352371216,0.005181168206036091
-0.4936557621921267,1.0942461490631104,0.005187036003917456
-0.49361885942416844,1.0974247455596924,0.00517825735732913
