t_phase,flux,fluxerr
-0.5,1.0063179731369019,0.001374031649902463
-0.4998966482664043,1.0089367628097534,0.0013737283879891038
-0.4998307706209289,0.9960088133811951,0.0013700004201382399
-0.49979199485904485,1.0096670389175415,0.0013745898613706231
-0.49972564234861,1.0080068111419678,0.0013735184911638498
-0.49963511927325754,0.9970225691795349,0.0013682125136256218
-0.49959093828150236,1.0113427639007568,0.0013746777549386024
-0.499562326527272,1.0053850412368774,0.001370829064399004
-0.499446986621365,0.9950900077819824,0.001367822289466858
-0.49939753153673466,1.0110102891921997,0.001379106193780899
-0.49938754443290906,1.0053980350494385,0.001373699982650578
-0.4992657408216069,0.9920180439949036,0.0013667111052200198
-0.49917612648339954,1.0024793148040771,0.0013713088119402528
-0.49909125266389054,0.9917618036270142,0.0013659216929227114
-0.4990129406890576,1.0118658542633057,0.0013765948824584484
-0.4989715575349151,0.9999483227729797,0.0013714374508708715
-0.49892392208218844,0.986244797706604,0.001364687574096024
-0.4988211534332317,1.0104020833969116,0.001374139217659831
-0.49877418255866607,0.998750627040863,0.0013695394154638052
-0.49863651338581033,1.0077495574951172,0.0013723637675866485
-0.49858519797854506,0.9947383999824524,0.0013968562707304955
-0.4985619610157087,1.0068880319595337,0.0013729793718084693
-0.498458635558856,1.0095874071121216,0.0013727366458624601
-0.49839273983297944,0.9971538782119751,0.00136998959351331
-0.4983539606963665,1.0073283910751343,0.0013743678573518991
-0.4982876347042143,1.006866216659546,0.0013728002086281776
-0.4981970942716674,0.9942134022712708,0.0013677087845280766
-0.49815290918103505,1.0088330507278442,0.001376699423417449
-0.49812432515066707,1.0061140060424805,0.0013731151120737195
-0.4980089669225838,0.9954206943511963,0.0013668303145095706
-0.49795950846346,1.011339783668518,0.0013794642873108387
-0.4979495027970955,1.0047720670700073,0.0013729127822443843
-0.49782772594514496,0.9911796450614929,0.0013667314779013395
-0.4977380899105033,1.0014431476593018,0.0013716527028009295
-0.4976532426080999,0.9922446608543396,0.0013655188959091902
-0.4975749127948763,1.010800838470459,0.0013759753201156855
-0.49753352602399437,0.9978740811347961,0.001369924284517765
-0.49748591757168814,0.9878612756729126,0.0013626343570649624
-0.4973831310836346,1.007926344871521,0.001373431645333767
-0.4973361563510252,0.9974415898323059,0.001371548161841929
-0.49719849585735526,1.009916067123413,0.0013743406161665916
-0.4971471785217743,0.9948897361755371,0.0013958887429907918
-0.49712392179129017,1.005854606628418,0.0013746529584750533
-0.4970206230935536,1.0091499090194702,0.0013716599205508828
-0.49695470928704044,0.9952365159988403,0.0013691589701920748
-0.49691592653439437,1.0061486959457397,0.0013746385229751468
-0.49684962729994586,1.003902554512024,0.001370490062981844
-0.4967590692703126,0.995140016078949,0.001367874094285071
-0.4967148800815093,1.0097991228103638,0.0013750003417953849
-0.496686324015131,1.0067100524902344,0.0013743698364123702
-0.49657094698367543,0.995195746421814,0.0013674775836989284
-0.4965214853906562,1.0109840631484985,0.0013796185376122594
-0.49651146116198813,1.0032682418823242,0.0013732704101130366
-0.4963897108266724,0.9920229315757751,0.0013653121422976255
-0.49630005333760696,1.0020520687103271,0.0013720644637942314
-0.49621523255348626,0.9881618022918701,0.0013638699892908335
-0.49613688514105764,1.012006163597107,0.00137547857593745
-0.4960954942720048,0.9997460246086121,0.0013705381425097585
-0.4960479128191773,0.9877939820289612,0.0013634824426844716
-0.4959451087330957,1.0076427459716797,0.001373599166981876
-0.4958981301433843,0.9955345988273621,0.0013700580457225442
-0.4957604783286648,1.0111013650894165,0.0013748002238571644
-0.4957091588229932,0.9951514005661011,0.0013964021345600486
-0.49568588280723425,1.0064853429794312,0.0013734974199905992
-0.4955826103862407,1.0089246034622192,0.001373941544443369
-0.49551667874015976,0.9950125813484192,0.0013686323072761297
-0.4954778921318242,1.0098869800567627,0.001374937710352242
-0.4954116198966191,1.0080482959747314,0.001372080878354609
-0.49532104426825146,0.9954131245613098,0.0013695457018911839
-0.49527685122234627,1.0121006965637207,0.0013757928973063827
-0.4952483226375845,1.0066858530044556,0.0013713599182665348
-0.4951329270440608,0.9930292963981628,0.001368170604109764
-0.4950834623176171,1.0098191499710083,0.0013780882582068443
-0.4950734195266456,1.003796935081482,0.0013750760117545724
-0.4949516959502105,0.9923823475837708,0.0013655070215463638
-0.49486201652340633,1.0022857189178467,0.0013728825142607093
-0.4947772224976955,0.9920166730880737,0.001366602024063468
-0.4946988572461701,1.012031078338623,0.0013754827668890357
-0.4946574625211923,1.0013188123703003,0.0013717609690502286
-0.494609908308677,0.9871740937232971,0.0013637568335980177
-0.49450708638349855,1.0108691453933716,0.0013736463151872158
-0.4944601039366852,1.0004651546478271,0.0013704192824661732
-0.4943224610405724,1.0087279081344604,0.001374586601741612
-0.49427113912515375,0.9973204135894775,0.0013986834092065692
-0.49424784358258045,1.0084559917449951,0.001374544925056398
-0.4941445979195258,1.0099753141403198,0.0013728932244703174
-0.4940786481937501,0.9992054104804993,0.001371135818772018
-0.49403985796914596,1.006757140159607,0.0013736517867073417
-0.49397361249258603,1.0088622570037842,0.001373509643599391
-0.4938830192666613,0.993438184261322,0.001368292490951717
-0.49383882212258523,1.008167028427124,0.001373100676573813
-0.49381032126097957,1.0053964853286743,0.0013721834402531385
-0.49369490734551497,0.9930673241615295,0.0013669361360371113
-0.493645439244107,1.0126025676727295,0.0013794464757665992
-0.4936353781319009,1.0032265186309814,0.0013726206962019205
-0.4935136808319733,0.9940771460533142,0.0013678312534466386
-0.49342397995051007,1.0026429891586304,0.0013710007769986987
-0.49333921244190493,0.9906149506568909,0.0013654743088409305
-0.4932608295930576,1.0131512880325317,0.0013746474869549274
-0.4932194310105071,0.9984558820724487,0.0013704943703487515
-0.4931719037972351,0.9872667789459229,0.001364294090308249
-0.49306906403390144,1.011267900466919,0.0013734271051362157
-0.493022077729986,0.9961811304092407,0.0013687161263078451
-0.49288444351235283,1.0082772970199585,0.001373086590319872
-0.492833119668383,0.9951162934303284,0.0013971615117043257
-0.49280980459923074,1.0063869953155518,0.0013744287425652146
-0.49270658521315464,1.009747862815857,0.0013728018384426832
-0.49264061764828193,0.9959045648574829,0.0013693496584892273
-0.4926018238064676,1.008924961090088,0.0013743550516664982
-0.49253560508855293,1.0069302320480347,0.0013738974230363965
-0.4924449945063754,0.9937171339988708,0.001367868622764945
-0.4924007930230595,1.0086301565170288,0.0013741467846557498
-0.49237231988343305,1.0077372789382935,0.001372291473671794
-0.49225688740707746,0.9947054982185364,0.0013669752515852451
-0.4922074161713032,1.011780858039856,0.0013796169077977538
-0.49219733649679354,1.0049735307693481,0.001372941886074841
-0.4920756659548051,0.9958979487419128,0.0013690830674022436
-0.491985943377143,1.0025335550308228,0.0013708790065720677
-0.4919012023872913,0.9902817606925964,0.0013653149362653494
-0.49182280193970984,1.0125536918640137,0.0013761203736066818
-0.491781399258282,1.0008277893066406,0.0013726296601817012
-0.4917338990451951,0.9876618981361389,0.0013633181806653738
-0.4916310416833626,1.0102128982543945,0.001373674487695098
-0.49158405152234513,0.9959909915924072,0.0013704858720302582
-0.49144642622520207,1.0096884965896606,0.001373737002722919
-0.4913950999696019,0.9950004816055298,0.0013982858508825302
-0.491371765374106,1.0077190399169922,0.0013746515614911914
-0.4912685727469105,1.009385108947754,0.0013723488664254546
-0.4912025873427056,0.9973184466362,0.0013702346477657557
-0.4911637896444955,1.008941650390625,0.0013748251367360353
-0.49109759744462816,1.0086994171142578,0.0013723046286031604
-0.4910069695043144,0.9936785697937012,0.0013714240631088614
-0.49096276392306293,1.0083023309707642,0.001372920349240303
-0.49093431874742616,1.0060904026031494,0.0013712795916944742
-0.49081886746769826,0.9950148463249207,0.0013674570946022868
-0.4907693933386267,1.0120162963867188,0.0013790030498057604
-0.4907592948614508,1.0057215690612793,0.0013747455086559057
-0.4906376508377452,0.9915747046470642,0.0013654890935868025
-0.49054790656247155,1.0046601295471191,0.001372538274154067
-0.49046319233150065,0.9912590384483337,0.001365456497296691
-0.4903847740448223,1.012644648551941,0.0013748519122600555
-0.49034336750699864,1.0001205205917358,0.0013704515295103192
-0.49029589453516564,0.9859157204627991,0.0013643424026668072
-0.4901930193337654,1.011075496673584,0.0013749140780419111
-0.49014602531564594,0.9984720945358276,0.0013688334729522467
-0.4900084086960408,1.0092228651046753,0.0013725400203838944
-0.48995708051212494,0.9969695210456848,0.0013979068025946617
-0.4899337263905209,1.0073047876358032,0.001374954474158585
-0.4898305602801956,1.0091242790222168,0.0013719808775931597
-0.4897645567960604,0.9964359998703003,0.0013695607194676995
-0.4897257554815817,1.0073370933532715,0.0013757558772340417
-0.48965959004059506,1.0061925649642944,0.0013708018232136965
-0.48956894450225336,0.9959142804145813,0.0013689304469153285
-0.4895247350643707,1.0083235502243042,0.001373407314531505
-0.48949631737129223,1.0078694820404053,0.0013713398948311806
-0.48938084776891705,0.9946699142456055,0.0013705013552680612
-0.4893313702648812,1.0119599103927612,0.0013795205159112811
-0.4893212532256374,1.0029596090316772,0.0013721399009227753
-0.48919963596057686,0.9924426078796387,0.0013656733790412545
-0.48910986999075234,1.0045695304870605,0.0013741763541474938
-0.4890251822757099,0.9904515147209167,0.0013661476550623775
-0.4889467463917098,1.0141651630401611,0.001375720021314919
-0.48890533599584257,1.0002068281173706,0.0013709735358133912
-0.4888578900239591,0.986890435218811,0.001363057061098516
-0.48875499722429555,1.010445475578308,0.0013734842650592327
-0.4887079991089468,0.9979287981987,0.0013694879598915577
-0.4885703914088901,1.0094088315963745,0.001372225466184318
-0.4885190608140501,0.993297278881073,0.0013955030590295792
-0.4884956871661025,1.0060263872146606,0.0013727808836847544
-0.48839254757335354,1.0083446502685547,0.0013735820539295673
-0.4883265262505923,0.9936895966529846,0.0013691515196114779
-0.48828772131960957,1.00627863407135,0.0013735952088609338
-0.488221582636562,1.0067874193191528,0.0013707237085327506
-0.48813091950089854,0.9940230250358582,0.0013668645406141877
-0.4880867059646097,1.010689377784729,0.0013747613411396742
-0.4880583159937456,1.0059120655059814,0.0013705508317798376
-0.4879428278300087,0.9952986240386963,0.0013685479061678052
-0.48789334719301913,1.00974702835083,0.0013795841950923204
-0.48788321183159894,1.0023372173309326,0.001373917213641107
-0.4877616208423398,0.9909319281578064,0.0013653745409101248
-0.4876718334171498,1.004229187965393,0.0013721721479669213
-0.48758717222062553,0.9916941523551941,0.001364705036394298
-0.4875087184975285,1.0120924711227417,0.0013759747380390763
-0.4874673042445592,0.9974779486656189,0.001369038480333984
-0.48741988551275256,0.9882175326347351,0.0013634876813739538
-0.4873169748742276,1.0078973770141602,0.0013732361840084195
-0.4872699729015414,0.9963387250900269,0.00137023173738271
-0.4871323741217394,1.0101497173309326,0.0013742424780502915
-0.4870810411162106,0.9937340617179871,0.0013973109889775515
-0.48705764818204655,1.0052473545074463,0.0013745115138590336
-0.48695453510663866,1.0086115598678589,0.0013724062591791153
-0.4868884957039471,0.9944881796836853,0.0013688047183677554
-0.48684968715763743,1.0065711736679077,0.001374575775116682
-0.48678357523370597,1.0082963705062866,0.0013732465449720621
-0.4866928944995438,0.994229793548584,0.001367979566566646
-0.4866486768646131,1.0084773302078247,0.0013732870575040579
-0.4866203148577388,1.0049363374710083,0.0013720676070079207
-0.4865048081312275,0.992541491985321,0.001369898091070354
-0.48645532411927367,1.0107113122940063,0.00137844227720052
-0.4864451701962562,1.0051932334899902,0.001374117098748684
-0.48632360596634866,0.9934156537055969,0.0013656879309564829
-0.48623379684354734,1.0026359558105469,0.0013720622519031167
-0.4861491621645993,0.9890790581703186,0.00136354542337358
-0.4860706908434744,1.0103095769882202,0.001373659702949226
-0.4860292724932758,0.9989433884620667,0.0013710446655750275
-0.4859818807616543,0.9860384464263916,0.0013629549648612738
-0.48587895252510127,1.007957935333252,0.0013729232596233487
-0.48583194669460683,0.9950854778289795,0.0013702074065804482
-0.48569435659257804,1.0101332664489746,0.0013739062706008554
-0.48564302165896917,0.9968756437301636,0.0013973581371828914
-0.48561960919799063,1.0062190294265747,0.0013747174525633454
-0.48551652239979665,1.0082309246063232,0.0013721062568947673
-0.4854504651573019,0.9949610233306885,0.0013702749274671078
-0.4854116529947237,1.008419394493103,0.001374842133373022
-0.48534556782967303,1.0081788301467896,0.0013713011285290122
-0.4852548697383161,0.9939497709274292,0.0013683921424672008
-0.4852106480052147,1.0096369981765747,0.0013764234026893973
-0.48518231348160473,1.004992127418518,0.0013722311705350876
-0.48506678819231913,0.9924187064170837,0.0013671789783984423
-0.48501730128659704,1.0080077648162842,0.0013811145909130573
-0.48500712856044276,1.0038717985153198,0.001373274251818657
-0.4848855908481116,0.9934287071228027,0.001366653828881681
-0.48479576002981756,1.0017729997634888,0.0013710474595427513
-0.4847111521095149,0.989917516708374,0.001364410505630076
-0.4846326631903619,1.010709285736084,0.0013760554138571024
-0.48459124098211975,1.0014668703079224,0.001372185884974897
-0.48454387625044776,0.9850496649742126,0.0013636614894494414
-0.4844409301745624,1.0095176696777344,0.0013794676633551717
-0.4843939204874368,0.9970842599868774,0.0013697710819542408
-0.48425633930542733,1.0089292526245117,0.001374224666506052
-0.48420500196089417,0.9934190511703491,0.0013967391569167376
-0.4841815699735722,1.0070900917053223,0.0013769236393272877
-0.48407850993402335,1.0073312520980835,0.0013724257005378604
-0.48401243461136295,0.9939119219779968,0.0013690844643861055
-0.4839736188327516,1.0068228244781494,0.0013736841501668096
-0.4839075604256399,1.00778067111969,0.0013712199870496988
-0.48381684473696135,0.9951270818710327,0.0013678325340151787
-0.48377261890568896,1.0096848011016846,0.001375742838717997
-0.4837443121040582,1.0050405263900757,0.0013709226623177528
-0.48362876849353803,0.9941524267196655,0.00136677420232445
-0.483579278214735,1.0103857517242432,0.0013789280783385038
-0.48356908716640434,1.006600022315979,0.001374303363263607
-0.4834475759709433,0.9935492277145386,0.0013669707113876939
-0.4833577234564504,1.0004802942276,0.0013713506050407887
-0.4832731420544305,0.9913148283958435,0.001364271156489849
-0.483194635295239,1.011704683303833,0.0013762045418843627
-0.4831532092308364,0.9985329508781433,0.0013708918122574687
-0.4831058717392412,0.9853799939155579,0.0013649867614731193
-0.48300290782449445,1.0085171461105347,0.0013724197633564472
-0.4829558942797959,0.9950506091117859,0.0013683591969311237
-0.48281832177626605,1.0087159872055054,0.0013726743636652827
-0.48276698250388816,0.9945565462112427,0.0013975078472867608
-0.4827435309906934,1.0052489042282104,0.0013735945103690028
-0.48264049746730847,1.0093696117401123,0.0013739074347540736
-0.48257440406448227,0.9968140125274658,0.001368790864944458
-0.48253558467077956,1.0048184394836426,0.0013727087061852217
-0.4824695530223132,1.0053521394729614,0.0013706519966945052
-0.48237881973560653,0.9958962798118591,0.0013685935409739614
-0.4823345898061632,1.0117634534835815,0.0013778239954262972
-0.4823063109680513,1.0084975957870483,0.0013719325652346015
-0.4821907485541588,0.9947860240936279,0.0013669723412021995
-0.4821412551409895,1.0102124214172363,0.001378474640659988
-0.4821310455312971,1.0044325590133667,0.0013729435158893466
-0.48200956109448134,0.9938235282897949,0.0013682128628715873
-0.48191968688355413,1.002163290977478,0.0013709916966035962
-0.4818351319984044,0.9914091229438782,0.0013658649986609817
-0.4817566076414203,1.0124047994613647,0.0013757322449237108
-0.481715177720622,0.9995081424713135,0.0013697221875190735
-0.4816678672287409,0.9856218695640564,0.0013639804674312472
-0.48156488547536813,1.0128406286239624,0.0013782575260847807
-0.48151786807356756,0.9951745271682739,0.0013682548888027668
-0.48138030448864444,1.0115236043930054,0.001373399281874299
-0.48132896280557785,0.9924514889717102,0.0013965212274342775
-0.4813054917655686,1.0065226554870605,0.0013744422467425466
-0.4812024850015353,1.009898066520691,0.001373164588585496
-0.4811363735185434,0.9942716360092163,0.0013689546613022685
-0.48109755050786573,1.0063183307647705,0.00137236132286489
-0.4810315456180446,1.005604863166809,0.0013715234817937016
-0.48094079473331014,0.9933112859725952,0.0013670423068106174
-0.4808965609467647,1.0107804536819458,0.001375233056023717
-0.48086830959191723,1.0051319599151611,0.0013702820288017392
-0.48075272885679005,0.9912160634994507,0.0013679021503776312
-0.480703232308313,1.0074588060379028,0.0013774894177913666
