t_phase,flux,fluxerr
-0.5,0.9974552989006042,0.0006493838736787438
-0.4999455445868431,0.9994559288024902,0.0006495516281574965
-0.49992640127755217,0.999517023563385,0.0006494531407952309
-0.49973153928645053,0.9996333122253418,0.0006501610623672605
-0.4996866976946208,0.998124897480011,0.0006494050612673163
-0.49963223692430236,0.999131977558136,0.0006499072187580168
-0.49961310138834797,0.9979627132415771,0.0006491956301033497
-0.4994182284727321,0.9997519850730896,0.0006498229340650141
-0.4993733954944399,0.9978806972503662,0.0006494456902146339
-0.4993189292618132,1.000840187072754,0.0006501474417746067
-0.49929980149914377,0.9990750551223755,0.0006493288674391806
-0.4991049176589108,0.9997867941856384,0.0006493680994026363
-0.49906009329425915,0.9974026083946228,0.000649403955321759
-0.4990056217043681,1.000734567642212,0.0006502899341285229
-0.49898650160993957,0.9977697730064392,0.0006492764805443585
-0.4987916068450897,0.9984573125839233,0.0006493150722235441
-0.49874679098913627,0.9972473978996277,0.0006491703097708523
-0.4986923140418787,0.9996340274810791,0.0006499331793747842
-0.498673201720838,0.999002993106842,0.0006493859691545367
-0.49847829603137106,0.999466598033905,0.0006498164148069918
-0.4984334887887503,0.998227059841156,0.0006496216519735754
-0.49837900637918425,1.0001462697982788,0.0006502720643766224
-0.4983599018315312,0.9983081221580505,0.000649590918328613
-0.49816498521739605,0.9997434616088867,0.000649279507342726
-0.4981201864834225,0.9969357252120972,0.0006490434752777219
-0.49806569871669487,0.9995834827423096,0.0006496431306004524
-0.4980466019421218,0.9980674982070923,0.0006492306129075587
-0.4978516744034209,0.9996502995491028,0.0006498487200587988
-0.49780688428334413,0.9972049593925476,0.0006491885287687182
-0.4977523910543081,0.9998232126235962,0.0006499558221548796
-0.4977333020529176,0.9985907673835754,0.000649484689347446
-0.4975383635895998,1.0004572868347168,0.000650455302093178
-0.49749358208316335,0.9983829855918884,0.0006495661800727248
-0.49743908349686317,1.0006463527679443,0.0006499887676909566
-0.4974200021637134,0.9988871812820435,0.0006493687978945673
-0.49722505267073425,0.9993807077407837,0.0006498055881820619
-0.4971802797779381,0.996774435043335,0.0006493110558949411
-0.4971257758343738,0.9995839595794678,0.00064990104874596
-0.49710670237965615,0.9983927607536316,0.0006490102387033403
-0.49691174185701553,0.9992579221725464,0.0006501029711216688
