t_phase,flux,fluxerr
-0.5,0.9938470721244812,0.00022799737052991986
-0.4999288404594913,0.9950252771377563,0.00022807989444117993
-0.4998685575338527,0.9946199059486389,0.0002280984481330961
-0.49979028481934623,0.9955547451972961,0.00022805994376540184
-0.4997412880923971,0.9945273399353027,0.00022799780708737671
-0.4996558018280892,0.9948752522468567,0.00022844776685815305
-0.49961803014033984,0.9939953684806824,0.00022796586563345045
-0.49951920946022793,0.9937037229537964,0.00022798535064794123
-0.49945407260042585,0.9949418306350708,0.00022805051412433386
-0.4993827077465038,0.993760883808136,0.00022799268481321633
-0.4993115523453837,0.9956698417663574,0.00022815921693108976
-0.49925126248603413,0.9950994253158569,0.0002280917833559215
-0.4991729942212619,0.9953922033309937,0.0002280956832692027
-0.4991239905610061,0.9945535063743591,0.0002280302724102512
-0.4990385087471397,0.9958628416061401,0.00022848151274956763
-0.4990007300221972,0.9938446879386902,0.00022793396783526987
-0.4989019208290126,0.9938023686408997,0.00022804332547821105
-0.4988367869700929,0.9955489039421082,0.00022810143127571791
-0.4987654153896264,0.993445873260498,0.00022795848781242967
-0.4986942642311751,0.9955675601959229,0.00022813447867520154
-0.4986339674383167,0.9947723746299744,0.0002280897315358743
-0.4985557036232786,0.9958124160766602,0.0002281231281813234
-0.4985066930300192,0.9942179918289185,0.00022801979503128678
-0.49842121566548275,0.9948940873146057,0.0002284093789057806
-0.4983834300073346,0.994071900844574,0.00022795115364715457
-0.49828463230087516,0.993961751461029,0.00022805228945799172
-0.49821950133955795,0.9952889084815979,0.00022803334286436439
-0.498148123032749,0.9935340285301208,0.0002279727632412687
-0.49807697611696644,0.9954876899719238,0.00022812456882093102
-0.49801667239120556,0.9952558875083923,0.00022811231610830873
-0.4979384131293838,0.9952306747436523,0.00022808231005910784
-0.4978893954989314,0.9945032596588135,0.0002279852778883651
-0.49780392258382583,0.9955088496208191,0.00022844878549221903
-0.49776612999267417,0.993922770023346,0.00022797846759203821
-0.4977489351732876,0.9936313033103943,0.00022794977121520787
-0.4976673437725357,0.9937503933906555,0.00022800212900619954
-0.4976022157086187,0.9954082369804382,0.00022809086658526212
-0.4975308307792528,0.9941027760505676,0.00022798910504207015
-0.497459688003263,0.9952479004859924,0.00022813324176240712
-0.4973993773436902,0.9957446455955505,0.0002281173801748082
-0.4973211225319058,0.9954633712768555,0.00022809205984231085
-0.49727209796784344,0.9943999648094177,0.0002280108310515061
-0.4971866295028764,0.9954414367675781,0.0002284734509885311
-0.4971488299780138,0.9943537712097168,0.00022799486760050058
-0.4971316523367717,0.9934114813804626,0.00022798778081778437
-0.497050055140916,0.993735134601593,0.00022809226356912404
-0.49698492997460136,0.995537519454956,0.0002280796179547906
-0.4969135384220722,0.9936243891716003,0.00022792232630308717
-0.4968423998887513,0.9960238933563232,0.00022814182739239186
-0.4967820822959728,0.9946712851524353,0.00022801391605753452
-0.4967038319338214,0.9950112700462341,0.0002281124470755458
-0.4966548004371598,0.9937575459480286,0.00022795371478423476
-0.4965693364215226,0.994960606098175,0.00022841659665573388
-0.4965315298599721,0.994042158126831,0.00022788117348682135
-0.49651436950015465,0.9937832951545715,0.00022793366224505007
-0.4964327666128797,0.9937280416488647,0.00022801976592745632
-0.49636764434426844,0.9943038821220398,0.00022803820320405066
-0.49629624606509376,0.9940025806427002,0.00022798284771852195
-0.4962251118777216,0.9958617687225342,0.00022821481979917735
-0.4961647872484575,0.9947030544281006,0.00022807420464232564
-0.49608654133583807,0.9950262308120728,0.00022803116007708013
-0.4960375029058698,0.9947019815444946,0.00022803246974945068
-0.49595204333996673,0.995034396648407,0.00022843094484414905
-0.49591422984500855,0.9938726425170898,0.00022793961397837847
-0.49589708656005554,0.9936249256134033,0.0002280003682244569
-0.4958154779813611,0.9937670826911926,0.00022803318279329687
-0.49575035871373335,0.995449960231781,0.00022815084957983345
-0.4956789538120018,0.9937036633491516,0.00022796986741013825
-0.49560782376381607,0.995660662651062,0.0002281367633258924
-0.49554749220094213,0.99506014585495,0.00022812135284766555
-0.4954692508419433,0.9953626990318298,0.00022808194626122713
-0.4954202053744787,0.9944707751274109,0.00022801653540227562
-0.495334750258613,0.9952780604362488,0.00022839708253741264
-0.49529692983014606,0.9939222931861877,0.0002279746695421636
-0.49527980372323643,0.9934432506561279,0.00022792184608988464
-0.4951981894532237,0.993701696395874,0.0002280385815538466
-0.4951330730827941,0.9963661432266235,0.0002281330234836787
-0.4950616614550234,0.9937722086906433,0.00022797139536123723
-0.4949905356497085,0.9952539205551147,0.00022805517073720694
-0.4949301971535278,0.9954111576080322,0.00022809967049397528
-0.49485196024416206,0.9956369400024414,0.00022805183834861964
-0.49480290784369396,0.9946275353431702,0.0002279749751323834
-0.49471745717736026,0.995464026927948,0.00022839754819869995
-0.4946796298158898,0.9938611388206482,0.00022798847930971533
-0.4946625208866194,0.9933053851127625,0.00022794005053583533
-0.4945809009248842,0.9936946034431458,0.0002279793261550367
-0.4945157874522591,0.9951874017715454,0.00022808625362813473
-0.49444436920132506,0.9938669204711914,0.0002280149783473462
-0.49437324753519674,0.9953725337982178,0.0002281360502820462
-0.49431290210611356,0.9954359531402588,0.00022809479560237378
-0.49423466964638085,0.9952462911605835,0.0002280214539496228
-0.4941856103127072,0.9943740963935852,0.00022799095313530415
-0.4941001641995898,0.9952395558357239,0.0002284346555825323
-0.4940623298012294,0.9938640594482422,0.00022793338575866073
-0.4940452380504067,0.9939616918563843,0.00022799443104304373
-0.4939636123967468,0.9941655993461609,0.00022804936452303082
-0.4938985018216229,0.9953085780143738,0.00022805876506026834
-0.4938270768443467,0.9932229518890381,0.00022791036462876946
-0.4937559594210892,0.9959349036216736,0.00022817071294412017
-0.493695607058295,0.9952651262283325,0.0002280836779391393
-0.49361737915218296,0.9952903985977173,0.00022802602325100452
-0.493568312781316,0.9941262006759644,0.00022803081083111465
-0.4934828711182361,0.9959304332733154,0.00022847783111501485
-0.4934450297865689,0.9942148327827454,0.00022796874691266567
-0.4934279552141939,0.9941731691360474,0.0002279191539855674
-0.49334632376553145,0.9942277669906616,0.00022807056666351855
-0.4932812161909869,0.9955654740333557,0.0002281275374116376
-0.49320978448736813,0.9939351677894592,0.00022795637778472155
-0.49313867130718364,0.9959796071052551,0.0002282178757013753
-0.4930783120108807,0.9951598048210144,0.00022807389905210584
-0.49300008855409855,0.996176540851593,0.00022804964100942016
-0.49295101525032925,0.9943597316741943,0.00022799806902185082
-0.4928655780366802,0.9953669309616089,0.00022846093634143472
-0.4928277297720095,0.9938592910766602,0.00022794291726313531
-0.4928106723772737,0.9937199354171753,0.00022796566190663725
-0.49272903523709083,0.9941313862800598,0.00022808625362813473
-0.49266393056045177,0.9949595332145691,0.0002280754706589505
-0.49259249223397306,0.9939452409744263,0.00022802541207056493
-0.49252138319307603,0.9963797330856323,0.00022819946752861142
-0.4924610169636685,0.994868278503418,0.00022806139895692468
-0.4923827979564185,0.9960733652114868,0.00022814619296696037
-0.49233371771934237,0.994231641292572,0.0002279692271258682
-0.4922482849553265,0.995498538017273,0.00022843960323370993
-0.49221042965356376,0.9940369725227356,0.00022795874974690378
-0.4921933895403535,0.9939836263656616,0.00022798398276790977
-0.4921117467086503,0.9939296841621399,0.0002280251937918365
-0.4920466449295125,0.9952135682106018,0.00022807779896538705
-0.4919751998770957,0.9938961863517761,0.00022798213467467576
-0.4919040950785642,0.9955201148986816,0.00022816529963165522
-0.4918437220197365,0.9949185252189636,0.00022809267102275044
-0.49176550746242265,0.9958865642547607,0.00022815573902335018
-0.49171642018825445,0.9949724078178406,0.00022802820603828877
-0.491630991874377,0.9957394599914551,0.0002284498477820307
-0.49159312963900437,0.9938719868659973,0.00022797957353759557
-0.49157610670414076,0.9940749406814575,0.00022794700635131449
-0.491494458180917,0.9940803050994873,0.00022803990577813238
