t_phase,flux,fluxerr
-0.5,0.97687166929245,0.0006232757586985826
-0.4999678021949724,0.9707246422767639,0.0006239489885047078
-0.49982629665669454,0.9692370891571045,0.0006225333199836314
-0.4998240126336199,0.973393440246582,0.0006226756377145648
-0.49979356125254265,0.9791660904884338,0.0006229897262528539
-0.4997010062913449,0.9685400128364563,0.0006219256320036948
-0.49966217461839535,0.9727635979652405,0.0006229125428944826
-0.49959054709203643,0.9685046672821045,0.0006219351198524237
-0.49958158837013417,0.9778805375099182,0.0006243219249881804
-0.4994944962455551,0.965948224067688,0.0006215251632966101
-0.4994116131728019,0.9676008820533752,0.0006349124596454203
-0.4993860230284382,0.9772498607635498,0.0006234477623365819
-0.4993433241955747,0.9715484380722046,0.0006228681304492056
-0.49920524874048033,0.9738545417785645,0.000622689607553184
-0.4991957136637001,0.9697988629341125,0.0006224125390872359
-0.4991927017495324,0.9786763787269592,0.0006233263993635774
-0.4990652550274326,0.9711539149284363,0.0006225841352716088
-0.49903874276379057,0.9725425839424133,0.0006231690640561283
-0.49897443626013754,0.9778725504875183,0.0006228124839253724
-0.4989499320914033,0.9681236147880554,0.00062187371077016
-0.4988853508544881,0.972166895866394,0.0006241252995096147
-0.49884910179847186,0.9670900702476501,0.0006216482724994421
-0.4987736795357339,0.9775075912475586,0.0006234872271306813
-0.49876238347873486,0.968606173992157,0.0006214446038939059
-0.4987213776495945,0.9721406698226929,0.0006229967111721635
-0.4985944328377883,0.9806773066520691,0.0006241834489628673
-0.49858806734523736,0.9758050441741943,0.0006241474184207618
-0.49856700275121624,0.9706770181655884,0.000622510735411197
-0.4984311739511925,0.967927098274231,0.0006218886119313538
-0.4984168403868164,0.9720872044563293,0.0006230759900063276
-0.49836919021574655,0.9811702966690063,0.0006238450878299773
-0.49831092134357485,0.9679408073425293,0.000621981977019459
-0.4982595241818814,0.973015546798706,0.0006233052699826658
-0.4982052939302185,0.9679953455924988,0.0006217499612830579
-0.4981630048724937,0.9765763878822327,0.0006231486913748085
-0.4981139926183914,0.9690414667129517,0.0006223464151844382
-0.4979724779653106,0.9776000380516052,0.0006236427580006421
-0.497940301911872,0.9716306924819946,0.0006240977090783417
-0.4977988079293231,0.9699776768684387,0.0006223868695087731
-0.49779650011435866,0.9736555218696594,0.0006230922881513834
-0.49776601338566273,0.9788768887519836,0.000623471278231591
-0.4976735277608296,0.9686955213546753,0.0006215303437784314
-0.49763467093512603,0.9726013541221619,0.0006235131295397878
-0.4975630787580453,0.9675790667533875,0.0006215248140506446
-0.4975540527390834,0.9766972661018372,0.0006232969462871552
-0.49746703742699216,0.9676988124847412,0.0006217319169081748
-0.49738415979238504,0.9670724868774414,0.0006347117014229298
-0.49735849759490736,0.9769453406333923,0.0006235103937797248
-0.49731581915409645,0.9721149802207947,0.0006223819800652564
-0.49717773282270966,0.9753512144088745,0.0006234691245481372
-0.4971682215378192,0.9704134464263916,0.0006232056184671819
-0.49716514844317883,0.9793219566345215,0.0006233284366317093
-0.4970377737771801,0.9713773727416992,0.000622144783847034
-0.4970112363627759,0.9716950058937073,0.0006228554993867874
-0.4969468965501451,0.9779075384140015,0.0006233096937648952
-0.4969224603585706,0.9678647518157959,0.0006223148084245622
-0.49682163958239534,0.9674575328826904,0.0006217862828634679
-0.4967461500225977,0.9780417680740356,0.0006230953149497509
-0.4967349300996458,0.9684977531433105,0.0006219364004209638
-0.4966938671689744,0.9721259474754333,0.000622808001935482
-0.4965668740932884,0.9804654121398926,0.0006243505631573498
-0.4965605480286253,0.9766677021980286,0.0006231911829672754
-0.49653950654539797,0.97004634141922,0.0006227015401236713
-0.49640368930276263,0.9677770733833313,0.0006219620699994266
-0.4963893305869603,0.9712797999382019,0.0006229093414731324
-0.49634164642648076,0.9800081253051758,0.0006235971231944859
-0.49628344621057335,0.9674118161201477,0.0006217975751496851
-0.4962320232190128,0.9734848737716675,0.0006234774482436478
-0.49617782831530033,0.9677578210830688,0.0006214178283698857
-0.49613547264028435,0.9757477641105652,0.0006228816346265376
-0.49608653719999746,0.968677282333374,0.0006217652116902173
-0.49594495524952537,0.9769126176834106,0.0006234256434254348
-0.49591280162777607,0.9709324240684509,0.000622877269051969
-0.495771319881388,0.9701545834541321,0.0006224716198630631
-0.49576898691499716,0.9739038944244385,0.0006227761623449624
-0.495738464837687,0.9788161516189575,0.0006234894972294569
-0.49564604991008254,0.9682065844535828,0.0006217355839908123
-0.4956071679329525,0.9728133082389832,0.0006231353618204594
-0.49553561042272637,0.9677316546440125,0.0006218741182237864
-0.4955265164269368,0.9773975610733032,0.0006230226717889309
-0.4954395786087612,0.9678617119789124,0.0006218125927262008
-0.4953567070920684,0.9679295420646667,0.0006353569333441556
-0.49533097147961674,0.9775950908660889,0.0006232864689081907
-0.49528831411129065,0.9713199138641357,0.000622380233835429
