t_phase,flux,fluxerr
-0.5,0.7150536179542542,0.0004153774643782526
-0.49999746089803476,0.7148599028587341,0.00041637299000285566
-0.49991390404507624,0.7509445548057556,0.0004162478435318917
-0.4999022861297163,0.7121222019195557,0.00041561477701179683
-0.49980679508476766,0.7267419695854187,0.0004159462114330381
-0.4996259100027093,0.7062373161315918,0.0004449214320629835
-0.499610483890166,0.6635921597480774,0.00046810763888061047
-0.4995334740761105,0.6945421695709229,0.00041930173756554723
-0.49950727914328613,0.661607027053833,0.0004190123581793159
-0.49944107256567305,0.7038547992706299,0.0004160586977377534
-0.4994036764354024,0.6904248595237732,0.0004159071249887347
-0.49934949419312913,0.6940492391586304,0.0004158332303632051
-0.49930074110131784,0.7027952075004578,0.0004155669594183564
-0.49925902866373534,0.700091540813446,0.00041617840179242194
-0.4991988105156003,0.700823962688446,0.0004156540671829134
-0.4991698554075734,0.6821900606155396,0.000416011520428583
-0.4990980773700047,0.704834520816803,0.0004156196373514831
-0.4990821525125927,0.6893838047981262,0.00041605980368331075
-0.49899872277145924,0.715321958065033,0.00041563226841390133
-0.49899619743127066,0.7141036987304688,0.0004160795360803604
-0.49891264359909404,0.7512423992156982,0.0004163671110291034
-0.498901010748329,0.7124943733215332,0.0004156490904279053
-0.49880552255614985,0.7275062203407288,0.0004164469428360462
-0.4986246396543193,0.7049866914749146,0.0004449271073099226
-0.4986092033049824,0.6622604727745056,0.0004676365642808378
-0.49853220272030135,0.694635272026062,0.0004193770873825997
-0.49850599687994507,0.6621143817901611,0.0004187613376416266
-0.49843980188207765,0.7043563723564148,0.00041608160245232284
-0.4984023943394181,0.6901397109031677,0.000416010880144313
-0.49834822451547756,0.6946653127670288,0.0004159318923484534
-0.4982994600129165,0.7023292779922485,0.0004154630296397954
-0.49825776016102347,0.6993799805641174,0.0004154839552938938
-0.4981975304337984,0.7019985914230347,0.00041540031088516116
-0.49816858824797766,0.6814491152763367,0.0004159138770774007
-0.4980967986314829,0.7048316597938538,0.0004154237685725093
-0.4980808870318101,0.6888671517372131,0.0004160121316090226
-0.49799744554373815,0.7156957387924194,0.0004154824127908796
-0.49799493379665805,0.7141926884651184,0.0004161771503277123
-0.4979113831537674,0.7517755627632141,0.0004165049467701465
-0.4978997353661221,0.713437020778656,0.0004157405346632004
-0.49780424986017513,0.727317750453949,0.0004159004311077297
-0.49762336913742505,0.7058224678039551,0.0004448274557944387
-0.497607922719471,0.6621177196502686,0.00046751752961426973
-0.4975309315326687,0.694923460483551,0.00041966873686760664
-0.49750471444842764,0.6625588536262512,0.0004188677412457764
-0.4974385311976628,0.7035946249961853,0.0004161914112046361
-0.4974011124117741,0.6906663179397583,0.00041607284219935536
-0.4973469548381538,0.6951317191123962,0.0004160084354225546
-0.49729817875633875,0.7028512358665466,0.00041545124258846045
-0.4972564918268158,0.7006738185882568,0.0004160834359936416
-0.49719625052050065,0.7012344002723694,0.0004155581700615585
-0.4971673210887098,0.6828277111053467,0.00041615532245486975
-0.49709552006048174,0.7055027484893799,0.00041579920798540115
-0.4970796215506996,0.6897255182266235,0.00041611280175857246
-0.4969961683160169,0.7150560021400452,0.000415672839153558
-0.49699367033005787,0.7142045497894287,0.0004161394026596099
-0.496910122708113,0.7516798973083496,0.00041653012158349156
-0.4968984599842431,0.7134230136871338,0.00041578515083529055
-0.4968029773320489,0.7272461652755737,0.00041614240035414696
-0.4966220987883794,0.7062317132949829,0.0004446060338523239
-0.49660664213477923,0.6622973680496216,0.0004671862116083503
-0.4965296601765317,0.6954076290130615,0.0004196488589514047
-0.4965034321845948,0.6613762378692627,0.0004184769932180643
-0.4964372605135757,0.7044599056243896,0.00041634534136392176
-0.49639983048413006,0.6905299425125122,0.00041604257421568036
-0.49634568516115796,0.6950619220733643,0.0004159445525147021
-0.49629689766695395,0.7042053937911987,0.000415809394326061
-0.4962552233250875,0.700652003288269,0.00041564012644812465
-0.49619497043919053,0.7009862065315247,0.0004156151262577623
-0.4961660540972904,0.6823492646217346,0.00041618174873292446
-0.4960942413219598,0.7044854164123535,0.00041558078373782337
-0.4960783560692614,0.689349353313446,0.00041616932139731944
-0.4959948910874762,0.7154682278633118,0.0004156307550147176
-0.495992406695937,0.7163205742835999,0.0004164765705354512
-0.49590886226278647,0.7530670166015625,0.00041675532702356577
-0.4958971846026919,0.7136064171791077,0.000415745482314378
-0.4958017048035949,0.7270678877830505,0.00041596393566578627
-0.49562082843966154,0.7071128487586975,0.00044506898848339915
-0.4956053615500874,0.6647850871086121,0.0004677256220020354
-0.49552838898824336,0.6953786015510559,0.000419736432377249
-0.4955021497535691,0.6632504463195801,0.0004190444014966488
-0.4954359898288329,0.7043760418891907,0.00041633169166743755
-0.49539854838830977,0.6913763880729675,0.00041616143425926566
-0.4953444154839981,0.695778489112854,0.0004162105906289071
-0.4952956165780608,0.7031674385070801,0.00041562601109035313
-0.49525395482270346,0.700863242149353,0.0004159855598118156
-0.4951936905250733,0.7016744613647461,0.0004156853538006544
-0.49516478693769467,0.6832497119903564,0.0004162715922575444
-0.49509296258343793,0.7065104246139526,0.0004159067466389388
-0.4950770905878232,0.6898640394210815,0.00041609141044318676
-0.49499361385926327,0.7160208821296692,0.00041584071004763246
-0.494991143229009,0.7157778739929199,0.0004167869337834418
-0.494907601817132,0.7528244256973267,0.0004166284343227744
