t_phase,flux,fluxerr
-0.5,0.9737077355384827,0.0005177271086722612
-0.49999915552054697,0.9729700088500977,0.0005188805516809225
-0.4998934029535398,0.9748380780220032,0.0005158894928172231
-0.4998920418597796,0.9720674753189087,0.0005215068231336772
-0.49983260914360156,0.9745239615440369,0.0005186431226320565
-0.49982455868518016,0.9715298414230347,0.0005168564966879785
-0.49973471501076333,0.9752315878868103,0.0005168825155124068
-0.49970831799202026,0.9725006222724915,0.0005198718281462789
-0.4996667617523576,0.9743097424507141,0.0005176892736926675
-0.49965024359522253,0.9734071493148804,0.00051613908726722
-0.4995243849099141,0.9724252223968506,0.0005187614005990326
-0.4995017627557173,0.9743371605873108,0.0005178822320885956
-0.4994748694526368,0.9725337624549866,0.0005159435095265508
-0.4993405588679763,0.9727219939231873,0.0005182609893381596
-0.4993376700466217,0.9736694097518921,0.0005177048151381314
-0.4991745357440893,0.9754816293716431,0.0005175935802981257
-0.49915770063864723,0.9716591238975525,0.0005178491119295359
-0.49913137537451,0.9709938764572144,0.0005153481033630669
-0.4990123868253041,0.9753133654594421,0.0005173693643882871
-0.4989758630245023,0.9721037745475769,0.0005177009152248502
-0.4989639845927065,0.9737409353256226,0.0005200357409194112
-0.4988739350772471,0.9715622663497925,0.0005210501258261502
-0.4988512317169334,0.9749979972839355,0.0005171266966499388
-0.49879776047270724,0.9727522730827332,0.000517451495397836
-0.49879692715946433,0.9730399250984192,0.0005188038339838386
-0.4986911836400928,0.9746623635292053,0.0005161738372407854
-0.49868979320887846,0.9721190333366394,0.0005215407581999898
-0.49863038147591704,0.9733850955963135,0.0005183899193070829
-0.4986223211737216,0.9718726873397827,0.0005169685464352369
-0.4985324977127568,0.9756883382797241,0.0005169426440261304
-0.49850606974440403,0.973036527633667,0.0005200307350605726
-0.4984645352945277,0.973643958568573,0.0005174918915145099
-0.4984480068899401,0.9732452034950256,0.0005161837907508016
-0.4983221358313223,0.972112774848938,0.0005187695496715605
-0.4982995374908158,0.9738374352455139,0.0005178074934519827
-0.4982726316270528,0.9734268188476562,0.0005161076551303267
-0.49813831099825523,0.9722195267677307,0.0005182576132938266
-0.4981354455871093,0.9741495847702026,0.0005176948616281152
-0.49797231272608916,0.9745845198631287,0.0005173398531042039
-0.49795545357490556,0.972602367401123,0.000518125481903553
-0.4979291462074479,0.9701811671257019,0.0005151927471160889
-0.49781016481541784,0.9735822081565857,0.000516462663654238
-0.49777361757311306,0.9725738167762756,0.0005177075508981943
-0.49776175582814197,0.9733701348304749,0.0005200086161494255
-0.4976716860230611,0.9704874157905579,0.0005208730581216514
-0.497649011117462,0.9744584560394287,0.0005169783253222704
-0.49759552134948665,0.9735627174377441,0.000517746084369719
-0.4975946992016666,0.9727790951728821,0.0005188944633118808
-0.4974889643266457,0.9731232523918152,0.0005156202823854983
-0.4974875441552828,0.9722245335578918,0.0005216660210862756
-0.4974281540097765,0.9734464287757874,0.0005184015608392656
-0.49742008325917497,0.9724629521369934,0.0005170504446141422
-0.49733028041475036,0.974716305732727,0.0005167067283764482
-0.4973038218994823,0.9723948240280151,0.0005199189763516188
-0.49726230883669803,0.9745714664459229,0.0005177123239263892
-0.49724577058794284,0.9717934131622314,0.0005158346612006426
-0.4971198867523368,0.9726472496986389,0.0005189123330637813
-0.49709731202476404,0.97438645362854,0.0005179175641387701
-0.49707039380225626,0.9724936485290527,0.000515943334903568
-0.4969360631289278,0.9723448753356934,0.0005183173925615847
-0.49693322133012496,0.9738944172859192,0.0005177043494768441
-0.4967700895069387,0.9742809534072876,0.0005173163954168558
-0.4967532069144488,0.9719913601875305,0.000518043409101665
-0.49672691704077937,0.9701065421104431,0.0005151520599611104
-0.4966079428051381,0.9740029573440552,0.0005169305950403214
