t_phase,flux,fluxerr
-0.5,1.1102467775344849,0.0012517387513071299
-0.49996121491080614,1.1135706901550293,0.0012501904275268316
-0.4998965737289876,1.112911343574524,0.0012573635904118419
-0.49986917233768635,1.1101059913635254,0.0012518959119915962
-0.4998406060458783,1.109763741493225,0.0012512480607256293
-0.4997928584307984,1.1088253259658813,0.0012503823963925242
-0.4996458489999959,1.1122877597808838,0.0012525772908702493
-0.4995361147502935,1.10986328125,0.0012512325774878263
-0.49946731973617203,1.1119366884231567,0.0012523123295977712
-0.49945625069017363,1.108378291130066,0.0012493327958509326
-0.499416885742049,1.106613039970398,0.0012492334935814142
-0.4992173309757018,1.1088900566101074,0.0012518801959231496
-0.4991106708951865,1.1128931045532227,0.0012502402532845736
-0.4990985904245835,1.1093915700912476,0.0012489830842241645
-0.49906183375588986,1.1089446544647217,0.001250443048775196
-0.49889288551878586,1.1101231575012207,0.0012510265223681927
-0.4987709610574927,1.1107580661773682,0.0012498098658397794
-0.49868508543153145,1.1106418371200562,0.001248466200195253
-0.4986818066350442,1.109450101852417,0.001251346548087895
-0.4986685545358093,1.11173677444458,0.0012504665646702051
-0.4984744767532657,1.1090863943099976,0.0012496812269091606
-0.4983875190923987,1.1070388555526733,0.0012470355723053217
-0.4983288302755024,1.109584927558899,0.0012504205806180835
-0.4983252585331677,1.1115509271621704,0.001250484841875732
-0.49828376849956285,1.1106261014938354,0.0012499307049438357
-0.4981406649218926,1.1139706373214722,0.0012532611144706607
-0.49800690304701983,1.1089743375778198,0.001249995781108737
-0.4979210493988071,1.110900640487671,0.0012505470076575875
-0.4979081112028854,1.1105799674987793,0.0012500716838985682
-0.49790353234606377,1.1100412607192993,0.0012556778965517879
-0.4977327339914796,1.1080306768417358,0.001249167020432651
-0.49763165147841887,1.1112732887268066,0.001250329427421093
-0.49755991770213076,1.1090537309646606,0.0012499295407906175
-0.49754041982925234,1.1101526021957397,0.001250169356353581
-0.497506414575811,1.111776351928711,0.0012505777413025498
