t_phase,flux,fluxerr
-0.5,0.9781885743141174,0.0007976918714120984
-0.49994559509279785,0.9774686098098755,0.0007974184118211269
-0.4998995243313274,0.9789207577705383,0.0007974690524861217
-0.4998669772933996,0.9760865569114685,0.0007978006033226848
-0.49977435410092247,0.9796918034553528,0.0007974314503371716
-0.4996903305055535,0.9762173295021057,0.0007975190528668463
-0.49955737324551946,0.9753580689430237,0.0007979642250575125
-0.4994994500078616,0.9781737327575684,0.0007987564895302057
-0.4994490379503141,0.9814622402191162,0.0007980287773534656
-0.49934729645975,0.9782698154449463,0.0007979584042914212
-0.4992587798371251,0.97537761926651,0.0007977981003932655
-0.49917988090692883,0.9793301820755005,0.0007970280712470412
-0.4991155913044057,0.9732471108436584,0.0008471812470816076
-0.4990552150279523,0.9796752333641052,0.000798393040895462
-0.49900080663629665,0.9771006107330322,0.0007977857021614909
-0.49895473175745453,0.9790161848068237,0.0007976153283379972
-0.49892221037715573,0.9769344329833984,0.0007980279042385519
-0.4988295837000706,0.9788487553596497,0.0007975705666467547
-0.4987455553539476,0.9753674864768982,0.0007972995517775416
-0.49861258954054577,0.9740829467773438,0.0007975345943123102
-0.49855466345197136,0.9756917357444763,0.0007977084605954587
-0.49850424727643344,0.9812434911727905,0.0007978759822435677
-0.4984025276427407,0.9786193370819092,0.0007982078241184354
-0.4983140072193578,0.9753233790397644,0.000797782267909497
-0.49823510290378786,0.9782624244689941,0.0007967071724124253
-0.4981708079162004,0.9727832078933716,0.0008471392211504281
-0.49811043005621375,0.9765603542327881,0.0007972163730300963
-0.4980560181797956,0.9762977957725525,0.0007971160812303424
-0.4980099388661945,0.9776773452758789,0.0007971360464580357
-0.4979774434609119,0.976145327091217,0.0007976149790920317
-0.4978848129832236,0.9794365763664246,0.0007973565370775759
-0.4978007805184915,0.974518895149231,0.0007969363359734416
-0.49766780583588127,0.9760774970054626,0.0007982043898664415
-0.49760987689592645,0.9753631353378296,0.0007978971698321402
-0.4975594566023982,0.9804602265357971,0.0007973924512043595
-0.49745775914265433,0.9768975973129272,0.0007975745247676969
-0.4973692346012812,0.9766441583633423,0.0007982039824128151
-0.4972903249004922,0.9812474846839905,0.0007977260975167155
-0.49722602421153583,0.973207414150238,0.000847340386826545
-0.49716564508416605,0.9801323413848877,0.0007983944960869849
-0.4971112294063712,0.9773947596549988,0.0007975543849170208
-0.4970651459747798,0.9789006114006042,0.0007976649212650955
-0.4970326768614366,0.9777066111564636,0.000798514112830162
-0.4969400425823718,0.9787318706512451,0.000797275104559958
-0.4968560053661123,0.976216733455658,0.0007976015913300216
-0.4967230221309074,0.9760263562202454,0.0007982422830536962
-0.496665090023113,0.9749515652656555,0.0007974747568368912
-0.49661466624575007,0.981659471988678,0.0007978952489793301
-0.49651299064256804,0.979032039642334,0.00079814821947366
-0.4964244619832045,0.9753098487854004,0.0007976460619829595
-0.4963455468978152,0.9810834527015686,0.0007978616049513221
-0.496281240506562,0.9732826948165894,0.0008475118083879352
-0.49622086042888675,0.9784181714057922,0.0007978581124916673
-0.49616644095033396,0.9767042994499207,0.000797281798440963
-0.496120353083365,0.9794090986251831,0.0007978401845321059
-0.49608790994519275,0.9769271016120911,0.00079797935904935
-0.4959952718647514,0.9796214699745178,0.0007973741157911718
-0.4959112305311202,0.975243866443634,0.0007970684091560543
-0.4957782384259336,0.9769601821899414,0.0007985862321220338
-0.4957203034678415,0.9756913185119629,0.0007980825612321496
-0.4956698755718695,0.9794736504554749,0.0007972189341671765
-0.4955682218261774,0.978279709815979,0.0007981484523043036
-0.49547968936512793,0.9751522541046143,0.000797560322098434
