t_phase,flux,fluxerr
-0.5,0.9231693744659424,0.019801685586571693
-0.49994629033348925,0.9527339339256287,0.019835900515317917
-0.49990020757614156,0.9602747559547424,0.019886663183569908
-0.49986124330527804,0.9404700398445129,0.019852356985211372
-0.49982934503974624,0.9357981085777283,0.019834693521261215
-0.49980482088289296,0.9365214109420776,0.01989012025296688
-0.4997653248323402,0.964013397693634,0.019818779081106186
-0.499739746603731,0.9308191537857056,0.019813520833849907
-0.49973305642690674,0.9069265723228455,0.01981336995959282
-0.49972330474871174,0.9247086048126221,0.019870154559612274
-0.4997194229118281,0.9441908597946167,0.019840925931930542
-0.4997146822188674,0.9440061450004578,0.019822608679533005
-0.4997134050130129,0.9190003871917725,0.019897356629371643
-0.49918862685018855,0.9183480739593506,0.019800463691353798
-0.49913063537105445,0.9494812488555908,0.01981877163052559
-0.4990808412944845,0.9732502102851868,0.019839603453874588
-0.4990383445857927,0.9317991137504578,0.01980394683778286
-0.49900289469557974,0.9389378428459167,0.019812922924757004
-0.4989746163331562,0.9494488835334778,0.01986781693994999
-0.49895402469429684,0.9248571395874023,0.019905442371964455
-0.49890975647553787,0.9497175812721252,0.01984306238591671
-0.4989014285133206,0.9470846652984619,0.01984238252043724
-0.49888898089516326,0.9371914267539978,0.019816605374217033
-0.49888372479592286,0.9368669390678406,0.019873883575201035
-0.4988765426566209,0.9319234490394592,0.019835371524095535
-0.49887396962482555,0.950592577457428,0.019877484068274498
-0.4988716178998094,0.9490760564804077,0.019968779757618904
-0.49831700958669684,0.9671904444694519,0.019839780405163765
-0.49826329314846884,0.9377970099449158,0.01986912451684475
-0.498217204748529,0.9312869906425476,0.019816290587186813
-0.49817823427023483,0.9149457812309265,0.019826583564281464
-0.4981463297983751,0.9377764463424683,0.01981503516435623
-0.4981217988687026,0.9433702230453491,0.019967837259173393
-0.49808231184756496,0.9882256388664246,0.01985969766974449
-0.49805672515437843,0.93450927734375,0.019818289205431938
-0.49805000281348244,0.9381089210510254,0.019808219745755196
