-0.4989937580829988,-126517.54792307336,416.34612410817704
-0.49699382003693443,-124905.34287027367,353.9070564789484
-0.49499388199087,-122595.46424170712,364.43226645816264
-0.49299394394480567,-119704.01088944288,396.7023275055983
-0.4909940058987413,-117252.39787154693,501.24979820236473
-0.4889940678526769,-114494.77439974659,472.35023758399825
-0.48699412980661255,-111050.4701872092,352.7422128893006
-0.4849941917605482,-107703.93578178433,543.9620179879427
-0.4829942537144838,-104382.98970137305,446.18513174616396
-0.48099431566841944,-100898.69773232406,429.88424235681924
-0.4789943776223551,-97562.22692327715,421.7262415854179
-0.47699443957629073,-92645.62206356929,490.92947496869533
-0.4749945015302263,-89801.06702065891,412.71917330139127
-0.47299456348416197,-85794.39541760519,501.60181956642174
-0.4709946254380976,-81764.16084862208,584.7017672372752
-0.4689946873920332,-77109.44706722535,468.53148733023664
-0.46699474934596885,-72964.30365440517,482.83050494365517
-0.4649948112999045,-68792.62441670446,505.1185909146963
-0.4629948732538401,-64734.60723775223,459.03965555393114
-0.46099493520777574,-60261.12918926275,502.861920635023
-0.4589949971617114,-56307.445460727096,525.3700612356213
-0.456995059115647,-52456.534929285284,478.00456052208034
-0.4549951210695826,-48217.4260759605,517.0907329334062
-0.45299518302351827,-43736.86529155129,525.7750307698691
-0.4509952449774539,-39457.91449840619,574.4899242310755
-0.4489953069313895,-36153.907246851035,460.6231195433085
-0.44699536888532515,-31876.127939095935,524.8374871968472
-0.44499543083926074,-28323.534213031686,554.5506501427344
-0.4429954927931964,-23590.592867279913,480.1649084412949
-0.44099555474713203,-20892.446792405633,530.8987687859037
-0.4389956167010677,-16957.551205756823,549.7379682480503
-0.4369956786550033,-13620.425534521213,597.1284996156994
-0.4349957406089389,-10262.23739210332,546.7678997642487
-0.43299580256287457,-6954.495635333521,530.7503305660455
-0.43099586451681016,-3997.2027703596905,607.5749803319045
-0.4289959264707458,-983.9215757453272,492.07421749026383
-0.42699598842468145,2107.1218326401217,469.27808562480675
-0.4249960503786171,4819.506954163923,566.264217953105
-0.4229961123325527,6971.520263389086,495.1479491937015
-0.42099617428648833,9510.4206535508,589.2116622734212
-0.4189962362404239,11213.887835189988,583.7245341462387
-0.41699629819435957,13838.47402947771,614.5876599734894
-0.4149963601482952,15233.300291408415,563.6665773292722
-0.41299642210223086,16767.54392938775,553.9165430073198
-0.41099648405616646,17545.74967920273,603.2291096946142
-0.4089965460101021,18277.07287093973,535.0612568450707
-0.4069966079640377,18491.033617583245,532.8298083811891
-0.40499666991797334,18546.076729012122,512.1352134168194
-0.402996731871909,18328.72706238383,561.689023000333
-0.40099679382584463,18207.47220545557,611.8872397658677
-0.3989968557797803,18743.20381903421,528.3326486991076
-0.39699691773371587,17861.793763240134,673.633490209261
-0.3949969796876515,17508.631446672443,533.6142926114859
-0.3929970416415871,18234.877566594583,622.2552953856433
-0.39099710359552275,18396.008583399096,640.6737143229418
-0.3889971655494584,17833.608310904026,538.4657602522396
-0.38699722750339405,18146.748081332284,591.2544143827292
-0.38499728945732964,18024.960887016718,567.9180627337827
-0.3829973514112653,18557.93092576353,482.8287080121469
-0.3809974133652009,17714.135864046762,559.2950940179178
-0.3789974753191365,18148.128718546155,534.7617635275293
-0.37699753727307217,18162.45625501971,526.1353872736173
-0.3749975992270078,17816.062816646117,614.5096717220644
-0.37299766118094346,17491.79621817109,600.0566544297125
-0.37099772313487905,17973.87134612557,552.0530304121161
-0.36899778508881464,18286.596058830874,537.6444167177617
-0.3669978470427503,18606.408943822982,512.7339309571734
-0.36499790899668594,18663.581140238613,487.03303696056196
-0.3629979709506216,18590.1350020311,484.71780233475835
-0.36099803290455723,18662.18300622108,490.57562973727596
-0.3589980948584928,18390.402137718946,527.1273444567248
-0.35699815681242847,18634.730023388744,474.32995722588856
-0.35499821876636406,18482.137244359998,484.19662666693756
-0.3529982807202997,19280.61911227376,476.6245083301723
-0.35099834267423535,18668.394000035936,393.2434540031048
-0.348998404628171,19124.77822452247,426.925680458778
-0.3469984665821066,19085.49738978819,495.97011008609724
-0.34499852853604224,19504.82396444336,505.8521315526872
-0.34299859048997783,19750.7165885736,434.70258508615245
-0.3409986524439135,19452.30458648509,480.9326210750677
-0.3389987143978491,19506.043823362663,481.9204519795914
-0.33699877635178477,19930.817169607806,530.185393609368
-0.3349988383057204,20331.98580286663,452.4479826424033
-0.332998900259656,19956.88259235849,552.4490979509875
-0.33099896221359165,20352.3401223387,610.3612498337461
-0.32899902416752724,20120.90605491565,546.9569206803475
-0.3269990861214629,20393.45948792765,427.0520102889128
-0.32499914807539854,20823.24159010662,433.5370897117426
-0.3229992100293342,20305.090051339,376.1295215983522
-0.3209992719832698,20561.73674006361,405.42144351939913
-0.3189993339372054,20718.8471747563,363.7562122211028
-0.316999395891141,20964.20890349506,412.4801609548713
-0.31499945784507666,20838.761255231657,366.9147831412391
-0.3129995197990123,20973.535931164814,360.834288095985
-0.31099958175294795,21331.69784023177,354.2692997515345
-0.3089996437068836,20902.2893139506,545.306994788277
-0.3069997056608192,21075.69693506469,392.32505355281984
-0.3049997676147548,21277.200882452897,410.9452367570659
-0.3029998295686904,20794.97190978614,411.1141754410544
-0.3009998915226261,20692.977385617665,392.5714287567091
-0.2989999534765617,20700.37939790692,452.1747655107679
-0.29700001543049737,20520.95209759585,370.71891290485866
-0.29500007738443296,20859.37870279309,355.75059757441153
-0.2930001393383686,21247.754541619437,341.2476951956179
-0.2910002012923042,20734.61827921,415.566570308275
-0.28900026324623984,20849.098060987246,351.76256579268187
-0.2870003252001755,20124.203932086704,392.90941979236203
-0.28500038715411113,20564.280270282426,488.9626556475355
-0.2830004491080467,20038.55944469909,378.2268349902869
-0.28100051106198237,20266.83546317898,350.62432205198667
-0.27900057301591796,20031.157134106033,402.9942430210258
-0.2770006349698536,19663.200562656766,382.3456870485793
-0.27500069692378926,19401.026893750484,391.89360535560536
-0.2730007588777249,19467.17399098442,423.62826583511304
-0.27100082083166055,19566.201476674705,403.22503822065676
-0.26900088278559614,18883.66249360166,387.0357951003441
-0.2670009447395318,19215.789039892352,497.0406469684927
-0.2650010066934674,18495.933649176648,462.43791570090485
-0.263001068647403,18566.572767773323,399.14984301914956
-0.26100113060133867,18173.97232897821,308.451035698753
-0.2590011925552743,18124.57843704354,404.3049343244781
-0.2570012545092099,18000.482972086964,464.91432075295495
-0.25500131646314556,17676.05102708703,463.5271496810465
-0.25300137841708115,17125.439046538846,460.11529801074863
-0.2510014403710168,17591.479887939517,398.0756900599566
-0.24900150232495244,16488.86200777423,398.9525489228405
-0.24700156427888809,16383.894484440272,364.897839453282
-0.24500162623282368,15800.036282147505,406.6376266910987
-0.24300168818675932,15717.059181183196,451.09072366400017
-0.24100175014069497,15227.366602111771,264.7652561401806
-0.23900181209463056,14993.223786278606,345.09534120190017
-0.2370018740485662,15010.90890657125,318.4324013603576
-0.23500193600250185,14445.086964210814,373.86699668691074
-0.23300199795643745,14224.447455722066,362.98813889120254
-0.2310020599103731,13074.56474073219,321.51635115692136
-0.22900212186430874,13268.615552503477,376.1642660457323
-0.22700218381824439,12327.978335474138,472.0088646719308
-0.22500224577217998,12135.208052746792,389.57854762917617
-0.22300230772611562,11408.803095433484,301.6657460991639
-0.22100236968005127,11191.290469941085,414.54118531449313
-0.21900243163398686,10938.648738371261,344.20718639149237
-0.2170024935879225,10385.883972405023,334.08982549065644
-0.21500255554185815,9147.940412050482,333.51197023153367
-0.21300261749579374,9722.372611778634,280.501781742852
-0.2110026794497294,8423.759884401945,324.83218997976036
-0.20900274140366504,8048.628109652576,319.37479615651944
-0.20700280335760063,7632.467738551129,339.5762173255772
-0.20500286531153628,6990.669389179846,380.91946471668257
-0.20300292726547192,6719.208132564726,359.49909308478897
-0.2010029892194075,5698.930695178917,348.004324183177
-0.19900305117334316,5676.346355852463,328.93075344850615
-0.1970031131272788,4600.824719863478,293.41415956151036
-0.1950031750812144,4422.7680704408795,311.11512579465153
-0.19300323703515004,3640.3641001769743,290.8083372600656
-0.1910032989890857,2806.255735233567,268.5084888713078
-0.18900336094302134,2906.3075474960715,270.1510308271911
-0.18700342289695693,2221.6327880187023,328.2739368067784
-0.18500348485089257,1085.9665364221116,259.0429691522577
-0.18300354680482822,824.8127667094672,297.96409833509966
-0.1810036087587638,-39.43422572569378,273.6136140945553
-0.17900367071269946,-434.4682540897024,316.043495350761
-0.1770037326666351,-555.5906533755949,302.8183768288002
-0.1750037946205707,-1098.1765612941415,356.0289618681614
-0.17300385657450634,-2272.363724222154,343.9334016169863
-0.171003918528442,-3081.5630324952895,349.5462718083414
-0.16900398048237758,-3512.1251285588874,275.6845982519082
-0.16700404243631323,-4141.253046153228,328.42032814671944
-0.16500410439024887,-4679.374184671261,321.8493722121417
-0.16300416634418452,-5100.84598018654,352.2307503962463
-0.1610042282981201,-6132.236067141489,320.4380738077711
-0.15900429025205576,-6850.498108205476,358.84139784864294
-0.1570043522059914,-7917.142180638944,370.41213843984457
-0.155004414159927,-8386.209396896484,366.61821264224915
-0.15300447611386264,-8741.920905053625,460.66151911053623
-0.1510045380677983,-9527.496642447682,356.6432124229237
-0.14900460002173388,-10391.696326306781,427.0619061443587
-0.14700466197566953,-10492.999149955916,353.8975363824969
-0.14500472392960517,-11843.44743995736,424.46013057244505
-0.14300478588354076,-11953.797673804378,392.4689589884463
-0.1410048478374764,-12651.326908239273,394.59179858993895
-0.13900490979141206,-12912.095034356658,424.65948145576965
-0.13700497174534765,-13953.756426615777,466.67447836805496
-0.1350050336992833,-14247.951250276892,345.4677182908149
-0.13300509565321894,-15060.382651057338,477.36364819693074
-0.13100515760715453,-15348.452504851106,387.06163406174215
-0.12900521956109018,-16034.63078024888,418.2641360371159
-0.12700528151502583,-16158.322340292492,467.27227491631055
