t_phase,flux,fluxerr
-0.5,1.0000464916229248,0.0021595258731395006
-0.49992626812044727,0.9970591068267822,0.0021563610062003136
-0.4998546862074563,1.0010855197906494,0.002161559881642461
-0.4997853266235185,1.0011088848114014,0.0021610266994684935
-0.4997183251067431,1.0015370845794678,0.002164049306884408
-0.4996539115986165,0.99953693151474,0.002161947311833501
-0.49945884736905266,1.0006822347640991,0.0021674076560884714
-0.4993927900052817,1.0025237798690796,0.0021651105489581823
-0.4993290132044932,1.0058287382125854,0.0021634416189044714
-0.49926742961631587,1.0035570859909058,0.0021616346202790737
-0.4992079745818008,1.0049400329589844,0.0021629801485687494
-0.4991506202693007,1.000855803489685,0.0021623140200972557
-0.4991241746972267,0.9984105229377747,0.0021593142300844193
-0.4990953773824428,1.0049123764038086,0.002164659556001425
-0.49904229559313285,0.998295247554779,0.0021607724484056234
-0.4990393465807472,1.0022751092910767,0.0021596085280179977
-0.49899148152178363,1.0046446323394775,0.0021664362866431475
-0.4989568863809668,1.0006276369094849,0.002159891650080681
-0.49894311971951055,0.9994661808013916,0.002165660262107849
-0.4988973369337856,1.0015437602996826,0.0021884064190089703
-0.49887670931543115,1.000900387763977,0.0021638497710227966
-0.49879871732763303,0.9991273283958435,0.0021618034224957228
-0.49872285946212624,0.9968387484550476,0.0021591901313513517
-0.4986491250142383,1.0007719993591309,0.0021562755573540926
-0.4985775401022078,1.0018576383590698,0.002161057898774743
-0.49850817752090315,1.0004165172576904,0.002159926574677229
-0.4984411730069699,1.0055968761444092,0.002164598787203431
-0.4983767560739083,0.9980212450027466,0.002158587332814932
-0.49818169741130114,1.007360577583313,0.002170499647036195
-0.4981156366211318,1.0018880367279053,0.0021648723632097244
-0.49799027109340466,1.0060445070266724,0.0021668539848178625
-0.4979308130617316,1.0013290643692017,0.002165213692933321
-0.4978734561798508,1.0024139881134033,0.00216273101978004
-0.49784704828979676,0.9997639060020447,0.002160141011700034
-0.49781821029646245,1.0013231039047241,0.002164926379919052
-0.49776512593881717,1.0038217306137085,0.0021666339598596096
-0.49776221717511415,1.0000495910644531,0.002159465802833438
-0.49771430886863754,1.0035343170166016,0.002164318226277828
-0.4976797544061621,1.0008151531219482,0.002160031581297517
-0.4976659436422658,0.9997900724411011,0.002162819029763341
-0.49762015828653294,1.0010950565338135,0.0021859712433069944
-0.49759957434472324,0.9997536540031433,0.0021604960784316063
-0.4975215797871262,1.00055992603302,0.0021617275197058916
-0.4974457189242526,1.0005309581756592,0.0021644579246640205
-0.4973719814787886,0.9991772770881653,0.0021587987430393696
-0.4973003939971683,1.0015437602996826,0.00216382066719234
-0.4972310284182877,0.9980880618095398,0.002158365910872817
-0.4971640209069875,0.9994325637817383,0.0021629587281495333
-0.49709960054857305,1.0048521757125854,0.0021667329128831625
-0.49690454702493625,1.0018903017044067,0.002166770165786147
-0.4968384836653862,1.0028611421585083,0.0021671548020094633
-0.4967131121431343,1.0022642612457275,0.002163269557058811
-0.4966536515416625,1.0030417442321777,0.0021632597781717777
-0.4965962920908191,1.002427339553833,0.002163489116355777
-0.4965699218815306,1.000769853591919,0.002161059994250536
-0.49654104363909546,1.002591609954834,0.0021643091458827257
-0.49648795628366527,1.0013397932052612,0.0021639175247401
-0.49648508819767645,1.0009337663650513,0.00216043833643198
-0.49643713621653685,1.000215768814087,0.0021616548765450716
-0.49640262200441665,1.001002550125122,0.0021601389162242413
-0.496388767992171,1.0031192302703857,0.00216487655416131
-0.49634297921108506,1.0011004209518433,0.0021880734711885452
-0.4963224393725517,1.0034767389297485,0.0021611216943711042
-0.49624444181821503,1.0027639865875244,0.0021600655745714903
-0.4961685783855425,1.003727674484253,0.0021593051496893167
-0.496094838371116,1.0013093948364258,0.0021625373046845198
-0.4960232483207423,1.0028250217437744,0.00216113799251616
-0.49595387974470384,1.0007281303405762,0.002164025790989399
-0.49588686880867794,1.0032581090927124,0.002162932651117444
-0.4958224445950423,1.0055803060531616,0.002163688652217388
-0.4956273966379442,1.0008646249771118,0.0021667014807462692
-0.49556133028144533,1.0030697584152222,0.0021647559478878975
-0.49543595319328226,0.9995561838150024,0.0021611100528389215
-0.4953764900222206,1.0013526678085327,0.002161856275051832
-0.4953191280026238,0.999673068523407,0.0021663911174982786
-0.4952927959018779,1.0028135776519775,0.0021607582457363605
-0.49526387655227877,0.9961404204368591,0.0021599293686449528
-0.4952107866276769,0.9974278211593628,0.0021599067840725183
-0.49520795879371604,1.0008851289749146,0.0021625314839184284
-0.49515996356401804,1.0011922121047974,0.0021626087836921215
-0.4951254896022531,1.0025129318237305,0.0021604124922305346
-0.49511159191346277,0.9997450709342957,0.0021632909774780273
-0.49506580013480084,1.0006287097930908,0.002189689315855503
-0.49504530440058925,0.9995717406272888,0.0021607002709060907
-0.49496730384888565,1.0007941722869873,0.0021595130674540997
