t_phase,flux,fluxerr
-0.5,0.936303436756134,0.0008451085886918008
-0.49985491607909427,0.9480818510055542,0.0008456225623376667
-0.49984876917823806,0.9229745268821716,0.0008399389334954321
-0.4998199720926111,0.9458790421485901,0.0008459020755253732
-0.4998167825736959,0.9364657402038574,0.0008425481501035392
-0.4996580949428868,0.9496443867683411,0.0008455436327494681
-0.4996370333171396,0.938937246799469,0.000844523950945586
-0.4996366598419776,0.9433466196060181,0.0008448385051451623
-0.4994648057808534,0.9508437514305115,0.0008463034173473716
-0.4994604594733226,0.931013822555542,0.0008415728807449341
-0.4992870108576366,0.9311614632606506,0.0008416919154115021
-0.49927479227711946,0.9480270743370056,0.0008456612704321742
-0.49926806626494014,0.9414624571800232,0.000846528506372124
-0.49912299228291757,0.9517912268638611,0.0008464147103950381
-0.49911682317387507,0.9241829514503479,0.0008410128066316247
-0.49908803823557224,0.9468827247619629,0.0008449116139672697
-0.49908484601730496,0.9397292733192444,0.000844084017444402
-0.4989261683243007,0.9540489912033081,0.0008468643645755947
-0.49890509442949005,0.9414865970611572,0.0008444907725788653
-0.49890472340756553,0.9443264603614807,0.0008449138258583844
-0.4987328767087901,0.9539057016372681,0.000846952258143574
-0.49872851825417464,0.9381335973739624,0.0008436607895419002
-0.49855506742944855,0.9318209290504456,0.0008426337735727429
-0.4985428608737975,0.9534251093864441,0.0008470386383123696
-0.4985361324076616,0.9445162415504456,0.0008471106993965805
-0.49839106848662107,0.9544260501861572,0.0008471196051687002
-0.4983848771690328,0.9285746216773987,0.0008403548854403198
-0.4983561043782938,0.9512062668800354,0.0008466914878226817
-0.49835290946067445,0.9416652917861938,0.0008442787220701575
-0.49819424170619386,0.9555904269218445,0.0008474334026686847
-0.49817315541890295,0.9425176382064819,0.0008448772132396698
-0.4981727868506953,0.9493039846420288,0.0008455627248622477
-0.49800094763672675,0.9563077688217163,0.0008479936514049768
-0.49799657703466726,0.9396916031837463,0.0008439476951025426
-0.49782312387904204,0.9341610074043274,0.0008428542641922832
-0.4978109293477777,0.9558591246604919,0.0008476831717416644
-0.49780419855062286,0.9470930099487305,0.000848774507176131
-0.49765914469044437,0.9553859829902649,0.0008478893432766199
-0.4976529311646697,0.9306828379631042,0.000841994711663574
-0.4976241705206559,0.953588604927063,0.0008475224603898823
-0.49762097290356455,0.946556031703949,0.0008452787878923118
-0.49746231508784744,0.9615867733955383,0.000848790688905865
-0.4974412165306542,0.942409873008728,0.0008442217367701232
-0.49744085041664277,0.9496141672134399,0.0008468744345009327
-0.49726901856418415,0.9608672857284546,0.0008488854509778321
-0.49726463581516,0.9409197568893433,0.0008446919964626431
-0.4970911803286354,0.937049925327301,0.0008431646856479347
-0.4970789979439765,0.9592477083206177,0.0008488153107464314
-0.4970722648156828,0.9461008906364441,0.0008481249096803367
-0.4969272207720491,0.95965576171875,0.0008478617528453469
-0.4969209851603067,0.9329596757888794,0.0008428378496319056
-0.49689223666301796,0.9557379484176636,0.0008479104144498706
-0.49688903634669435,0.9461464881896973,0.000845144793856889
-0.4967303884696208,0.9618745446205139,0.0008486593142151833
-0.49670927764264516,0.9481346607208252,0.0008459595846943557
-0.4967089139830695,0.9538965225219727,0.0008479740936309099
-0.49653708949212094,0.9643356800079346,0.000850129232276231
-0.4965326945962517,0.9444765448570251,0.0008448652806691825
-0.4963592367782289,0.9422839879989624,0.0008450879249721766
-0.4963470665406545,0.9617080092430115,0.0008491399930790067
-0.49634033095804486,0.9513970017433167,0.0008503065328113735
-0.496195296975513,0.9616630673408508,0.0008488141465932131
-0.49618903927816216,0.9349711537361145,0.0008435361087322235
-0.49616030280573953,0.9596772789955139,0.0008487007580697536
-0.4961570999126418,0.9500598907470703,0.0008469393360428512
-0.49599846197409203,0.9652782082557678,0.0008497576927766204
-0.4959773386320582,0.9501263499259949,0.0008468723972328007
-0.49597697754865744,0.9566261172294617,0.0008483664132654667
-0.49580516041957834,0.9655983448028564,0.0008507668389938772
-0.49580075337710383,0.9477876424789429,0.0008466406725347042
-0.4956272932277025,0.9423098564147949,0.0008446843712590635
-0.4956151351373326,0.9652916789054871,0.0008502204436808825
-0.49560839722370387,0.954811155796051,0.0008505111909471452
-0.4954633731792165,0.965313732624054,0.0008497984381392598
-0.49545709327379917,0.9392942190170288,0.0008441745885647833
-0.4954283689483413,0.9623172283172607,0.0008489469764754176
-0.49542516335637066,0.9520254135131836,0.0008472268236801028
-0.4952665353559852,0.9650266170501709,0.0008502610144205391
-0.4952453997441689,0.9529191255569458,0.0008478059316985309
-0.4952450411143653,0.9570102691650391,0.0008477167575620115
-0.4950732314698534,0.9694126844406128,0.0008509555482305586
-0.49506881215747667,0.9503446817398071,0.0008473974885419011
-0.4948953496769365,0.9470112919807434,0.0008454779745079577
-0.49488320373353134,0.9658821821212769,0.0008508311584591866
-0.49487646336606594,0.9576265811920166,0.0008508983300998807
-0.4947314493830398,0.9700264930725098,0.0008514078799635172
-0.49472514726943606,0.9409432411193848,0.000844344962388277
-0.4946964350907034,0.9660623669624329,0.0008499212563037872
-0.49469322679926075,0.9578189849853516,0.0008481654222123325
-0.49453460873787836,0.9694510698318481,0.000850770971737802
-0.4945134608558004,0.9558296799659729,0.0008479255484417081
-0.4945131046807919,0.9626381397247314,0.0008496897062286735
-0.49434130239814955,0.969497561454773,0.0008516720263287425
-0.4943368709383288,0.954185962677002,0.0008482845732942224
-0.4941634062492277,0.9495487213134766,0.0008465623832307756
-0.4941512723302094,0.9694702625274658,0.0008507302263751626
-0.4941445296311259,0.960328996181488,0.0008514668443240225
-0.4939995255866234,0.9686256647109985,0.0008511253981851041
-0.49399320126507307,0.9434702396392822,0.0008451745961792767
-0.4939645013561228,0.970389723777771,0.0008513509528711438
-0.49396129024227076,0.9583613872528076,0.0008483960991725326
-0.49380268211929224,0.9731878638267517,0.0008517978712916374
-0.4937815218449737,0.958290696144104,0.0008491126936860383
-0.49378116824637996,0.9641847014427185,0.0008508353494107723
-0.49360937332560695,0.9758743047714233,0.0008530120830982924
-0.4936049297191808,0.9550834894180298,0.0008484611753374338
-0.4934314626988212,0.9511023163795471,0.0008467772277072072
-0.49341934092688733,0.9746837019920349,0.000853197940159589
-0.49341259577384744,0.9601873755455017,0.0008517078822478652
-0.4932676017905666,0.9748755097389221,0.0008537138346582651
-0.4932612553836475,0.9452553987503052,0.0008456855430267751
-0.49323256749908395,0.9722635746002197,0.0008522896096110344
-0.4932293538086975,0.9625284671783447,0.0008497443632222712
-0.49307075562388325,0.973753809928894,0.0008525097509846091
-0.49304958295732404,0.9606364369392395,0.0008494194480590522
-0.4930492318120877,0.9703574776649475,0.0008514425717294216
-0.49287744425318414,0.9750207662582397,0.0008530059130862355
-0.49287298862273077,0.9562625288963318,0.0008493635104969144
-0.4926995191482948,0.9540672302246094,0.0008479208336211741
-0.4926874095230861,0.9762491583824158,0.0008534337976016104
-0.49268066203926675,0.9672116637229919,0.0008549600024707615
-0.4925356779943899,0.9752909541130066,0.0008529642946086824
-0.49252930937892503,0.9478699564933777,0.0008464314742013812
-0.49250063364132624,0.9720568060874939,0.0008521865820512176
-0.49249741725206686,0.9612815976142883,0.0008501248084940016
-0.4923388290054169,0.9781678915023804,0.0008532438077963889
-0.4923176440694348,0.9632763862609863,0.0008500876720063388
-0.4923172952553373,0.9695785045623779,0.0008513582870364189
-0.49214551530417816,0.980156421661377,0.0008539759437553585
-0.4921410474035829,0.9601086974143982,0.0008500664262101054
-0.4919675755977685,0.958741307258606,0.0008487880113534629
-0.49195547811976414,0.9801047444343567,0.0008547756588086486
-0.4919487283045664,0.9676671028137207,0.0008545840391889215
-0.49180375407527577,0.9796705842018127,0.0008529083570465446
-0.49179736337420255,0.9521902203559875,0.0008472532499581575
-0.4917686997838081,0.9752326607704163,0.0008532455540262163
-0.49176548069495707,0.9669428467750549,0.0008513135253451765
-0.4916069023869507,0.980475902557373,0.0008539104601368308
-0.49158570518106637,0.9677077531814575,0.0008514242363162339
-0.49158535882140453,0.9722129106521606,0.0008526122546754777
-0.49141358623211484,0.9823655486106873,0.0008547030738554895
-0.4914091061839557,0.9642459750175476,0.0008508302853442729
-0.49123563216982014,0.9584378600120544,0.0008498618844896555
-0.4912235467164422,0.9815441370010376,0.000854681187774986
-0.49121679444692845,0.9712728261947632,0.0008542131399735808
-0.49107183027921886,0.9818950891494751,0.0008540750714018941
-0.4910654174925373,0.9547076225280762,0.0008482600096613169
-0.4910367659265297,0.9799607992172241,0.0008545926539227366
-0.49103354413784717,0.9676244258880615,0.0008508978062309325
-0.49087497576908345,0.9809218645095825,0.0008543560979887843
-0.49085376617047927,0.9688193202018738,0.0008518092217855155
-0.49085342238747176,0.9755234122276306,0.0008533119107596576
-0.49068165715957224,0.9843802452087402,0.0008544929441995919
-0.49067716496480784,0.9654561281204224,0.0008517061942256987
-0.4905036886192937,0.9635341763496399,0.0008499114192090929
-0.49049161531264096,0.9857413172721863,0.0008562046568840742
-0.49048486071234787,0.9717435836791992,0.000854971120133996
-0.49033990648304215,0.9843928813934326,0.0008561713038943708
-0.4903334714881742,0.9566975235939026,0.0008483304409310222
-0.49030483206877196,0.9783725738525391,0.0008545253658667207
-0.4903016077039144,0.9718824625015259,0.0008524624863639474
-0.4901430492734349,0.9857169985771179,0.0008561358554288745
-0.49012182728259,0.9709807634353638,0.0008525199955329299
-0.4901214859531796,0.9764755964279175,0.0008545905584469438
