t_phase,flux,fluxerr
-0.5,0.9464635848999023,0.00014263717457652092
-0.49995645036736963,0.9474071264266968,0.00014277770242188126
-0.4999250413607488,0.946398138999939,0.00014272690168581903
-0.49991614433519804,0.9465293288230896,0.00014281667245086282
-0.49990474361578235,0.9460006356239319,0.00014263272169046104
-0.4999043024129578,0.947020947933197,0.00014270961401052773
-0.4996923950220031,0.948524534702301,0.00014280468167271465
-0.4996553193118986,0.9448326230049133,0.00014255095447879285
-0.4996248398798745,0.9448536038398743,0.00014253576227929443
-0.4996186459861206,0.9473984837532043,0.00014274506247602403
-0.4994317520081818,0.9479925632476807,0.0001427496608812362
-0.49938820637612064,0.9485776424407959,0.00014288720558397472
-0.4993568004177651,0.9481906890869141,0.00014287397789303213
-0.49934791539513124,0.9483947157859802,0.00014295878645498306
-0.499336508007356,0.9470552206039429,0.0001427104725735262
-0.49933607080556575,0.948386013507843,0.00014282597112469375
-0.4991241491255882,0.9498358964920044,0.0001428992545697838
-0.49908707684487524,0.9463068842887878,0.00014265741629060358
-0.49905660998694573,0.9463896751403809,0.00014266786456573755
-0.49905041228323216,0.9493220448493958,0.00014284776989370584
-0.49886350420669423,0.949436604976654,0.00014284034841693938
-0.4988199623853367,0.950241208076477,0.00014300111797638237
-0.498788559284823,0.949512779712677,0.00014297320740297437
-0.4987796864550645,0.9497020840644836,0.00014305394142866135
-0.4987682722085992,0.9488122463226318,0.0001428260002285242
-0.49876783919798773,0.9502694010734558,0.0001429540861863643
-0.4985188345685546,0.9480926394462585,0.00014279060997068882
-0.4984883799035003,0.9477412700653076,0.00014277381706051528
-0.4984821787706743,0.9506749510765076,0.00014297296002041548
-0.49829525621469,0.9505636692047119,0.0001429404510417953
-0.4982517183943669,0.9517735242843628,0.00014311066479422152
-0.49822031815178786,0.950956404209137,0.00014302697672974318
-0.49821145770542125,0.9507486820220947,0.0001431292766937986
-0.49820003641002836,0.950061023235321,0.00014291703701019287
-0.49819960759068876,0.9514849781990051,0.0001430453557986766
-0.4979876575237403,0.9528212547302246,0.0001431204000255093
-0.49795059229242,0.9488705396652222,0.00014286109944805503
-0.49792015001075757,0.9487040638923645,0.00014282380288932472
-0.49791394525811644,0.9521507620811462,0.0001430911652278155
-0.49772700822287186,0.9522403478622437,0.00014305820513982326
-0.4976834745940065,0.9533714056015015,0.0001432217686669901
-0.4976520772088972,0.9523256421089172,0.00014317926252260804
-0.4976432287650753,0.9529075622558594,0.00014327738608699292
-0.4976318008017881,0.9514222145080566,0.00014302814088296145
-0.49763137579305927,0.9529386758804321,0.00014316142187453806
-0.49741941181812116,0.9540847539901733,0.000143213605042547
-0.4973823500160994,0.9508447051048279,0.00014294974971562624
-0.49735191992731215,0.9502031803131104,0.00014295466826297343
-0.4973457117453726,0.9533805251121521,0.00014318196917884052
-0.49715876042194235,0.9535230994224548,0.00014315603766590357
-0.4971152306031296,0.9544739723205566,0.00014331548300106078
-0.49708383607539697,0.9534637331962585,0.00014322724018711597
-0.49707499982472947,0.9535163640975952,0.0001432912249583751
-0.4970635650028453,0.953291118144989,0.0001431644632248208
-0.49706314418548125,0.9539177417755127,0.00014322753122542053
-0.496851166112595,0.955435037612915,0.00014332028513308614
-0.49681410773959267,0.9523084759712219,0.00014310584811028093
-0.49678369003438344,0.9518004655838013,0.00014305574586614966
-0.49677747823262874,0.9546810388565063,0.00014322492643259466
-0.4965905124299382,0.9549195170402527,0.00014325864322017878
-0.4965469866119737,0.9560360312461853,0.00014341743371915072
-0.49651559494189673,0.9554771184921265,0.0001434093137504533
-0.4965067708845696,0.9554370045661926,0.00014346787065733224
-0.4964953293944189,0.9543819427490234,0.00014323114010039717
-0.49649491257790324,0.9556963443756104,0.00014333482249639928
-0.4962829202161802,0.9566650986671448,0.0001434085424989462
-0.4962458654630859,0.9531832933425903,0.00014318255125544965
-0.49621545995112404,0.9531071186065674,0.0001431572891306132
-0.4962092447200709,0.9561800956726074,0.0001433563302271068
-0.49602226462845056,0.9567044973373413,0.0001433933066437021
-0.49597874262081776,0.9574825167655945,0.00014352401194628328
-0.49594735399937817,0.956710159778595,0.0001435129379387945
-0.49593854213474026,0.9564594030380249,0.00014353689039126039
-0.4959270935956621,0.9558147192001343,0.0001433647412341088
-0.4959266809703251,0.9571081399917603,0.0001434741134289652
-0.4957146745107471,0.9583166837692261,0.0001435260783182457
-0.4956776229962487,0.955312192440033,0.00014333306171465665
-0.4956472298680507,0.954174280166626,0.00014324404764920473
-0.49564101120732706,0.9575859308242798,0.00014348604599945247
-0.49545401663663236,0.9581204652786255,0.0001434896985301748
-0.49541049882036436,0.9588176012039185,0.0001436268794350326
-0.4953791128661571,0.9581324458122253,0.00014360505156219006
-0.49537031319439445,0.9575284719467163,0.00014358884072862566
-0.49535885779671923,0.957171618938446,0.00014342990471050143
-0.49535844917223054,0.9581469893455505,0.00014353267033584416
-0.4951464288048489,0.9597357511520386,0.00014362033107317984
-0.49510938072002103,0.9563156366348267,0.00014341037604026496
-0.49507899997530797,0.955720841884613,0.00014336255844682455
-0.4950727776945831,0.9594354033470154,0.0001436276943422854
-0.4948857686450003,0.9592714905738831,0.00014358703629113734
-0.49484225482939453,0.9603990316390991,0.0001437497849110514
-0.49481087173302896,0.9592626094818115,0.0001436885941075161
-0.49480208425432753,0.9600639343261719,0.00014379971253219992
-0.49479062218847897,0.958680272102356,0.00014356740575749427
-0.4947902175648385,0.9598028659820557,0.00014365301467478275
-0.4945781830993227,0.9612211585044861,0.00014374108286574483
-0.49454113844379344,0.9579321146011353,0.0001435219164704904
-0.49451076989186266,0.956902801990509,0.00014345181989483535
-0.49450454418239737,0.9602866768836975,0.00014368239499162883
-0.4943175208436987,0.961069643497467,0.0001437072642147541
-0.49427401083861056,0.9613829851150513,0.00014382558583747596
-0.4942426307904174,0.961013913154602,0.00014382823428604752
-0.49423385550440524,0.9610751271247864,0.00014389405259862542
-0.4942223863899083,0.9600295424461365,0.00014366154209710658
-0.49422198595726036,0.9612265229225159,0.00014377557090483606
-0.49400993720355907,0.9622000455856323,0.00014381554501596838
-0.4939728961672866,0.9594295024871826,0.00014363326772581786
-0.4939425399989338,0.9586060643196106,0.00014356794417835772
-0.4939363106698396,0.9616090059280396,0.00014378110063262284
-0.4937492728516945,0.9622166156768799,0.00014380295760929585
-0.49370576684736167,0.963081955909729,0.00014393327001016587
-0.4936743896570102,0.9623246788978577,0.00014392344746738672
-0.49366562656405943,0.9619941115379333,0.00014389575517270714
-0.49365415078138886,0.96170973777771,0.00014378059131558985
-0.49365375434986847,0.9624050855636597,0.00014384461974259466
-0.49344169149775385,0.963959813117981,0.00014395425387192518
-0.49340465389078,0.960695743560791,0.0001437372266082093
-0.4933743099156745,0.9604456424713135,0.00014368801203090698
-0.49336807715709563,0.9634688496589661,0.00014392509183380753
-0.4931810250502069,0.9637124538421631,0.00014391775766853243
-0.4931375228561127,0.964492917060852,0.00014405949332285672
-0.4931061487140265,0.9639711380004883,0.00014401825319509953
-0.4930973976239925,0.9641493558883667,0.00014406503760255873
-0.4930859149827251,0.9629889726638794,0.0001438893232261762
-0.493085522552332,0.9641393423080444,0.00014397628547158092
-0.49287344579185566,0.9655982851982117,0.00014403487148229033
-0.4928364116144593,0.9621863961219788,0.0001438293547835201
-0.4928060800227456,0.9618245959281921,0.00014382072549778968
-0.4927998436443518,0.96461021900177,0.0001440142368664965
-0.4926127770583887,0.9654935598373413,0.0001440341875422746
-0.49256927905603143,0.9661129117012024,0.00014416698832064867
-0.4925379075805263,0.9651215076446533,0.00014412585005629808
-0.49252916868392577,0.965989351272583,0.00014424612163566053
-0.49251767937429874,0.9643111824989319,0.00014398942585103214
-0.4925172909447539,0.965343177318573,0.0001440696360077709
-0.49230519989581295,0.9668675661087036,0.00014413808821700513
-0.4922681693381386,0.9634976387023926,0.0001439049665350467
-0.49223784993930025,0.9630133509635925,0.0001439049665350467
-0.49223161013160793,0.9664338231086731,0.00014409347204491496
-0.4920445292570871,0.9667773842811584,0.00014413862663786858
-0.49200103506524756,0.9672561883926392,0.0001442578068235889
-0.4919696664474912,0.9667738676071167,0.00014423366519622505
-0.49196093993428247,0.967892587184906,0.00014435267075896263
-0.4919494435752629,0.9664181470870972,0.00014410434232559055
-0.49194905933717586,0.9666845202445984,0.00014417486090678722
-0.4917369541901937,0.9681544899940491,0.0001442608336219564
-0.4916999268714875,0.9652180671691895,0.00014405186811927706
-0.4916696200465575,0.9649936556816101,0.0001440507621737197
-0.4916633766190501,0.9675567150115967,0.00014421975356526673
-0.491476281265455,0.9684232473373413,0.0001442456996301189
-0.49143279107399856,0.9687777161598206,0.0001443295768694952
-0.49140142550515864,0.9680479168891907,0.00014433401520363986
-0.49139271099393655,0.9688621163368225,0.00014442292740568519
-0.4913812079671157,0.967503011226654,0.00014422326057683676
-0.49138082772959785,0.9681293964385986,0.000144286997965537
-0.49116870848476063,0.9696454405784607,0.00014436124183703214
-0.4911316845951668,0.9660859107971191,0.00014412985183298588
-0.4911013899631122,0.9661837220191956,0.00014412733435165137
-0.49109514310630625,0.9691872000694275,0.00014431745512410998
-0.4909080334641534,0.9691400527954102,0.00014432422176469117
-0.49086454708274957,0.9697669148445129,0.00014443494728766382
-0.4908331843716584,0.96970534324646,0.00014445041597355157
-0.49082448205359075,0.9699961543083191,0.0001444728986825794
-0.4908129721683589,0.9690002202987671,0.00014431140152737498
-0.4908125961220197,0.9698200225830078,0.00014441466191783547
-0.49060046277886243,0.9710270166397095,0.00014447483408730477
-0.49056344231866006,0.9680291414260864,0.00014426435518544167
-0.49053315987985274,0.9680660963058472,0.0001442465145373717
-0.49052690959356227,0.9701405167579651,0.00014439581718761474
-0.49033978547214924,0.9709665775299072,0.0001444405352231115
-0.49029630328211016,0.9719496369361877,0.00014459138037636876
-0.49026494323815817,0.9709575772285461,0.00014453197945840657
-0.49025625330394745,0.9716863036155701,0.0001446688111172989
-0.4902447365603046,0.9700689315795898,0.0001444113877369091
-0.4902443643241111,0.9716171622276306,0.00014452473260462284
-0.49003221688244764,0.9721453189849854,0.00014456571079790592
-0.48999520004215336,0.968938410282135,0.00014433795877266675
-0.4899649299872961,0.9692361354827881,0.00014432563330046833
-0.4899586760813765,0.9718522429466248,0.00014455760538112372
-0.4897715376708476,0.9726341962814331,0.0001445630769012496
-0.48972805929151236,0.9732795357704163,0.0001446834794478491
-0.48969670229563966,0.972802996635437,0.00014468577865045518
-0.48968802436360154,0.9730359315872192,0.00014476178330369294
-0.48967650076126873,0.9718738794326782,0.00014452981122303754
-0.4896761327165331,0.9726974368095398,0.00014460174134001136
-0.4894639711772005,0.9737685322761536,0.00014467434084508568
-0.4894269577656467,0.9706931710243225,0.0001444717199774459
-0.4893966999038507,0.9716623425483704,0.00014450591697823256
-0.4893904425688188,0.9732698798179626,0.0001446494134142995
-0.4892032896792155,0.9737764596939087,0.00014464308333117515
-0.48915981530063546,0.9743974804878235,0.0001447618706151843
-0.48912846116213937,0.9737966060638428,0.00014475783973466605
-0.48911979542325573,0.974438488483429,0.00014485654537566006
-0.48910826515274936,0.9730507731437683,0.00014461066166404635
-0.4891079011091411,0.9740080833435059,0.00014469352026935667
-0.4888957254717674,0.9753466844558716,0.00014478179218713194
-0.488858715489326,0.9723761081695557,0.00014458084478974342
-0.48882847001110796,0.9718195796012878,0.0001445433299522847
-0.4888222090560748,0.9753212928771973,0.00014477888180408627
-0.4886350418777279,0.9749170541763306,0.00014474613999482244
-0.4885915714999031,0.9759172797203064,0.00014486024156212807
-0.4885602200290112,0.9754642248153687,0.00014485258725471795
-0.48855156648290976,0.9759485125541687,0.0001449553674319759
-0.4885400293541786,0.9747095108032227,0.0001447475078748539
-0.4885396695021212,0.9754887223243713,0.00014480437675956637
-0.48832747957535266,0.9767405986785889,0.00014488687156699598
-0.48829047321337743,0.9736143946647644,0.00014466902939602733
-0.48826023992766254,0.9728707075119019,0.0001446253154426813
-0.48825397554333094,0.9760254621505737,0.00014483986888080835
-0.48806679388590973,0.9766736626625061,0.00014486396685242653
-0.48802332750911925,0.9770196080207825,0.0001449730189051479
-0.4879919790863067,0.9770817160606384,0.00014498355449177325
-0.4879833377330805,0.9772096872329712,0.00014504176215268672
-0.4879717937457523,0.9757711887359619,0.0001448057300876826
-0.48797143789454317,0.9768871665000916,0.00014490516332443804
-0.4877592338694544,0.978154182434082,0.00014499295502901077
-0.48772223093687067,0.9745318293571472,0.0001447315007681027
-0.48769201003473384,0.9746263027191162,0.0001447495596949011
-0.4876857420305871,0.9776934385299683,0.0001449553674319759
-0.4874985460844221,0.978166937828064,0.00014496447693090886
-0.48745508351787026,0.9787592887878418,0.0001450578565709293
-0.48742373795289956,0.9783132672309875,0.00014502843259833753
