t_phase,flux,fluxerr
-0.5,1.0199840068817139,0.0035733019467443228
-0.4999602843168636,1.0106558799743652,0.003618759335950017
-0.49984036135710774,1.0138777494430542,0.003674945328384638
-0.4997505610311388,1.019486427307129,0.003556532086804509
-0.4997299186282164,1.0112254619598389,0.004887722432613373
-0.4997178551734941,1.0216487646102905,0.003569602267816663
-0.4996029432769501,1.0095279216766357,0.0035513113252818584
-0.4995608248202198,1.014559030532837,0.004286377225071192
-0.49947855711942174,1.0180355310440063,0.0035728137008845806
-0.49931366326552895,1.0082571506500244,0.0035456428304314613
-0.4993026551821368,1.0225026607513428,0.0035776402801275253
-0.49922563470617415,1.0180919170379639,0.0035618222318589687
-0.4991788604972499,1.0131946802139282,0.004361992236226797
-0.4991210086874204,1.0162094831466675,0.003548605600371957
-0.49899482665005535,1.0152819156646729,0.0035486784763634205
-0.4989624682204145,1.0204781293869019,0.003566416446119547
-0.4989039744212178,1.0187575817108154,0.0038370362017303705
-0.4987694678727811,1.009386658668518,0.0035672844387590885
-0.498671778933693,1.0159138441085815,0.003546317107975483
-0.49863131448188946,1.0190138816833496,0.003953756298869848
-0.4984970875894565,1.0165866613388062,0.003546269377693534
-0.4984521624090641,1.0209312438964844,0.0035666299518197775
-0.49839547377009547,1.0165730714797974,0.0035513690672814846
-0.49825116425785043,1.0153428316116333,0.003662486094981432
-0.49824102059021197,1.017163872718811,0.003572027198970318
-0.4980876667708429,1.0179742574691772,0.00371222710236907
-0.49803485578014484,1.0184589624404907,0.003548276610672474
-0.4979822116237423,1.0148578882217407,0.005323353223502636
-0.4979483328587233,1.0166537761688232,0.003562241792678833
-0.4978792301522326,1.0141816139221191,0.00354575808160007
-0.4978555601658716,1.017892837524414,0.0044467817060649395
-0.4978085122643769,1.0206776857376099,0.003557463875040412
-0.4977175245801844,1.0208923816680908,0.0035710118245333433
-0.4976027244319309,1.015731930732727,0.0035648245830088854
-0.4975482144446207,1.0152839422225952,0.0035898967180401087
-0.49745231971399645,1.0123698711395264,0.0035565446596592665
-0.4974298925699634,1.0219837427139282,0.004620147868990898
-0.49740314797929946,1.0106979608535767,0.0035437894985079765
-0.4972681196610844,1.0187515020370483,0.003557864110916853
-0.49719925712138796,1.0179649591445923,0.0035643039736896753
-0.4971972111722346,1.017275333404541,0.003961571026593447
-0.49701319846943987,1.013433575630188,0.0035804801154881716
-0.49696712343920685,1.0155158042907715,0.003582621458917856
-0.49695891570666206,1.0171066522598267,0.0035444798413664103
-0.49688088757166965,1.0157673358917236,0.004048498813062906
-0.4967769294880525,1.0121854543685913,0.0035538882948458195
-0.49668657469979766,1.0073366165161133,0.003557877615094185
-0.49666498730708103,1.0175402164459229,0.003550967201590538
-0.4965427439899892,1.013240933418274,0.003721610875800252
-0.49648283008944327,1.020462989807129,0.0035700988955795765
-0.49633564225204485,1.0079032182693481,0.0037746038287878036
-0.49631998234265423,1.0157777070999146,0.003565664868801832
-0.4961800450535913,1.0201750993728638,0.003561372170224786
-0.49615658651445277,1.0101758241653442,0.0035428362898528576
-0.4961508434623852,1.0136812925338745,0.004683392122387886
-0.49607240446457723,1.0232795476913452,0.003561577759683132
-0.49595732715690316,1.0186338424682617,0.0035750558599829674
-0.4958925217067928,1.01985502243042,0.0036125711631029844
-0.49579448339433213,1.013038158416748,0.003644030075520277
-0.4956861586915485,1.018573522567749,0.003549989080056548
-0.4956814560796637,1.0179945230484009,0.004782530013471842
-0.4956806782497361,1.0122240781784058,0.0035569402389228344
-0.4955426735965379,1.0146044492721558,0.003556522773578763
-0.4954910717966757,1.0263564586639404,0.004164721351116896
-0.49543693394693544,1.0184568166732788,0.0035757708828896284
-0.4952576684463879,1.021702766418457,0.003572674933820963
-0.4952468347885805,1.019563913345337,0.0035542596597224474
-0.4951905967256686,1.020512580871582,0.0035698602441698313
-0.49513106472660556,1.0128992795944214,0.004195614717900753
-0.4950577088270587,1.0185493230819702,0.003548013512045145
-0.4949361479781512,1.0123226642608643,0.0035442227963358164
-0.49492196403619637,1.0182281732559204,0.003564658109098673
-0.4948350003928883,1.0156145095825195,0.003845218801870942
-0.49472541528466024,1.0189875364303589,0.0035813578870147467
-0.4946059242047923,1.0167388916015625,0.003544406732544303
-0.49458427130134486,1.0105572938919067,0.0038903504610061646
-0.4944466251745832,1.0205175876617432,0.005095846485346556
-0.49443496283649246,1.011986255645752,0.0035460914950817823
-0.4944128894384791,1.025119423866272,0.003564720507711172
-0.49433888453527813,1.0166735649108887,0.0035597998648881912
-0.4941979417517505,1.0168627500534058,0.003567360108718276
-0.4941830451601924,1.018792986869812,0.00364026241004467
-0.4940414455109494,1.017066478729248,0.0036886814050376415
-0.49397003091842134,1.0131717920303345,0.0035474360920488834
-0.4939335114227079,1.0145349502563477,0.0049796514213085175
-0.49391049245145097,1.0164247751235962,0.003558984724804759
-0.4938183960377073,1.0170131921768188,0.00354970945045352
-0.49378552326840364,1.0212907791137695,0.004411970265209675
-0.49375523707859775,1.0151208639144897,0.003555910661816597
-0.49367547560245334,1.0183980464935303,0.003565691178664565
-0.4935355163727916,1.01254141330719,0.003551967442035675
-0.49350286791077336,1.017459511756897,0.003579923417419195
-0.49341631787990703,1.0188847780227661,0.0035672809462994337
-0.49338181622945937,1.012995719909668,0.0044928682036697865
-0.4933393991965248,1.019878625869751,0.003549243789166212
