t_phase,flux,fluxerr
-0.5,0.89974045753479,0.00202547456137836
-0.4999987540948142,0.8954789042472839,0.001998583320528269
-0.4999751083473505,0.9021934866905212,0.0019928435795009136
-0.4998700297219707,0.8979043364524841,0.0019915979355573654
-0.4998381939667591,0.9039008021354675,0.0021051191724836826
-0.49981597888900753,0.8943271040916443,0.0020332317799329758
-0.4998055217266742,0.8966658115386963,0.0019895443692803383
-0.4996806344389838,0.8927809000015259,0.0019900330808013678
-0.49963827950853945,0.8975908756256104,0.001990019343793392
-0.49949360622933325,0.8935666680335999,0.0019939716439694166
-0.49947322138978734,0.8996611833572388,0.0019918123725801706
-0.4994574325410336,0.8966585993766785,0.001991637283936143
-0.4993720360487754,0.890471339225769,0.0019874367862939835
-0.4993100869051037,0.8983478546142578,0.0020249858498573303
-0.49930882642640023,0.8980080485343933,0.001997861545532942
-0.49928518946870093,0.8960901498794556,0.001989192795008421
-0.4991800971960941,0.8925553560256958,0.001990918768569827
-0.4991482815651406,0.9016917943954468,0.0021040956489741802
-0.4991260523769602,0.8937467336654663,0.0020339847542345524
-0.499115604467367,0.8943776488304138,0.0019880947656929493
-0.498990703531772,0.8903911113739014,0.001989226322621107
-0.4989483638689137,0.898762047290802,0.001990917371585965
-0.4988036769414639,0.8957327008247375,0.001992468722164631
-0.49878330713762076,0.8996250629425049,0.0019936433527618647
-0.4987675115810821,0.8929542303085327,0.001989955548197031
-0.49868210144080627,0.8909603953361511,0.0019877804443240166
-0.49862017380975554,0.901170551776886,0.002025531604886055
-0.4986188985267807,0.8978403210639954,0.001998263644054532
-0.49859527059061604,0.8979669213294983,0.0019893140997737646
-0.4984901646696527,0.8968337178230286,0.0019916528835892677
-0.498458369163748,0.9012793302536011,0.0021037678234279156
-0.4984361258649129,0.8989673852920532,0.0020361212082207203
-0.4984256874398303,0.8920292258262634,0.0019867599476128817
-0.4983007726251249,0.8900501728057861,0.001990162068977952
-0.498258448229062,0.8970592021942139,0.0019899143371731043
-0.4981137476535945,0.8894943594932556,0.0019895476289093494
-0.4980933931169987,0.900992214679718,0.0019930258858948946
-0.49807759062090484,0.8961970806121826,0.0019916442688554525
-0.49799216706392985,0.894321858882904,0.0019892880227416754
-0.4979302607141815,0.9012209177017212,0.0020251700188964605
-0.49792897085802795,0.8939120769500732,0.001996897393837571
-0.4979053517123053,0.8972358107566833,0.001989181386306882
-0.4978002321432114,0.8944088220596313,0.001990189542993903
-0.4977684567621295,0.9047337770462036,0.002106477739289403
-0.497746199121773,0.8979608416557312,0.0020345384255051613
-0.4977357701807491,0.8927679061889648,0.0019883422646671534
-0.49761084171802605,0.8924436569213867,0.001990793040022254
-0.4975685325892103,0.899645209312439,0.0019915916491299868
-0.49742381836595106,0.8920488357543945,0.001991515513509512
-0.49740347886528385,0.8987976312637329,0.001992992591112852
-0.4973876694291832,0.8937085270881653,0.0019888330716639757
-0.4973022324557349,0.8861762285232544,0.0019839764572679996
-0.4972403478503778,0.8988600373268127,0.002024775603786111
-0.49723904295806964,0.8981992602348328,0.001999493222683668
-0.4972154328341076,0.8996928334236145,0.0019915446173399687
-0.49711029961733466,0.8972635269165039,0.00199129874818027
-0.49707854436051097,0.9050418734550476,0.0021051408257335424
-0.4970562726101776,0.8982595205307007,0.002034557517617941
