t_phase,flux,fluxerr
-0.5,1.2576783895492554,0.004006137140095234
-0.4999933390913707,1.2803133726119995,0.003932067193090916
-0.4999652620346095,1.2620773315429688,0.00381763419136405
-0.4998447012394157,1.2644565105438232,0.0038287281058728695
-0.499811838571562,1.2603274583816528,0.0038492921739816666
-0.49980319933205114,1.2642369270324707,0.006148181855678558
-0.4997031934739418,1.2691222429275513,0.003833056427538395
-0.4996722906614959,1.2620173692703247,0.004689693916589022
-0.4996463399569021,1.2772914171218872,0.004006712697446346
-0.4996298166573677,1.2688963413238525,0.0038138071540743113
-0.4994945567870289,1.2718894481658936,0.0038769107777625322
-0.4994815597359857,1.2631208896636963,0.0039077987894415855
-0.49934927219767594,1.2678704261779785,0.0038263658061623573
-0.499345219083801,1.2638542652130127,0.007232761476188898
-0.4993006683231141,1.267898678779602,0.004520641639828682
-0.49929634023019126,1.2622839212417603,0.003820523852482438
-0.4991526819790968,1.2712544202804565,0.004010018426924944
-0.4991460378307924,1.275881290435791,0.0039265514351427555
-0.4991179514000118,1.2597917318344116,0.0038173296488821507
-0.498997402535817,1.268480658531189,0.003828368615359068
-0.4989645231073608,1.263685941696167,0.00386279309168458
-0.4989558952312476,1.2783489227294922,0.0061464146710932255
-0.49885589874798997,1.262770414352417,0.0038408541586250067
-0.4988249720721592,1.2693455219268799,0.004690390545874834
-0.4987990372764886,1.2734946012496948,0.004000083543360233
-0.49878250374986854,1.2636959552764893,0.003817711491137743
-0.49864725666331744,1.2696906328201294,0.003873255103826523
-0.4986342428513945,1.2654554843902588,0.0039048269391059875
-0.49850197491474457,1.2657480239868164,0.003831930225715041
-0.4984979002112187,1.246652603149414,0.007216405589133501
-0.4984533647899117,1.2678743600845337,0.004514847882091999
-0.498449026186935,1.2681282758712769,0.0038136274088174105
-0.4983053639587484,1.2685620784759521,0.0040121073834598064
-0.4982987365710464,1.2677031755447388,0.003925771452486515
-0.49827064076485933,1.2632888555526733,0.0038167787715792656
-0.498150103832773,1.2620559930801392,0.003823021426796913
-0.4981172076428822,1.2649630308151245,0.003851204412057996
-0.49810859113016676,1.2504998445510864,0.006139805540442467
-0.4980086037371277,1.2646231651306152,0.003830267582088709
-0.49797765319929943,1.2677956819534302,0.004691954702138901
-0.49795173488001443,1.27273428440094,0.004005275666713715
-0.4979351911270023,1.2680320739746094,0.003815764794126153
-0.49779995653905124,1.2710500955581665,0.003869298379868269
-0.4977869262514362,1.262213945388794,0.003908419981598854
-0.49765467791616863,1.2761545181274414,0.0038353761192411184
-0.4976505813383589,1.2498598098754883,0.0072070457972586155
-0.4976060612569868,1.2733153104782104,0.004517595749348402
-0.4976017118587685,1.2599576711654663,0.0038150602485984564
-0.4974580462222007,1.2696272134780884,0.00400751456618309
-0.49745143502722244,1.2691717147827148,0.003926538396626711
-0.49742333012998424,1.2659474611282349,0.0038243867456912994
-0.49730280512972896,1.2682887315750122,0.0038282175082713366
-0.4972698921789585,1.259566068649292,0.0038467207923531532
-0.4972612873137187,1.2758538722991943,0.006139927078038454
-0.49716130872654296,1.2666244506835938,0.0038297155406326056
-0.49713033432671705,1.259678602218628,0.004687706474214792
-0.49710443219946227,1.2776622772216797,0.004005397669970989
-0.49708787850413605,1.2562750577926636,0.0038144502323120832
-0.4969526564150624,1.2690776586532593,0.003877570852637291
-0.4969396093673998,1.2688814401626587,0.0039105527102947235
-0.4968073809170378,1.2691117525100708,0.0038320301100611687
-0.4968032624649442,1.2715187072753906,0.007206663489341736
-0.49675875744053877,1.2671985626220703,0.00451435474678874
-0.4967543978146799,1.2667986154556274,0.0038129885215312243
-0.4966107282010201,1.257180094718933,0.0040100268088281155
-0.4966041337671989,1.2756946086883545,0.0039265891537070274
-0.49657601949580277,1.2639455795288086,0.0038156805094331503
-0.49645550642585273,1.273079752922058,0.00383058562874794
-0.4964225764312341,1.2661652565002441,0.003848763881251216
-0.4964139832131926,1.2698098421096802,0.006137356627732515
-0.49631401400059105,1.2705868482589722,0.0038355481810867786
-0.4962830157382127,1.2583422660827637,0.004685293883085251
-0.49625712951904877,1.2739487886428833,0.0040040770545601845
-0.49624056559635954,1.2677106857299805,0.003816261887550354
-0.49610535657570637,1.2686163187026978,0.003866842482239008
-0.4960922924825312,1.2640724182128906,0.003909699153155088
-0.4959600836343839,1.2717399597167969,0.00383138214237988
-0.4959559435918071,1.250127911567688,0.007195929065346718
-0.4959114539078912,1.264930248260498,0.004520797170698643
-0.49590708348734563,1.2647207975387573,0.0038136551156640053
-0.4957634101801169,1.268100619316101,0.004010090604424477
-0.4957568322233749,1.2681680917739868,0.003923793788999319
-0.49572870857754336,1.2661899328231812,0.003817009972408414
-0.4956082080066093,1.2668030261993408,0.003825074527412653
-0.4955752609675879,1.2641785144805908,0.0038522686809301376
