-0.49897326028727673,-167813.97559350324,163.29668951568206
-0.4969734711379151,-166935.60371122148,184.88201820686126
-0.4949736819885535,-161081.88839051157,474.4009619642506
-0.49297389283919185,-152813.84572453174,628.6577104865999
-0.49097410368983024,-141884.4144792496,665.7288056256508
-0.48897431454046864,-130462.64223051054,671.1144634300207
-0.486974525391107,-118134.67151673851,698.7084681523854
-0.48497473624174536,-106670.57676601045,641.3382194861606
-0.48297494709238376,-94430.80596097301,664.7464625927523
-0.48097515794302215,-82765.18211262648,682.1422557969894
-0.47897536879366054,-71399.4035323319,657.6292693199603
-0.4769755796442989,-60340.12968786074,617.536284422768
-0.47497579049493727,-49761.68762973129,548.7329944609575
-0.47297600134557566,-39916.63229628971,477.0968442190556
-0.47097621219621405,-30518.31039020535,496.82595278275016
-0.4689764230468524,-22252.24241008778,440.56345242282174
-0.4669766338974908,-15209.2420704366,393.0971810973591
-0.46497684474812917,-9177.133154211298,343.73666125962984
-0.46297705559876756,-4098.492518578799,297.0884604240618
-0.4609772664494059,-1089.4245280125465,210.13201172403453
-0.4589774773000443,-393.84989285677216,221.26861924598307
-0.4569776881506827,-1061.3041096441762,213.31034105268986
-0.4549778990013211,-390.0898647613074,189.9070486708323
-0.4529781098519594,-374.16419363777646,190.06608293306064
-0.4509783207025978,-28.896433811560268,198.8179636646542
-0.4489785315532362,-254.33682132202566,202.27268245639482
-0.4469787424038746,-540.1063945286938,158.60498275490613
-0.444978953254513,-416.1794081368582,183.90742635281742
-0.4429791641051513,-747.5093850521205,191.0273741212484
-0.4409793749557897,-657.2643056317426,236.53057042557614
-0.4389795858064281,-456.863572566423,175.6254327118989
-0.43697979665706643,-229.70723665106092,166.28419412451154
-0.4349800075077048,-204.4497113578934,187.14013740041648
-0.4329802183583432,-482.25225271831397,184.65318516458288
-0.4309804292089816,-453.42392446491357,231.44025736712217
-0.42898064005962,-282.1467666228867,201.68669786821795
-0.42698085091025834,-302.5355228675671,201.79504938148426
-0.42498106176089673,-163.8911338650005,176.5842710797664
-0.4229812726115351,-378.7520278367457,190.91665064540805
-0.42098148346217346,-153.0815365862318,188.59943359556055
-0.41898169431281185,-223.10902253000773,213.41030925941163
-0.41698190516345024,-52.38060190979065,226.6324633164086
-0.41498211601408863,-47.166284105625536,173.6605906105546
-0.412982326864727,-19.018793455146938,160.12708498381102
-0.41098253771536536,82.59542986882013,180.60502643847852
-0.40898274856600375,-168.46699040837558,155.003029685268
-0.40698295941664214,333.5864467061204,195.9938330507136
-0.4049831702672805,-48.463877670520546,187.76506316004662
-0.40298338111791887,-41.74921609283357,159.58971052257922
-0.40098359196855726,-319.18366243886885,186.45474864070553
-0.39898380281919565,105.17508016950802,183.44949733403269
-0.39698401366983405,-253.69826771376927,204.32317945013872
-0.39498422452047244,216.90587067877678,215.4348292987516
-0.3929844353711108,-94.91136495096556,161.27466963612488
-0.39098464622174917,53.407595448022796,191.025171536033
-0.38898485707238756,-189.96057944610155,193.7863859546353
-0.3869850679230259,230.57374841693792,199.174790005255
-0.3849852787736643,87.11094514446408,149.6629141665992
-0.3829854896243027,219.4544841986944,239.55870980862863
-0.38098570047494107,280.85915943889944,158.38822611495124
-0.37898591132557946,501.533963179519,207.0099194061648
-0.3769861221762178,102.2811348975649,150.02588062774538
-0.3749863330268562,170.14622494011394,161.8072671396164
-0.3729865438774945,-120.42867695415063,155.83561840156065
-0.3709867547281329,326.2181152442065,189.39800788960525
-0.3689869655787713,179.30452884688503,170.9624371668384
-0.3669871764294097,276.76920755652674,161.4093680127493
-0.3649873872800481,328.5402704574271,243.88775679216218
-0.3629875981306865,220.54091283267334,186.52755022793664
-0.3609878089813249,703.5542296711649,209.17859516488966
-0.3589880198319632,242.15851830487193,220.02557258458586
-0.3569882306826016,604.9575971020272,175.5565132582466
