-0.49891166208082566,-16446.04295981329,462.29560475425797
-0.49691196481078787,-17353.390972285237,653.9962838648294
-0.4949122675407501,-17926.449765760342,445.6569761151029
-0.49291257027071234,-16672.239267250254,544.9406019812085
-0.49091287300067454,-16661.094800336694,390.49075250110934
-0.48891317573063675,-16619.071145624406,470.21043936580253
-0.48691347846059896,-15849.358555175659,482.25273936699176
-0.48491378119056117,-16517.37141226939,619.7015811727292
-0.4829140839205234,-15289.77704106616,509.3443242429106
-0.4809143866504856,-14218.353829112304,545.6281684434756
-0.47891468938044784,-14274.376851175944,522.291132682738
-0.47691499211041005,-13586.266607293157,510.7199234140401
-0.47491529484037226,-13458.915816977462,467.2962867138835
-0.47291559757033447,-11854.944669602657,599.4109772422174
-0.4709159003002967,-12845.331080100883,564.7613132094622
-0.4689162030302589,-11287.021015576867,451.7235163653854
-0.46691650576022115,-10768.139141684867,549.5657564590705
-0.46491680849018335,-10927.429801733973,604.8033806122708
-0.46291711122014556,-10165.189441193326,581.1454587386464
-0.46091741395010777,-9881.845266203303,678.1195888223612
-0.45891771668007,-10227.802093794953,447.8517457425133
-0.4569180194100322,-10073.87739515108,508.61916314398616
-0.45491832213999445,-9936.372239006276,415.6544190839845
-0.45291862486995665,-9891.668603680453,585.5583723832539
-0.45091892759991886,-9146.970459322425,481.47358223773034
-0.44891923032988107,-9435.31306442477,691.3479813646345
-0.4469195330598433,-9332.867726521128,573.1924740741944
-0.4449198357898055,-9097.588257871426,663.9023184965926
-0.44292013851976775,-8283.593891536806,576.1062645120873
-0.44092044124972996,-8190.703783881796,488.97819797814486
-0.43892074397969216,-8157.360063431621,467.9881081313119
-0.43692104670965437,-8013.580791469352,533.0862964897817
-0.4349213494396166,-7391.6682620417205,804.0069467861175
-0.4329216521695788,-7843.92528555126,518.8084408116197
-0.430921954899541,-6556.484834499662,556.1760552159805
-0.42892225762950326,-6996.262697230425,539.4432664582653
-0.42692256035946546,-6884.593573276119,677.4647436072278
-0.42492286308942767,-7779.644444160211,449.12043247260794
-0.4229231658193899,-7161.540815047423,529.599447314467
-0.42092346854935214,-6650.0699014456895,571.0717612277788
-0.41892377127931435,-7225.723266778921,555.5136107573566
-0.41692407400927656,-6099.950167311804,503.344127750608
-0.41492437673923876,-4718.15998674927,556.3527168749754
-0.412924679469201,-6247.811506911468,503.5467014935312
-0.4109249821991632,-5809.297671911413,491.04429900960787
-0.4089252849291254,-5513.461317548201,646.9266281187844
-0.4069255876590876,-4298.34201632371,620.6208907310992
-0.40492589038904986,-4458.900889700069,518.9321902312715
-0.40292619311901207,-3188.1457395528837,532.3530942203546
-0.4009264958489743,-3078.758652275367,562.6201411157951
-0.3989267985789365,-2903.8401404453875,538.5839383073817
-0.3969271013088987,-3371.893955579018,486.6405679600846
-0.39492740403886095,-2835.5903047989236,538.3950701983337
-0.39292770676882316,-1929.0282124114487,432.3121422057807
-0.39092800949878537,-2896.951380487367,543.5789673213914
-0.3889283122287476,-2325.821153984372,454.0568206319242
-0.3869286149587098,-1695.4472401416397,463.94046135202575
-0.384928917688672,-751.3455595864111,512.5572155003466
-0.3829292204186342,-946.989612087643,547.1048324183585
-0.38092952314859646,-1195.6772020853234,588.6904196517444
-0.37892982587855867,-182.85953578825087,423.6345315599867
-0.3769301286085209,134.58995481302074,612.4035953112618
-0.3749304313384831,825.7159524186976,595.3621276918235
-0.37293073406844535,1310.8930105458105,498.2071807957517
-0.37093103679840755,489.0683191663824,559.8002138702963
-0.36893133952836976,1008.4432385927371,535.2672297156569
-0.36693164225833197,1198.1364709579836,525.6472149122659
-0.3649319449882942,1603.4730930982223,536.2142724399679
-0.3629322477182564,1995.6044604007989,439.8178899177662
-0.3609325504482186,2902.6497303788474,662.0365140241158
-0.3589328531781808,2527.8344860826296,495.60099604486203
-0.356933155908143,2945.9496870098183,464.0501512412162
-0.35493345863810527,3727.265691498853,574.4509473988014
-0.3529337613680675,3996.5552437893857,485.48643776487694
-0.3509340640980297,4252.512888385318,485.8223771916835
-0.34893436682799195,4859.176295664177,579.930915968752
-0.34693466955795416,4599.769493585455,361.18391961175774
-0.34493497228791636,5044.794660229986,464.12123224277883
-0.34293527501787857,5671.467844059832,467.42522829707707
-0.3409355777478408,5951.987277537229,561.4102886603847
-0.338935880477803,7151.658266911988,371.56880332183977
-0.3369361832077652,6093.441883204429,533.1758364905971
-0.3349364859377274,6710.028434789283,587.1226020488836
-0.3329367886676896,7064.287784876751,608.1567910972129
-0.3309370913976519,7699.078845399069,500.0597174616296
-0.3289373941276141,7224.602672589847,615.0445638775866
-0.3269376968575763,7339.207906418457,539.5343413502289
-0.32493799958753855,8184.639178171893,423.1111343891478
-0.32293830231750076,7558.896442469741,486.2991702664686
-0.32093860504746297,8679.536194498023,539.1392880406339
-0.3189389077774252,9312.241862626575,462.2914088560956
-0.3169392105073874,9420.685338282494,527.9955457853084
-0.3149395132373496,9736.237450506962,488.3866953739578
-0.3129398159673118,10478.141859283125,533.2146685782316
-0.310940118697274,10857.086048649402,512.3872445507683
-0.3089404214272362,9723.548164013571,468.96663671103215
-0.3069407241571985,10077.37586231035,468.10295586267904
-0.3049410268871607,10836.949635040386,593.8066512328595
-0.3029413296171229,10849.832836961568,464.42989774479025
-0.3009416323470851,11282.18139529853,461.3461991095391
-0.29894193507704736,12067.49634176154,450.9436370004708
-0.29694223780700957,12113.412864517024,511.7834443637457
-0.2949425405369718,13111.004581084842,510.57056504962935
-0.292942843266934,12666.053098840452,640.4182628137125
-0.2909431459968962,12567.85515970668,510.071893967595
-0.2889434487268584,11390.3111852239,465.10759921491905
-0.2869437514568206,13621.194618067462,487.44800251985424
-0.2849440541867828,12893.868022763798,450.7033230740061
-0.282944356916745,13985.876288580681,442.0520922047159
-0.2809446596467073,12869.645223254407,521.8686496461859
-0.2789449623766695,13940.355634753681,522.0315092856752
-0.2769452651066317,14061.598680604082,536.3178288316336
-0.27494556783659396,13389.612323989904,534.5328604776461
-0.27294587056655617,13381.155790715406,448.874191072267
-0.2709461732965184,13469.111483022425,625.1021963389805
-0.2689464760264806,13760.22971439243,449.98182551878324
-0.2669467787564428,14080.475794053966,488.63182574707884
-0.264947081486405,14125.217679697891,593.063468881905
-0.2629473842163672,14697.495427032849,481.91953452225886
-0.2609476869463294,14497.922081501909,558.6306548983677
-0.2589479896762916,13059.734618603583,539.9952546351436
-0.2569482924062539,14002.856475410164,461.1125397107271
-0.2549485951362161,14363.16977293941,585.6148433789882
-0.2529488978661783,14795.98138765236,564.9016984989727
-0.25094920059614056,14817.582290599543,454.08192380251916
-0.24894950332610274,14594.276962219175,457.5184879343367
-0.24694980605606498,14283.240436343185,491.45114642995406
-0.2449501087860272,13740.634225311485,437.6870903434192
-0.2429504115159894,13850.027572608922,531.7632536569029
-0.2409507142459516,13701.033403638063,566.0480014949329
-0.2389510169759138,14159.0159951331,504.1715487309941
-0.23695131970587602,14431.253372132176,510.8608775672581
-0.23495162243583828,13633.608414446746,646.9993959781546
-0.2329519251658005,14359.776643908006,511.8696465227114
-0.2309522278957627,13731.329816196538,576.0866756729549
-0.2289525306257249,12822.272172866502,637.5799932630141
-0.2269528333556871,14736.291423184031,556.0297977618801
-0.22495313608564932,13009.484808992369,648.5591026710105
-0.22295343881561158,14097.686534172852,533.8680748700955
-0.2209537415455738,13389.482750479796,634.6315170351842
-0.218954044275536,13684.065623902456,692.8785002853226
-0.2169543470054982,12139.221221505682,556.3423677750919
-0.2149546497354604,13065.767123016887,452.5704867552701
-0.21295495246542262,12161.135680662072,703.0855201039733
-0.21095525519538488,11841.582250079284,591.2645175350218
-0.2089555579253471,12053.107006482127,519.418818337224
-0.2069558606553093,12107.428343749574,674.2626388238767
-0.2049561633852715,11325.977655911562,563.0860905751421
-0.2029564661152337,11787.310353603632,662.4791265784079
-0.20095676884519592,11157.199573105156,508.43263144023746
