t_phase,flux,fluxerr
-0.5,0.996087372303009,0.0032866683322936296
-0.4999028163746718,0.9976372718811035,0.0032953647896647453
-0.49987237863479816,0.9982351064682007,0.003287006402388215
-0.4997201079290865,0.9975244402885437,0.003288011299446225
-0.49962292200455605,0.9997581839561462,0.003295077243819833
-0.49959248515654087,0.9951419830322266,0.0032969622407108545
-0.499440215858356,0.9927511215209961,0.00329432706348598
-0.4993430276579462,0.9951853156089783,0.00329904374666512
-0.4993125917013771,0.9960070848464966,0.0032892702147364616
-0.4991603237873508,1.0015844106674194,0.0032890697475522757
-0.49906313331142826,0.9959543943405151,0.003294567111879587
-0.49903269824621355,0.9913161993026733,0.0032942441757768393
-0.4988804317164371,0.9956205487251282,0.0032875309698283672
-0.498783238941404,0.9987316131591797,0.0032991752959787846
-0.4987528047912332,0.9969112277030945,0.003292705165222287
-0.49860053964570683,0.9977858662605286,0.0032914301846176386
-0.49850334459493184,0.9962528944015503,0.0033002893906086683
-0.4984729113127008,0.9978312849998474,0.003289199434220791
-0.4983206475747016,0.999885082244873,0.003288064617663622
-0.4982234502484139,0.9953966736793518,0.003290367079898715
-0.49819301785767467,0.992035448551178,0.00328853284008801
-0.49804075550378796,0.9976391792297363,0.0032955699134618044
-0.497943555901804,0.9983958005905151,0.0032923086546361446
-0.49791312440264857,0.9966900944709778,0.003286556573584676
-0.49776086343296594,1.001734733581543,0.003291384782642126
-0.4976636615318717,0.9976847767829895,0.0032911773305386305
-0.4976332309475765,0.9969107508659363,0.0032873202580958605
-0.49748097136196073,1.0001657009124756,0.0032873707823455334
-0.49738376718535354,0.9960642457008362,0.0032973592169582844
-0.4973533374925502,0.9970600008964539,0.003292419482022524
-0.49720107929113877,0.9920971989631653,0.0032851556316018105
-0.4971038728387439,0.9946900010108948,0.0032958195079118013
-0.49707344403752407,0.997774064540863,0.0032936620991677046
-0.49692118722031675,1.0004820823669434,0.0032854489982128143
-0.4968239784920883,0.9968460202217102,0.003298658411949873
-0.496793550582452,1.0010565519332886,0.0032937750220298767
-0.49664129514931155,0.997906506061554,0.0032897931523621082
-0.4965440841456161,0.9987921118736267,0.0033043515868484974
-0.49651365710396556,0.9981671571731567,0.003288614796474576
-0.4963614030784896,1.0000226497650146,0.003287523752078414
-0.49626418979914394,0.9969719648361206,0.00329335848800838
-0.49623376364893945,0.9942384362220764,0.0032912828028202057
-0.49608151100766756,0.9998429417610168,0.0032854052260518074
-0.49598429545248857,0.9998198747634888,0.0033034307416528463
-0.4959538701938674,0.9999215602874756,0.003292853245511651
-0.4958016189366624,1.0062166452407837,0.0032888138666749
-0.49570440108255603,0.9981697797775269,0.0033045660238713026
-0.4956739767387036,0.9940250515937805,0.003288941690698266
-0.495521726865657,0.9985858201980591,0.0032885042019188404
-0.4954245067360836,0.9958345890045166,0.0033015513326972723
-0.49539408328372325,0.9994746446609497,0.00329052796587348
-0.49524183479483497,0.9976260662078857,0.0032922313548624516
-0.49514461238942825,0.9971174001693726,0.0032994376961141825
-0.49511418982874295,0.9959392547607422,0.003287219675257802
-0.49496194274747335,0.9954607486724854,0.0032929673325270414
-0.49486471804295606,0.9981206655502319,0.0032968574669212103
-0.49483429637357934,0.9959887266159058,0.0032994032371789217
-0.49468205067646814,1.0005780458450317,0.00330531457439065
-0.49458482369634643,0.9932969808578491,0.0032949030864983797
-0.49455440291859903,0.9936262369155884,0.003287480678409338
-0.4944021586056462,0.9931248426437378,0.00328659126535058
-0.4943049293497365,0.9978519678115845,0.0032916213385760784
-0.4942745094634352,0.9940947890281677,0.0032887589186429977
-0.49412226653482416,0.9996989965438843,0.0032943065743893385
-0.4940250350033561,0.9969249367713928,0.003291747299954295
-0.49399461600836314,0.9939365983009338,0.0032853411976248026
-0.4938423744873251,0.9995811581611633,0.003304990939795971
-0.49374514065674646,1.0005525350570679,0.003294233465567231
-0.49371472255347454,0.9979288578033447,0.003292217617854476
-0.49356248241645734,1.0005743503570557,0.003297429298982024
-0.4934652463101368,0.9977914094924927,0.0032929216977208853
-0.4934348291217711,1.000489354133606,0.0032951810862869024
-0.4932825903455436,1.0000370740890503,0.0032897458877414465
-0.4931853519637561,0.9988411068916321,0.003310268046334386
-0.49315493566669927,0.997948944568634,0.003293003421276808
-0.4930026982979986,1.0019245147705078,0.00329119386151433
-0.4929054576171465,0.9974748492240906,0.003297857940196991
-0.49287504221181044,0.9976994395256042,0.0032883232925087214
-0.49272280622726833,0.9973543882369995,0.003286795224994421
-0.4926255632939972,1.0039585828781128,0.003300753654912114
-0.4925951487566926,0.9928258657455444,0.0032863616943359375
-0.4924429141563546,0.9981397390365601,0.0032874681055545807
-0.4923456689475248,1.001153588294983,0.0033118301071226597
-0.4923152553015748,0.996088445186615,0.003286492545157671
-0.49216302210880974,1.0000667572021484,0.0032920215744525194
-0.4920657746008694,0.9942789673805237,0.003292156383395195
-0.49203536184668617,0.9939169883728027,0.003292759181931615
-0.4918831300380795,1.0022679567337036,0.00329091539606452
-0.49178588025439723,0.9978739023208618,0.0032978912349790335
-0.49175546839156814,1.0016542673110962,0.0032915789633989334
-0.49160323799062616,0.9995278716087341,0.003282772609964013
-0.4915059859079248,0.9992483854293823,0.0032928099390119314
-0.4914755749599107,1.0000323057174683,0.003295140340924263
-0.49132334591962074,1.0007935762405396,0.0032884073443710804
-0.49122609156145264,1.0021841526031494,0.003298853524029255
-0.4911956815049303,0.9979326725006104,0.003291713073849678
-0.49104345384879894,0.9991294145584106,0.0032915358897298574
-0.4909461972149347,0.9978067874908447,0.0033085753675550222
-0.49091578804976677,0.9998008608818054,0.003292059525847435
-0.4907635618012539,1.0008455514907837,0.003285693470388651
-0.49066630289178526,0.9976160526275635,0.0032926530111581087
-0.4906358945947862,0.9992601275444031,0.0032905845437198877
-0.4904836697304319,0.9993553161621094,0.0032952274195849895
-0.49038640854531307,0.9962632656097412,0.003296544775366783
-0.4903560011398058,1.0010764598846436,0.0032996574882417917
-0.4902037776830703,0.9978915452957153,0.0032911328598856926
-0.49010651419865764,1.0004220008850098,0.003298996016383171
-0.49007610770810267,0.9970307946205139,0.0033026989549398422
-0.48992388563552525,0.997870147228241,0.003293039044365287
-0.48982661985200204,0.9986854791641235,0.0032977911178022623
-0.48979621425293884,0.9948325157165527,0.003290412714704871
-0.48964399356470323,0.9972476959228516,0.003298848634585738
-0.48954672552917344,0.9990149140357971,0.003298357827588916
-0.48951632079795854,0.9956391453742981,0.0032921386882662773
-0.4893641015173416,1.0023367404937744,0.003290443681180477
-0.48926683118251807,1.0007017850875854,0.003298948286101222
-0.4892364273664385,0.9954121708869934,0.0033129146322607994
-0.4890842094463364,1.0038262605667114,0.003294298192486167
-0.4889869368358625,1.0019595623016357,0.0032930606976151466
-0.4889565339113207,0.993790328502655,0.0032960912212729454
-0.4888043173988831,1.0011863708496094,0.0032906746491789818
-0.4887070425130339,1.0015004873275757,0.0032963776029646397
-0.4886766404562944,0.9992334246635437,0.003286600112915039
-0.48852442535152146,1.0019603967666626,0.0032920201774686575
-0.48842714816637844,0.9979856014251709,0.0032917936332523823
-0.4883967470247744,1.000819444656372,0.003291043685749173
-0.4882445332806537,1.002089023590088,0.003304644487798214
-0.4881472538197686,1.0013169050216675,0.0032942744437605143
-0.4881168535696566,0.9980440735816956,0.0032994647044688463
-0.4879646412331544,1.0025651454925537,0.0032871284056454897
-0.487867359496711,1.0019019842147827,0.003319208510220051
-0.4878369601146303,0.9965412020683289,0.0032901058439165354
-0.48768474918579274,1.0010652542114258,0.0032886022236198187
-0.4875874651501471,1.0015666484832764,0.0032957380171865225
-0.4875570666831103,0.9963135719299316,0.003290546126663685
-0.48740485711492504,1.003640055656433,0.0032954977359622717
-0.48730757080362896,0.9993390440940857,0.0032958926167339087
-0.48727717322799247,1.0015486478805542,0.003295283066108823
-0.4871249650674259,1.002000331878662,0.003291762201115489
-0.48702767648057144,0.9999240040779114,0.0033053471706807613
-0.48699727979642654,0.9964340925216675,0.003291273955255747
-0.4868450730200641,1.0019084215164185,0.003307308768853545
-0.48674778213400755,0.9984381198883057,0.0032931778114289045
-0.4867173863413547,1.00192129611969,0.003302052617073059
-0.4865651809725193,0.9987038969993591,0.0032839386258274317
-0.4864678878109955,0.9992079734802246,0.0032958160154521465
-0.4864374928861909,0.9946395754814148,0.0032876392360776663
-0.4862852889249742,1.0028660297393799,0.0032955799251794815
-0.48618799346447755,1.0013706684112549,0.0032943892292678356
-0.4861575994547626,0.9986720085144043,0.0032996830996125937
-0.48600539685433564,1.003007411956787,0.0033024323638528585
-0.4859080991413283,0.9998708963394165,0.0032922448590397835
-0.48587770599969055,0.9975659251213074,0.0032897540368139744
-0.4857255048067906,0.9998951554298401,0.0032895689364522696
-0.48562820479467267,0.9987829327583313,0.0032954139169305563
-0.4855978125679872,0.9992932081222534,0.003294902155175805
-0.48544561275924575,1.0010428428649902,0.003287301165983081
-0.4853483104716609,0.9973095059394836,0.003296979470178485
-0.4853179191130068,0.9971114993095398,0.0032875635661184788
-0.4851657207120673,1.0044376850128174,0.0032988442108035088
-0.4850684161251885,1.000121831893921,0.0032932900357991457
-0.4850380256813034,0.9983616471290588,0.0032944504637271166
-0.4848858286645223,0.9974126219749451,0.0033018479589372873
-0.48478852180199344,0.9988061189651489,0.0032926341518759727
-0.484758132226323,0.9999079704284668,0.0032920129597187042
-0.48460593661697743,1.0029155015945435,0.003290708875283599
-0.48450862745552126,0.9957984089851379,0.003298126393929124
-0.48447823879480306,0.9980876445770264,0.0032947242725640535
-0.4843260445696158,1.003658413887024,0.003295027418062091
-0.48422873313250925,0.9973651766777039,0.0032934739720076323
-0.48419834536309964,0.9955546259880066,0.003286434803158045
-0.4840461525221625,0.9994257688522339,0.0032952665351331234
-0.483948838809314,0.9987577199935913,0.003298526629805565
-0.4839184519081193,0.9995750784873962,0.003286187071353197
-0.4837662604747549,1.0019431114196777,0.0032882881350815296
-0.4836689444628418,0.9982284903526306,0.003301645163446665
-0.4836385584765993,0.9980542063713074,0.0032912164460867643
-0.4834863684273475,1.0060677528381348,0.0033040009438991547
-0.4833890501396468,0.9996152520179749,0.003297222312539816
-0.48335866502143554,0.9989960789680481,0.00330135365948081
-0.48320647637989417,1.0008502006530762,0.0032870827708393335
-0.483109155816543,1.0036824941635132,0.00330062466673553
-0.4830787715899155,0.9971703290939331,0.003283484373241663
-0.4829265843324866,0.997398853302002,0.003289974294602871
-0.4828292614701626,0.9999299049377441,0.003294598078355193
-0.48279887815839556,0.9978224635124207,0.0033003538846969604
-0.48264669228507917,0.997735857963562,0.0032895132899284363
-0.4825493671470133,0.9973998069763184,0.0032962411642074585
-0.48251898470327775,0.9962217807769775,0.0032919826917350292
-0.48236680023762585,1.0005197525024414,0.0032915472984313965
-0.4822694728238638,0.9995267987251282,0.0032903654500842094
-0.48223909127162007,0.995772659778595,0.0032940893433988094
-0.48208690819008104,0.9968788623809814,0.0032829344272613525
-0.4819895784774833,0.9960047602653503,0.003290394088253379
-0.48195919784010005,1.0001565217971802,0.003299194388091564
-0.48180701616617955,0.9955880641937256,0.003290776629000902
-0.48170968415433385,1.0010818243026733,0.003300342010334134
-0.4816793044085341,0.9965235590934753,0.003295143134891987
-0.48152712411881793,0.9973660111427307,0.0032878494821488857
-0.48142978983118456,1.0007084608078003,0.0032937219366431236
-0.4813994109534163,0.9992815256118774,0.0032865386456251144
-0.48124723207127285,1.0026406049728394,0.0032901838421821594
-0.4811498955081725,0.9962645173072815,0.0033067138865590096
-0.4811195175218963,0.9985305666923523,0.003293490968644619
-0.4809673400239112,1.004109501838684,0.003291215980425477
-0.48087000118497747,1.0016968250274658,0.003297341288998723
-0.4808396240901929,0.9949514269828796,0.0032979119569063187
-0.4806874479765496,1.0012613534927368,0.003294286085292697
-0.48059010683850534,0.9985656142234802,0.0032953887712210417
-0.4805597306584897,0.9961354732513428,0.0032937508076429367
-0.4804075559524649,0.9970799088478088,0.0032877116464078426
-0.4803102125154933,1.0000224113464355,0.0032991620246320963
-0.48027983720369255,0.9996246099472046,0.003287989180535078
-0.48012766390510325,1.0020663738250732,0.0032987289596349
-0.480030318192298,1.0017396211624146,0.0032938087824732065
-0.4799999437719891,0.9977438449859619,0.003288637613877654
-0.4798477718575582,0.9995813369750977,0.00329036358743906
-0.47975042386928624,0.9973549246788025,0.0033109388314187527
-0.479720050340286,0.9975876808166504,0.0032956572249531746
-0.47956787983356525,0.9996360540390015,0.0032915547490119934
-0.4794705295462744,1.001603364944458,0.0032935403287410736
-0.4794401569089492,0.9952473044395447,0.003295328002423048
-0.4792879877861579,1.0040459632873535,0.003297344548627734
-0.47919063522307914,0.9971880912780762,0.0033005087170749903
-0.4791602634772458,0.9978395700454712,0.0032943980768322945
-0.47900809573865877,0.9998581409454346,0.0032953957561403513
-0.47891074089992963,0.9987704753875732,0.003304828191176057
-0.4788803700455883,0.9951983690261841,0.0032941484823822975
-0.47872820371475727,0.9992051124572754,0.0032873882446438074
-0.4786308465768721,0.9984912276268005,0.0032891358714550734
-0.4786004765907452,0.9975628852844238,0.0033059229608625174
-0.47844831166739565,1.0050740242004395,0.0032938963267952204
-0.4783509522540435,1.0011407136917114,0.0032976518850773573
-0.478320583159042,0.9972441792488098,0.003290638793259859
-0.47816841961985085,0.998792827129364,0.0032887097913771868
-0.47807105790738785,0.9946216344833374,0.0032965559512376785
-0.47804068972738434,0.9962953925132751,0.0032861479558050632
-0.47788852759594935,1.0023273229599,0.003291734494268894
-0.4777911635841926,0.9974550604820251,0.0033091146033257246
-0.4777607962958186,0.9970905184745789,0.003295622766017914
-0.4776086355484045,1.001157522201538,0.003305526915937662
-0.477511269261364,1.0020887851715088,0.0033078487031161785
-0.4774809028642069,0.9999657273292542,0.0033073793165385723
-0.47732874352436555,0.9984809160232544,0.003289955435320735
-0.47723137493816903,1.0007168054580688,0.003296972019597888
-0.47720100943264093,0.9994781017303467,0.003291088854894042
-0.4770488514771414,1.0005818605422974,0.0032911438029259443
-0.4769514806384341,0.9996484518051147,0.003296026960015297
-0.476921116001075,1.000343918800354,0.0033034745138138533
-0.4767689594530567,1.0018970966339111,0.0032904271502047777
-0.47667158631542206,1.0030583143234253,0.003291830886155367
-0.4766412225694633,0.9974985122680664,0.0032946476712822914
-0.47648906740555763,0.9991848468780518,0.003288059029728174
-0.47639169199231857,0.9998294115066528,0.0032942502293735743
-0.4763613291377601,0.997545063495636,0.0032903256360441446
-0.4762091753817938,0.9993940591812134,0.003292959649115801
-0.47611179766926076,0.9979789853096008,0.003297920571640134
-0.4760814357062399,0.9927228093147278,0.0032981690019369125
-0.4759292833342488,0.9984115362167358,0.003289178479462862
-0.47583190334620323,0.9934156537055969,0.0032920516096055508
-0.4758015422747199,1.0002086162567139,0.0032884604297578335
-0.47564939131021006,1.0031298398971558,0.0032899186480790377
-0.4755520090230997,0.9989631175994873,0.003294985741376877
-0.4755216488430165,0.9972931146621704,0.003290507709607482
-0.4753694992862628,0.9982367753982544,0.0033090487122535706
-0.4752721147000419,0.9977647066116333,0.0032921642996370792
-0.4752417554114965,0.99874347448349,0.0032937326468527317
-0.47508960723880944,1.0019285678863525,0.003304853802546859
-0.47499222037698413,0.9954223036766052,0.003292193403467536
-0.47496186197997653,0.9989310503005981,0.0032875703182071447
-0.4748097152149082,1.00039541721344,0.0032906243577599525
-0.4747123260538806,0.9998312592506409,0.0032975845970213413
-0.4746819685482731,1.0006687641143799,0.00329433660954237
-0.474529823190961,1.0009223222732544,0.0032914241310209036
-0.4744324317541457,0.9955562353134155,0.003296890761703253
-0.4744020751167531,0.9967957735061646,0.0032955692149698734
-0.47424993114346187,0.9998951554298401,0.0032912534661591053
-0.4741525374311339,1.000043272972107,0.003293960355222225
-0.47412218170869325,0.9978400468826294,0.0032975750509649515
-0.47397003911956037,0.9978222250938416,0.003290765918791294
-0.4738726431081218,0.9940587282180786,0.003291502594947815
-0.47384228827699004,0.9948734045028687,0.0032885910477489233
-0.4736901470956132,0.9997192025184631,0.0032966211438179016
-0.4735927487849268,0.9978563785552979,0.00329864164814353
-0.4735623948453324,0.997624933719635,0.00329033681191504
-0.4734102550715744,1.0038424730300903,0.003289595013484359
-0.47331285448537513,0.9978567361831665,0.003301954362541437
-0.47328250141367495,0.9945003390312195,0.003295451868325472
-0.4731303630240296,0.9972245097160339,0.003286939114332199
-0.47303296016236335,0.9992926716804504,0.0032990435138344765
-0.473002607982155,0.9941562414169312,0.0032913906034082174
-0.4728504710001281,1.0049571990966797,0.0032900115475058556
-0.4727530658391681,1.0001602172851562,0.0032927736174315214
-0.47272271455063475,0.9926084280014038,0.003295568283647299
-0.47257057897622684,0.9976887106895447,0.0032880795188248158
-0.47247317151615603,1.0010334253311157,0.0032943631522357464
-0.4724428211423917,0.998345136642456,0.0033000181429088116
-0.47229068695214216,0.9994286894798279,0.0032919624354690313
-0.4721932772164212,0.9971396327018738,0.0033125111367553473
-0.4721629277108717,0.9975522756576538,0.0033021748531609774
-0.47201079492824066,1.0013355016708374,0.0032919857185333967
-0.47191338289331763,0.9960434436798096,0.003289364743977785
-0.4718830342791683,0.9966242909431458,0.0032916537020355463
-0.4717309029043394,1.0014739036560059,0.0032912096939980984
-0.47163348857039755,0.9981633424758911,0.0032912606839090586
-0.47160314084751087,0.991746187210083,0.003289549145847559
-0.4714510108802547,1.0012160539627075,0.003292540553957224
-0.47135359427066265,1.0019701719284058,0.003294269787147641
-0.4713232474395885,1.000201940536499,0.003298873547464609
-0.4711711188328931,0.9990683197975159,0.0032847272232174873
-0.4710736999475591,0.9976165294647217,0.003292932640761137
-0.4710433540078853,1.0018705129623413,0.0032943321857601404
-0.47089122680885437,0.9987387657165527,0.003305074293166399
-0.4707938056480992,0.9973337054252625,0.0032929754815995693
-0.4707634605762278,0.9968226552009583,0.0032916401978582144
-0.4706113347848154,1.0029535293579102,0.003294154768809676
-0.4705139113249497,1.003232479095459,0.00329608959145844
-0.4704835671683054,0.996791660785675,0.003298041643574834
-0.47033144276100564,0.9994685053825378,0.00329493242315948
-0.4702340170018004,0.9979000091552734,0.003293012734502554
-0.47020367373660205,0.9939507246017456,0.00328802946023643
-0.4700515507369669,0.9987562894821167,0.0032934246119111776
