t_phase,flux,fluxerr
-0.5,0.9083544611930847,0.0005208391812629998
-0.4998834641037154,0.9112699627876282,0.0005241273902356625
-0.49982928329964943,0.9077460765838623,0.0005209099617786705
-0.49981903610378653,0.9118208289146423,0.0005221313331276178
-0.49976258605026386,0.9115819931030273,0.0005218269070610404
-0.4997144210851328,0.9121687412261963,0.0005216108402237296
-0.4996746226024742,0.9125189781188965,0.0005217131110839546
-0.49966635720966995,0.9083377122879028,0.0005204925546422601
-0.499643755733523,0.9132494926452637,0.0005214790580794215
-0.4995114689634481,0.9099420309066772,0.0005212363321334124
-0.49936551694926623,0.9101547002792358,0.0005214117700234056
-0.49918989893832605,0.9072953462600708,0.000521706126164645
-0.49901469185625363,0.9073191285133362,0.0005215053097344935
-0.4989406824944418,0.9113841652870178,0.0005224641063250601
-0.498879388852363,0.9112696647644043,0.0005227078218013048
-0.49884705730462475,0.907809317111969,0.0005209805094636977
-0.49882623440615775,0.9106261730194092,0.0005220043822191656
-0.498781412654887,0.9128151535987854,0.0005214322009123862
-0.49874501113541114,0.9120837450027466,0.0005212881369516253
-0.4986873193233177,0.9084268808364868,0.0005210760864429176
-0.49853576968987007,0.9097585678100586,0.0005213627009652555
-0.49839508511829445,0.910851776599884,0.0005218295846134424
-0.4983823010706349,0.9072327017784119,0.0005234583513811231
-0.4982028324148873,0.9072560667991638,0.0005206618225201964
-0.4980650762568233,0.9111006855964661,0.0005252537084743381
-0.49803059998214166,0.9074702262878418,0.0005213637487031519
-0.4979991263727212,0.9110451936721802,0.0005224127671681345
-0.4979410484818236,0.9106125831604004,0.0005215565324760973
-0.4978912188218893,0.9115144610404968,0.0005216354038566351
-0.4978660982594165,0.9102795124053955,0.0005206461646594107
-0.497849744889314,0.9123449921607971,0.0005218949518166482
-0.49781691386354854,0.9135637879371643,0.0005228299996815622
-0.49770958217656946,0.9092779755592346,0.0005212895339354873
-0.49739358367064784,0.9074236750602722,0.0005220467573963106
-0.49721692841700926,0.9079029560089111,0.0005206256755627692
-0.49712170493769725,0.9111411571502686,0.0005230316310189664
-0.49705883566512227,0.912194550037384,0.0005222328472882509
-0.4970477489562812,0.9074319005012512,0.0005206862697377801
-0.4970040318803132,0.9115769267082214,0.0005217934958636761
-0.4969575423628494,0.9116811156272888,0.0005214629927650094
-0.49691943621675294,0.9117304086685181,0.0005213284748606384
-0.4968908345023218,0.9142343401908875,0.0005225000786595047
-0.49688641691838853,0.908363938331604,0.0005204982589930296
-0.49673318415729933,0.9093086123466492,0.0005213309777900577
-0.4965895694775488,0.9120007753372192,0.000521411478985101
-0.49640595354717,0.9074656367301941,0.0005218860460445285
-0.49623222687276,0.907397985458374,0.0005209472728893161
-0.49617953146061633,0.9112526178359985,0.0005228383815847337
-0.49611983955284794,0.9119167923927307,0.0005220559542067349
-0.4960683482635015,0.9117941856384277,0.0005214900593273342
-0.4960661572062618,0.9077507257461548,0.0005211543757468462
-0.49602520503578684,0.9125393033027649,0.0005216649733483791
-0.49599055574347567,0.9125059247016907,0.0005217929137870669
-0.4959080270982958,0.9082134962081909,0.0005211959942243993
-0.49575822816006715,0.9105556011199951,0.0005215108976699412
-0.49562167461460044,0.9115066528320312,0.0005218138685449958
-0.4955975386830277,0.9069240093231201,0.0005222780746407807
-0.49530302529977027,0.910831868648529,0.0005245704087428749
-0.4952487538889535,0.9080334305763245,0.0005209835362620652
-0.4952386049745667,0.9125842452049255,0.000522797869052738
-0.4951821610638238,0.9118083119392395,0.0005219291779212654
-0.49513400377866706,0.9130316972732544,0.0005223717889748514
-0.49509421451017804,0.9132403135299683,0.0005217251600697637
-0.49508583701014436,0.9086430668830872,0.000520924455486238
-0.4950633568568961,0.913780689239502,0.0005216165445744991
-0.4949309549082019,0.9095072150230408,0.000521109439432621
-0.49478501364538413,0.9099912047386169,0.0005210968083702028
-0.49460935877401646,0.9078105092048645,0.0005222266190685332
-0.4944341593711685,0.9076564908027649,0.000521026027854532
-0.4943602467596369,0.9109577536582947,0.0005230141687206924
-0.4942989592588381,0.911561131477356,0.0005230125971138477
-0.4942665324980142,0.9078741669654846,0.0005211241077631712
-0.49424581249410693,0.9121933579444885,0.0005227969959378242
-0.4942009984213108,0.9131422638893127,0.0005219982704147696
-0.4941646061145049,0.9128536581993103,0.0005215738783590496
-0.49410680066098656,0.9084550142288208,0.0005205334746278822
-0.4939552587060136,0.9096300005912781,0.0005207094363868237
-0.49380175630149004,0.9060301184654236,0.0005232560797594488
-0.49362229532421703,0.9078264832496643,0.0005207760841585696
-0.49348463744762916,0.9121958017349243,0.0005240521859377623
-0.4934500705714457,0.9076559543609619,0.0005210384842939675
-0.4934186921721116,0.9115300178527832,0.0005226947832852602
-0.49336062195818875,0.9120709896087646,0.0005217771977186203
-0.4933107999782289,0.9122030735015869,0.0005217220168560743
-0.4932855749915004,0.9083470702171326,0.0005201317253522575
-0.49326933526282263,0.9131078124046326,0.0005218402366153896
-0.4932365134497271,0.9135153293609619,0.0005215156706981361
-0.49312906658262873,0.9087530970573425,0.0005210211966186762
-0.49298111355870367,0.9095978736877441,0.0005208960501477122
-0.4928130435070881,0.907957911491394,0.0005218788865022361
-0.49263639439922857,0.9088869690895081,0.0005215108976699412
-0.49254126766419803,0.911288321018219,0.0005233508418314159
