t_phase,flux,fluxerr
-0.5,0.9992023706436157,0.0002907494781538844
-0.49998729164919226,0.9991751313209534,0.0002907265443354845
-0.4998820089703923,0.9991968274116516,0.00029089165036566556
-0.4997220567147175,0.9986233115196228,0.00029073760379105806
-0.4997093440772837,0.9994589686393738,0.0002907007001340389
-0.49960406820121833,1.0000075101852417,0.000291042379103601
-0.49944411342943495,0.9990944266319275,0.00029080171952955425
-0.4994313965985627,0.9997486472129822,0.00029082148103043437
-0.4993261274320444,0.9995948672294617,0.0002909770992118865
-0.49916617014419784,0.9989576935768127,0.0002907730231527239
-0.4991534490266997,0.9989483952522278,0.00029068172443658113
-0.4990481866629614,0.9995914101600647,0.00029100608662702143
-0.49888822685896084,0.9993859529495239,0.00029084147536195815
-0.4988755015480243,0.9993391036987305,0.00029070800519548357
-0.4987702458937875,0.9996200203895569,0.00029095998615957797
-0.4986102835735418,0.9991329312324524,0.0002908086171373725
-0.4985975539762523,0.9996748566627502,0.00029077648650854826
-0.4984923051246135,0.9999629855155945,0.00029101251857355237
-0.4983323402883047,0.9992055892944336,0.0002907991292886436
-0.49831960649757673,0.9990442395210266,0.00029069953598082066
-0.4982143643554396,0.9993646740913391,0.0002909436298068613
-0.4980543970032497,0.9988743662834167,0.00029072011238895357
-0.4980416589257137,0.9995554685592651,0.0002907663874793798
-0.49793642358608353,0.9989913702011108,0.00029092736076563597
-0.4977764537179672,0.9988967776298523,0.0002907802991103381
-0.49776371144717474,0.9994187951087952,0.00029077002545818686
-0.49765848291009707,0.9989526867866516,0.0002908902242779732
-0.4974985104326846,0.9988789558410645,0.00029073204495944083
-0.49748576387526633,0.9995709657669067,0.0002907475864049047
-0.49738054214092314,0.9989198446273804,0.00029086199356243014
-0.49722056705426004,0.9990810751914978,0.0002907675807364285
-0.4972078163965908,0.9995244741439819,0.000290759839117527
-0.49710260137174916,0.9996920824050903,0.00029100681422278285
-0.49694262376902304,0.9998183846473694,0.0002908714523073286
-0.49692986882472784,0.9993603229522705,0.00029073425685055554
-0.49682466060266617,0.9993571639060974,0.0002909237809944898
-0.49666468048387696,0.9986910820007324,0.000290700321784243
-0.4966519213460523,0.9995105266571045,0.00029075241764076054
-0.49654671983349224,0.999184250831604,0.0002909261966124177
-0.49638673719863996,0.9990390539169312,0.00029074825579300523
-0.49637397377428033,0.9997864961624146,0.000290783034870401
-0.49626877906431827,1.0000234842300415,0.0002910265466198325
-0.49610879391340296,0.9991505146026611,0.00029073661426082253
-0.4960960262956049,0.9990838766098022,0.0002906913578044623
-0.49599083829523527,0.9994150400161743,0.000290946161840111
-0.49583085062830246,0.9989845156669617,0.00029074292979203165
-0.49581807872374184,0.9994197487831116,0.00029074904159642756
-0.49571289752606135,0.9997314214706421,0.0002909981703851372
-0.49555290734301993,0.9985677003860474,0.00029072235338389874
-0.4955401312451574,0.9996616244316101,0.00029075538623146713
-0.49543495675688737,0.9992606043815613,0.0002909337927121669
-0.4952749640577828,0.9991550445556641,0.00029078213265165687
-0.49526218367329433,0.9994716048240662,0.00029072185861878097
-0.49515701598771333,0.999055027961731,0.0002909152826759964
-0.4949970208657333,0.9991894364356995,0.000290768250124529
-0.4949842361946189,0.9995573163032532,0.00029075966449454427
-0.494879075311727,0.9993221163749695,0.0002909103350248188
-0.49471907758049627,0.9992744326591492,0.0002907580346800387
-0.4947062886228468,0.9997602105140686,0.00029076123610138893
-0.494601134542644,0.999405026435852,0.0002909906907007098
-0.4944411342953502,0.9988759160041809,0.0002907415619120002
-0.49442834114435336,0.9993799924850464,0.00029071522294543684
-0.49432319377347006,0.999691367149353,0.000290937430690974
-0.4941631910101132,0.9998170733451843,0.0002908511378336698
-0.4941503935725814,0.9995197057723999,0.0002907981106545776
-0.49404525300429597,0.9996574521064758,0.0002910040784627199
-0.4938852477248762,0.9992586970329285,0.0002908071328420192
-0.49387244609390585,0.9993257522583008,0.00029072840698063374
-0.4937673122352131,0.9995684027671814,0.00029098117374815047
-0.49360730443973017,0.9990881681442261,0.0002907531161326915
-0.4935944986152304,0.9996489882469177,0.0002907562884502113
-0.49348937146603916,0.9989843964576721,0.0002909171162173152
-0.49332936115449316,0.9990851283073425,0.0002908155438490212
-0.49331655104345845,0.9994565844535828,0.0002907341986428946
-0.4932114307900527,0.999468982219696,0.00029094802448526025
-0.49305141786925605,0.9995025992393494,0.00029086568974889815
-0.4930386035647829,0.9993884563446045,0.0002907445887103677
-0.4929334900208786,0.9995498061180115,0.0002909544564317912
-0.49277347458401904,0.9994824528694153,0.0002908351307269186
-0.49276065599291996,0.999272346496582,0.00029068300500512123
-0.4926555492517047,0.9998525977134705,0.0002910200273618102
-0.49249553129878204,0.9993862509727478,0.0002907991874963045
-0.4924827085142444,0.9996778964996338,0.00029077252838760614
-0.49237760848248524,0.9987513422966003,0.0002908635069616139
-0.49221758801363596,0.9986810684204102,0.00029075166094116867
-0.492204761035569,0.999443769454956,0.0002907594316639006
-0.4920996677131748,0.9992852807044983,0.0002909598406404257
-0.49193964472839896,0.9986388087272644,0.00029074415215291083
-0.491926813463797,0.999218761920929,0.0002906855079345405
-0.4918217269440007,0.9992842674255371,0.00029095658101141453
-0.4916617015363494,0.9995941519737244,0.00029080695821903646
-0.4916488659851215,0.999968945980072,0.0002907924063038081
-0.49154378626810535,0.9993780255317688,0.0002909641480073333
-0.4913837582512034,0.9994181990623474,0.00029088472365401685
