t_phase,flux,fluxerr
-0.5,0.9812713861465454,0.002262209542095661
-0.49992200157228334,0.976614773273468,0.0022606912534683943
-0.4999006839362254,0.9753093123435974,0.0022796285338699818
-0.4997787106769217,0.9805408716201782,0.002258755499497056
-0.49972796050267243,0.9750358462333679,0.002258103806525469
-0.49970948545266225,0.9812915921211243,0.0022602539975196123
-0.49969895106681106,0.9795439839363098,0.002264845883473754
-0.4995587655534778,0.9756839871406555,0.002255704952403903
-0.4995358232377275,0.9814348816871643,0.0022623848635703325
-0.49949860154223663,0.9766627550125122,0.002259820932522416
-0.49943055325833074,0.9786722660064697,0.0023603742010891438
-0.4993402684491206,0.9804903864860535,0.0022573736496269703
-0.49929974599028626,0.9775930643081665,0.002262994647026062
-0.4992921532240086,0.9775978326797485,0.002327774418517947
-0.4992072379387941,0.9809979200363159,0.0022959234192967415
-0.49912329016498036,0.9771770238876343,0.00225619412958622
-0.4990883572529533,0.9759948253631592,0.002318737795576453
-0.49890790116246053,0.9807427525520325,0.0022582020610570908
-0.4989067513357643,0.9759638905525208,0.0022597850766032934
-0.4988854411883228,0.9802056550979614,0.002284273272380233
-0.4987634863103342,0.9823495149612427,0.0022601396776735783
-0.4987127085636966,0.978579580783844,0.0022597031202167273
-0.4986942529158441,0.9797859191894531,0.0022580260410904884
-0.4986837069568431,0.9775259494781494,0.0022637974470853806
-0.498543539825656,0.9802070260047913,0.0022574453614652157
-0.49852056857561855,0.981285035610199,0.002262213034555316
-0.49848335573031055,0.9742146134376526,0.0022599510848522186
-0.49841533195526794,0.9772059917449951,0.002357427729293704
-0.4983250413590674,0.9814835786819458,0.00225768331438303
-0.49828449881779074,0.978765606880188,0.002262562746182084
-0.49827691217789793,0.980141282081604,0.002328696195036173
-0.4981920159542833,0.9839428663253784,0.002297951839864254
-0.49810806137330144,0.9803519248962402,0.002258175751194358
-0.49808719987052735,0.9764840006828308,0.0022613226901739836
-0.4980731155257269,0.9759636521339417,0.002319484716281295
-0.49796955398962567,0.9834342002868652,0.002264268696308136
-0.4978926706681585,0.9802380800247192,0.002256048144772649
-0.49789150075868754,0.9781919121742249,0.0022612949833273888
-0.4978701984399214,0.9793521165847778,0.002281363122165203
-0.49774826194341426,0.9836898446083069,0.0022603499237447977
-0.497697456284994,0.9770382046699524,0.0022597801871597767
-0.4976790203791922,0.9798351526260376,0.0022594418842345476
-0.49766846250698216,0.9779549837112427,0.002264911076053977
-0.49752831409683707,0.9834292531013489,0.002258937107399106
-0.4975053142539012,0.9827250838279724,0.0022637913934886456
-0.49746811025910836,0.9775893092155457,0.0022630500607192516
-0.4974001106518729,0.9798767566680908,0.002359669655561447
-0.4973098139282902,0.9817569255828857,0.002259831177070737
-0.49726925164429797,0.9791646003723145,0.0022638968657702208
-0.4972616711314549,0.9831546545028687,0.0023301613982766867
