t_phase,flux,fluxerr
-0.5,0.8767850995063782,0.0016270428895950317
-0.4999880790847978,0.8761717081069946,0.0016109850257635117
-0.49991593577467547,0.8779317736625671,0.0016146790003404021
-0.4997809011948263,0.8792737722396851,0.0016124892281368375
-0.49977279651432593,0.8786097764968872,0.001630706712603569
-0.4996963381187896,0.8754755854606628,0.001613183761946857
-0.49957442080625186,0.8811150789260864,0.001612624153494835
-0.499546211444505,0.8722469210624695,0.0016264652367681265
-0.4994782831676994,0.8778290748596191,0.0016141568776220083
-0.4994698275357638,0.8739959001541138,0.0016132730524986982
-0.49936861409854233,0.8786263465881348,0.001612353604286909
-0.499320200003917,0.8745326399803162,0.0016245271544903517
-0.49926152793960116,0.8783026933670044,0.0016131261363625526
-0.49923503060165547,0.8728134036064148,0.0016129583818838
-0.4991634505828868,0.8821094632148743,0.0016147515270859003
-0.4990947050204001,0.8743885159492493,0.001622461248189211
-0.4990459161626477,0.8761303424835205,0.0016127575654536486
-0.49900110649926427,0.8744735717773438,0.0016141771338880062
-0.4989588959505912,0.8825486302375793,0.0016143283573910594
-0.49886964454466115,0.8769065737724304,0.001620529219508171
-0.49883134206329144,0.8759090900421143,0.001612323336303234
-0.4987680209254793,0.8736004829406738,0.0016136884223669767
-0.49864490518664956,0.8762376308441162,0.0016392037505283952
-0.4986177322732514,0.8723891377449036,0.0016102511435747147
-0.49853574910735643,0.8759821057319641,0.0016155814519152045
-0.49842031447514196,0.8771044611930847,0.001808312488719821
-0.49830426626822977,0.8767716288566589,0.001616882742382586
-0.49819561227282416,0.8777434825897217,0.0032059706281870604
-0.49819320361303193,0.8765774369239807,0.0016140704974532127
-0.498073551443872,0.879926323890686,0.001618299982510507
-0.4979822104156459,0.8737014532089233,0.001610074075870216
-0.49797044982946304,0.8892881274223328,0.003836790332570672
-0.4978435846275859,0.8754358887672424,0.001617736299522221
-0.49777202525479824,0.873587965965271,0.0016100998036563396
-0.49761434485328315,0.8758725523948669,0.0016201729886233807
-0.49756262526329925,0.8782657980918884,0.0016108035342767835
-0.4973858102057208,0.8755367398262024,0.0016212962800636888
-0.4973539885226489,0.8780098557472229,0.0016113544115796685
-0.4972954017589807,0.8796719312667847,0.0016159224323928356
-0.4971579568620403,0.8758670687675476,0.001626787125132978
-0.49714609216426164,0.8756403923034668,0.0016093375161290169
-0.49707391264620476,0.8774257302284241,0.0016134619945660233
-0.4969389171333869,0.877470850944519,0.001611440209671855
-0.4969307552797941,0.8754370212554932,0.0016287212492898107
-0.4968543197547044,0.8797321915626526,0.0016147856367751956
-0.49673243865056665,0.8753146529197693,0.0016097462503239512
-0.49670417211619267,0.8758991956710815,0.001628328813239932
-0.4966362686160532,0.8774961233139038,0.0016139706131070852
-0.49662776247976925,0.8731828927993774,0.001611736137419939
-0.4965266338486113,0.8777927160263062,0.0016125953989103436
-0.49647816162848185,0.8727276921272278,0.0016245137667283416
-0.4964195171985329,0.8824384808540344,0.0016158842481672764
-0.49639296840429237,0.8756235837936401,0.0016140635125339031
-0.4963214722387099,0.8838993906974792,0.0016153951874002814
-0.4962526675978421,0.8731567859649658,0.0016220121178776026
