t_phase,flux,fluxerr
-0.5,0.9996793866157532,0.003254976822063327
-0.4999692124233518,0.9967091083526611,0.0032571949996054173
-0.49994355482876685,1.0001879930496216,0.003261991310864687
-0.4998971424132015,0.9999780058860779,0.003262309357523918
-0.4998766941214453,1.0015531778335571,0.003265974810346961
-0.4998610703989671,1.0044974088668823,0.003267577150836587
-0.49985035823995394,1.0075565576553345,0.003267155261710286
-0.49984517275689044,1.009296178817749,0.00352497398853302
-0.49951941391419297,1.0002391338348389,0.0032520226668566465
-0.49947881067219724,0.9999669790267944,0.0032595498487353325
-0.4994432058037249,1.0002185106277466,0.003260161494836211
-0.4994124154272286,1.0041874647140503,0.0032599016558378935
-0.49938675484575,0.9951408505439758,0.0032605945598334074
-0.49934034261650095,1.0063974857330322,0.0032649512868374586
-0.49931989152453193,1.000069499015808,0.0032602434512227774
-0.499304265002388,1.0056581497192383,0.00326563254930079
-0.49929355004288867,1.0038820505142212,0.0032656861003488302
-0.4992883615726581,1.0091410875320435,0.0035218012053519487
-0.49896262531834334,1.0035912990570068,0.003257171716541052
-0.4989220192766818,0.9997069239616394,0.0032586620654910803
-0.49888641160744984,1.0024501085281372,0.003257374744862318
-0.49885561861742156,0.9982650279998779,0.003255116753280163
-0.49882995486264203,0.9976857304573059,0.003264694008976221
-0.4987835426338487,0.9997233748435974,0.003264971077442169
-0.49876308892761867,1.0034970045089722,0.0032626953907310963
-0.4987474596056266,1.0017592906951904,0.0032648479100316763
-0.4987367418458234,1.0086208581924438,0.003264153841882944
-0.49873155057528895,1.0129612684249878,0.003517716657370329
-0.498405836722676,0.9986375570297241,0.0032543109264224768
-0.49836522769393854,1.0015548467636108,0.003257782431319356
-0.49832961741190396,1.002671480178833,0.0032629030756652355
-0.49829882162093375,0.999890148639679,0.003260233672335744
-0.49827315487935186,0.9996196031570435,0.0032630886416882277
-0.49822674265074074,1.003853440284729,0.0032666223123669624
-0.4982062861447537,1.001905918121338,0.0032622008584439754
-0.4981906543951814,1.0053154230117798,0.0032672611996531487
-0.49817993364866686,1.0068094730377197,0.0032687392085790634
-0.4981747393916035,1.0166925191879272,0.0035179948899894953
-0.4978490481273733,1.0010262727737427,0.003256476018577814
-0.4978084361113776,0.9994465112686157,0.0032554897479712963
-0.4977728232159022,1.0034407377243042,0.0032598243560642004
-0.4977420248118559,1.0007988214492798,0.0032585475128144026
-0.49771635489597044,0.9972471594810486,0.003255389165133238
-0.49766994285413135,1.003311276435852,0.0032641750294715166
-0.4976494835481139,1.0044857263565063,0.0032650877255946398
-0.49763384899842,1.0002703666687012,0.0032668730709701777
-0.4976231254516016,1.0059245824813843,0.003266001585870981
-0.49761792839441665,1.0134141445159912,0.0035184365697205067
-0.4972922595315237,1.000916600227356,0.0032564459834247828
-0.49725164471586214,1.000800371170044,0.0032556576188653708
-0.4972160290197183,0.996835470199585,0.0032526187133044004
-0.4971852278157327,0.9996450543403625,0.0032565505243837833
-0.49715955491322705,0.9962432980537415,0.00325718242675066
-0.4971131428707499,0.9991093277931213,0.0032637978438287973
-0.4970926809512918,0.9980025291442871,0.0032653326634317636
-0.4970770437883394,1.0068387985229492,0.0032680875156074762
-0.4970663174412172,1.0039643049240112,0.003266823012381792
-0.4970611173968652,1.0181257724761963,0.003515966236591339
-0.49673547074917546,1.00041663646698,0.003254103707149625
-0.4966948531334835,1.001638412475586,0.0032611850183457136
-0.4966592348238078,1.0006117820739746,0.003255146322771907
-0.4966284308192449,0.9975570440292358,0.0032582818530499935
-0.4966027549299368,0.9991629719734192,0.0032590138725936413
-0.4965563428877331,0.9993577003479004,0.0032622073777019978
-0.4965358781676976,1.00200617313385,0.0032664856407791376
-0.496520238391578,1.0068981647491455,0.0032683913595974445
-0.496509509244243,1.0052623748779297,0.0032637957483530045
-0.496504306212724,1.0062317848205566,0.003505968488752842
-0.4961786821535993,1.0027042627334595,0.003259318182244897
-0.49613806155074036,0.9991490244865417,0.003253656206652522
-0.4961024406278062,1.001347541809082,0.0032597363460808992
-0.4960716340098025,1.0020997524261475,0.00325987720862031
-0.49604595494655535,0.9937633872032166,0.003257332369685173
-0.49599954309139715,0.99817955493927,0.003263391787186265
-0.49597907557114895,1.0008397102355957,0.0032596723176538944
-0.495963432994452,1.0075360536575317,0.0032695315312594175
-0.49595270104726885,1.0079681873321533,0.0032708533108234406
-0.495947495215446,1.0117837190628052,0.0035140279214829206
-0.4956218935578407,1.0003849267959595,0.0032561365514993668
-0.49558127015476905,0.9977467060089111,0.003255311166867614
-0.49554564643162213,0.9994904398918152,0.003259572433307767
-0.49551483701367927,1.0018779039382935,0.003259300487115979
-0.49548915496381196,0.9920551776885986,0.0032553584314882755
-0.4954427431080157,1.0007617473602295,0.0032664421014487743
-0.4954222729747826,1.0035501718521118,0.003262269077822566
-0.49540662778409794,1.004054069519043,0.003271460300311446
-0.4953958928500213,1.0076086521148682,0.0032668362837284803
-0.49539068403194286,1.016308069229126,0.003506232285872102
-0.4950651049623557,0.9999252557754517,0.003257604781538248
-0.49502447857229936,1.00186288356781,0.0032610693015158176
-0.49498885223534705,1.0008749961853027,0.003261041361838579
-0.49495804020387235,0.9994418621063232,0.0032593512441962957
-0.4949323549807041,0.9975031614303589,0.0032598755788058043
-0.4948859433116798,0.999091625213623,0.0032687149941921234
-0.4948654701913707,1.0089032649993896,0.0032689603976905346
-0.49484982238761,1.0008795261383057,0.0032647219486534595
-0.494839084652956,1.0070360898971558,0.003269598353654146
-0.494833873034756,1.013325810432434,0.0035068520810455084
-0.49450831636687065,0.9994768500328064,0.0032529952004551888
-0.4944676871766015,0.9980796575546265,0.0032524566631764174
-0.4944320580394366,0.9990087747573853,0.0032540298998355865
-0.49440124320738443,0.9962371587753296,0.0032564562279731035
-0.49437555499750496,1.0033823251724243,0.0032649915665388107
-0.49432914332884526,1.0008385181427002,0.0032644153106957674
-0.49430866759445746,1.0023099184036255,0.0032630013301968575
-0.4942930171775294,1.0083359479904175,0.0032715308479964733
-0.4942822764563465,1.0072143077850342,0.0032624187879264355
-0.49427706203720445,1.0062527656555176,0.0034989630803465843
-0.493951527771021,1.0035039186477661,0.003258606418967247
-0.49391089559404067,0.9990084767341614,0.003263570833951235
-0.4938752638437084,1.0004782676696777,0.0032567542511969805
-0.4938444463979421,0.9966391921043396,0.0032503914553672075
-0.49381875501412353,0.997917890548706,0.003259947057813406
-0.4937723433456461,1.0057991743087769,0.0032682905439287424
-0.493751864998091,1.003266453742981,0.0032639368437230587
-0.4937362117804034,1.0058153867721558,0.003267540829256177
