t_phase,flux,fluxerr
-0.5,0.8979538083076477,0.0021611289121210575
-0.49995523603005926,0.899610161781311,0.002153534209355712
-0.4999295451308319,0.8980686664581299,0.002254883525893092
-0.49987846009664977,0.9046012759208679,0.0022215850185602903
-0.4998028118328125,0.8976797461509705,0.0020531057380139828
-0.49976470669247625,0.9075437784194946,0.0020663251634687185
-0.4997295796374253,0.8986111879348755,0.0021635035518556833
-0.4996848173898564,0.9025464653968811,0.002158393617719412
-0.4996591241560906,0.9027388095855713,0.0022488662507385015
-0.49960804077654697,0.9031654596328735,0.002225281437858939
-0.4995323924674214,0.8981482982635498,0.0020557730458676815
-0.4994942893442515,0.9068402051925659,0.0020640133880078793
-0.49945915925218437,0.899692714214325,0.0021608234383165836
-0.49941439874991916,0.9015825390815735,0.002153758890926838
-0.49938870315859435,0.8958631753921509,0.0022521554492413998
-0.4993376214566655,0.9058957099914551,0.002234916901215911
-0.4992619730794969,0.8987451195716858,0.002052713418379426
-0.4992238719962922,0.9067086577415466,0.002070660935714841
-0.4991887388893441,0.898287296295166,0.0021643133368343115
-0.4991439801099819,0.9027991890907288,0.0021549693774431944
-0.4991182821840301,0.9008945226669312,0.0022489295806735754
-0.4990672021594504,0.905983030796051,0.002226383425295353
-0.49899155371415,0.9014493227005005,0.0020549804903566837
-0.4989534546483331,0.907660961151123,0.0020647395867854357
-0.49891831852668084,0.9017860889434814,0.002164826262742281
-0.4988735614698676,0.8990926146507263,0.00215632445178926
-0.49884786118684377,0.9068824052810669,0.0022263035643845797
-0.49884786118684377,0.9016666412353516,0.0022571319714188576
-0.4987722126735003,0.8996556401252747,0.0020534431096166372
-0.4987341156478258,0.9054034948348999,0.002063249470666051
-0.49869897648902456,0.9006226658821106,0.0021644714288413525
-0.4986542211775593,0.901177167892456,0.002153133973479271
-0.49862851855973134,0.8999969959259033,0.0022534423042088747
-0.49857744186674097,0.9081688523292542,0.0022296274546533823
-0.498501793308242,0.8985001444816589,0.002052987925708294
-0.49846369829986664,0.9079664945602417,0.0020693563856184483
-0.49842855612627285,0.9039586782455444,0.0021676099859178066
-0.49838380253748926,0.9000382423400879,0.0021571367979049683
-0.49835809756241223,0.9003069400787354,0.002250455319881439
-0.49830702256948156,0.9054703712463379,0.002224203897640109
-0.4982313739429837,0.900643527507782,0.002058484125882387
-0.4981932809744409,0.9086253643035889,0.0020684944465756416
-0.4981581357410319,0.90312659740448,0.002169562503695488
-0.4981133838972864,0.904295027256012,0.0021619570907205343
-0.4980876765876709,0.9011304378509521,0.0022507216781377792
-0.49803660324946725,0.9058864712715149,0.0022245608270168304
-0.49796095457763695,0.9040129780769348,0.002053633099421859
-0.4979228636262604,0.9100422859191895,0.002062850631773472
-0.4978877153783687,0.9027353525161743,0.00217071152292192
-0.4978429652573491,0.9030993580818176,0.0021539258304983377
-0.49781725561301804,0.9002576470375061,0.002256777137517929
-0.49776618395220784,0.9095014333724976,0.0022281273268163204
-0.4976905351897124,0.905778706073761,0.0020588794723153114
-0.49765244627830124,0.9128040671348572,0.0020695982966572046
-0.49761729501552837,0.9026876091957092,0.002173129701986909
-0.4975725466174119,0.9045506715774536,0.00216470705345273
-0.49754683461561044,0.9035351872444153,0.0022507801186293364
-0.4974957646322822,0.9096439480781555,0.0022360412403941154
-0.49742011582427703,0.9047554731369019,0.0020620389841496944
-0.497382028930342,0.9116495847702026,0.002068176167085767
-0.49734687463019883,0.9028592109680176,0.002167838392779231
-0.49730212797738604,0.9046016335487366,0.002157406182959676
-0.49727641364104613,0.9044117331504822,0.002253742888569832
-0.49722534531209084,0.9095914959907532,0.0022264414001256227
-0.4971496964587532,0.9020466208457947,0.0020557374227792025
-0.49711161158220574,0.9126070737838745,0.0020676821004599333
-0.4970764542676242,0.9035487771034241,0.002166489837691188
-0.4970317093371832,0.9049814343452454,0.0021546746138483286
-0.49700599264385986,0.9081234931945801,0.0022569007705897093
-0.4969549260147429,0.9119474291801453,0.002229094970971346
-0.4968792770934949,0.9046873450279236,0.0020531401969492435
-0.49684119425691287,0.9115976095199585,0.002066147280856967
-0.4968060339050495,0.9056757092475891,0.0021635566372424364
-0.49676129069711317,0.9058317542076111,0.002151409164071083
-0.4967355716691627,0.9064874053001404,0.002254134975373745
-0.4966845066948172,0.9082489609718323,0.0022265969309955835
-0.4966088577056146,0.9053884744644165,0.0020649966318160295
-0.49657077690886514,0.9154567122459412,0.002070302376523614
-0.4965356135196315,0.9075778722763062,0.0021713627502322197
-0.49649087207988646,0.909135103225708,0.0021561207249760628
-0.4964651506945099,0.9068015217781067,0.0022542071528732777
-0.49641408739738063,0.911023736000061,0.002229689620435238
-0.4963384383402235,0.9077812433242798,0.00206000660546124
-0.4963003595606404,0.9164984822273254,0.002069168258458376
-0.49626519315696827,0.9109289050102234,0.00217439909465611
-0.49622045343977217,0.9119684100151062,0.0021564068738371134
-0.49619472969710227,0.9065930247306824,0.0022576949559152126
-0.49614366807749927,0.913923978805542,0.0022318174596875906
-0.49606801897469965,0.909652054309845,0.0020606822799891233
-0.496029942235259,0.9165615439414978,0.0020698511507362127
-0.4959947727942608,0.913101851940155,0.002170739695429802
-0.49595003479983485,0.9103711247444153,0.0021567167714238167
-0.4959243087224494,0.9126174449920654,0.0022648735903203487
-0.4958732487802841,0.9157861471176147,0.002228361554443836
-0.4957975996093529,0.9111814498901367,0.002057361416518688
-0.49575952488729974,0.9186257719993591,0.0020743992645293474
-0.495724352408887,0.9104408025741577,0.0021682227961719036
-0.49567961615989764,0.9135578274726868,0.0021594997961074114
-0.49565388774788516,0.9088484048843384,0.0022585794795304537
