t_phase,flux,fluxerr
-0.5,0.9856396913528442,0.0001346162607660517
-0.49996673796234564,0.9842618703842163,0.00013465342635754496
-0.4999472720961198,0.986708402633667,0.00013458325702231377
-0.49980134409514615,0.9863486289978027,0.00013461556227412075
-0.4997638638355521,0.9838743209838867,0.00013655511429533362
-0.49973527587274713,0.9866124391555786,0.00013462212518788874
-0.4995614029729318,0.9855836033821106,0.00013461351045407355
-0.4995281425528201,0.9844244122505188,0.00013466599921230227
-0.49950868102455026,0.9869093894958496,0.00013458005560096353
-0.49936274522996094,0.9864869117736816,0.00013462299830280244
-0.4993252682054526,0.983985185623169,0.00013656217197421938
-0.49929668281601103,0.9865262508392334,0.00013461314665619284
-0.49912280594600705,0.9857759475708008,0.00013463004142977297
-0.49908954706991354,0.9842370748519897,0.00013466320524457842
-0.4990700899531959,0.9868910312652588,0.00013458053581416607
-0.4989241464384438,0.9866432547569275,0.00013462915376294404
-0.49888667250182844,0.9835469722747803,0.00013653526548296213
-0.49885808983279983,0.986289381980896,0.00013460118498187512
-0.4986842089189386,0.9858427047729492,0.00013464251242112368
-0.4986509516603879,0.9836108684539795,0.00013461608614306897
-0.4986314988815544,0.9869953393936157,0.00013459376350510865
-0.49848554764678327,0.9864382743835449,0.00013461807975545526
-0.498448076871657,0.9838089346885681,0.0001365608477499336
-0.4984194967760638,0.9862830638885498,0.00013460608897730708
-0.49824561196539485,0.9856327772140503,0.000134617745061405
-0.4982123561773377,0.9836801886558533,0.00013461448543239385
-0.49819290780998465,0.9869968891143799,0.00013459385081660002
-0.4980469488551227,0.9865059852600098,0.00013462510833051056
-0.49800948124177286,0.9833098649978638,0.00013653187488671392
-0.4979809037194716,0.9863839745521545,0.00013460811169352382
-0.49780701493847007,0.985752284526825,0.00013462324568536133
-0.4977737607679558,0.9838497638702393,0.0001346296485280618
-0.497754316738702,0.9867581725120544,0.00013458059402182698
-0.4976083500634623,0.9863883256912231,0.00013461177877616137
-0.4975708855381487,0.9838127493858337,0.0001365628413623199
-0.4975423106627356,0.9865067601203918,0.00013461387425195426
-0.4973684179114019,0.9859389662742615,0.00013463557115755975
-0.49733516535843025,0.9838556051254272,0.0001346313365502283
-0.4973157256670605,0.987086296081543,0.00013460426998790354
-0.4971697511982769,0.9864975214004517,0.0001346243661828339
-0.49713228990797725,0.9837278723716736,0.00013656087685376406
-0.49710371760599975,0.9864557385444641,0.00013461556227412075
-0.4969298209578581,0.9857791662216187,0.00013463044888339937
-0.49689656987538,0.984028160572052,0.00013463696814142168
-0.49687713459541905,0.98702472448349,0.00013459913316182792
-0.49673115240676,0.9863048195838928,0.00013460787886288017
-0.4966936942780932,0.9839053750038147,0.00013656876399181783
-0.4966651246227166,0.9866105914115906,0.0001346166682196781
-0.4964912239307897,0.9858516454696655,0.00013463296636473387
-0.49645797446585466,0.9839240312576294,0.00013464251242112368
-0.49643854352384925,0.9870410561561584,0.00013460089394357055
-0.49629255361509944,0.9865195155143738,0.0001346279459539801
-0.49625509864799366,0.9838243722915649,0.0001365715725114569
-0.49622653156576535,0.9868663549423218,0.00013464142102748156
-0.4960526269037215,0.9857392311096191,0.00013463175855576992
-0.4960193790563291,0.983862042427063,0.00013462927017826587
-0.4959999524522795,0.9869049787521362,0.000134583780891262
-0.49585395482343886,0.9865480065345764,0.00013463151117321104
-0.49581650294436946,0.9839495420455933,0.00013657893578056246
-0.49578793850902925,0.9866340756416321,0.00013462371134664863
