t_phase,flux,fluxerr
-0.5,0.7138274908065796,0.001630445127375424
-0.4999118433880495,0.6928980350494385,0.0016206775326281786
-0.49986187639538254,0.7245180606842041,0.0018383838469162583
-0.49976057247633593,0.6923653483390808,0.0016203246777877212
-0.4997209821944984,0.7206440567970276,0.0016341202426701784
-0.4996959678866448,0.7119966149330139,0.0016294709639623761
-0.4996544807659207,0.7002570033073425,0.0017054191557690501
-0.49947299997753086,0.7220149636268616,0.0016473113792017102
-0.49945221676376955,0.6930619478225708,0.0016272066859528422
-0.49937965740742035,0.7171517610549927,0.00163214560598135
-0.4992716904377404,0.6944295763969421,0.0016210222383961082
-0.49925060476557226,0.7260313034057617,0.0019505532691255212
-0.49911672270721663,0.6932700872421265,0.001621026312932372
-0.49910440025402253,0.7192425727844238,0.0016351385274901986
-0.49907015010265693,0.7146549820899963,0.0016358406282961369
-0.4990200902525121,0.6970397233963013,0.0017215103143826127
-0.4988595386203998,0.7201975584030151,0.0016537228366360068
-0.49881534042268283,0.69715416431427,0.0016261400887742639
-0.4987597846793758,0.7197191715240479,0.001632179250009358
-0.4986319293325346,0.6956290602684021,0.0016240131808444858
-0.4984881906585536,0.7219091057777405,0.0016339290887117386
-0.49847342790301274,0.691240668296814,0.0016186571447178721
-0.4984453642333969,0.7137309312820435,0.0016317307017743587
-0.4983859727828738,0.6993311047554016,0.0017500832909718156
-0.4982463875419728,0.7220770120620728,0.001670203055255115
-0.49817879918734054,0.695155143737793,0.0016284584999084473
-0.4981403640697743,0.7211729288101196,0.0016334881074726582
-0.4979925512089092,0.6937922835350037,0.0016238878015428782
-0.49787234630636484,0.7219794988632202,0.0016355050029233098
-0.49783064728615223,0.6929544806480408,0.0016262122662737966
-0.4978214436138167,0.7160006165504456,0.001631744671612978
-0.49775211772995553,0.7040169835090637,0.0018102260073646903
-0.49770286756927984,0.6905531287193298,0.001619221642613411
-0.4976335414334861,0.7233660221099854,0.0016872581327334046
-0.4975425841950858,0.6973920464515686,0.001636679284274578
-0.4975213796358759,0.7187198996543884,0.0016319622518494725
-0.4973535489703322,0.6968406438827515,0.0016245851293206215
-0.4972568636591464,0.7214190363883972,0.0016344902105629444
-0.4971982676773241,0.7147602438926697,0.0016311958897858858
-0.49718835248522397,0.6927811503410339,0.001621766947209835
-0.4971185091337024,0.7003602385520935,0.0018592423293739557
-0.497054792613929,0.6897270083427429,0.00161821732763201
-0.49702098610620427,0.7250396013259888,0.0016894363798201084
-0.49690669189895126,0.6967113614082336,0.0016433738637715578
-0.4969028189637275,0.7194203734397888,0.0016347593627870083
-0.4967149155306602,0.6979721784591675,0.00162610225379467
-0.4966417320785932,0.7232891917228699,0.001635131542570889
-0.4965757548661776,0.7148028612136841,0.0016323941526934505
-0.49654651690446555,0.6910517811775208,0.0016208685701712966
-0.49648513635580943,0.7036566138267517,0.0019162986427545547
-0.4964087162427062,0.7214449048042297,0.0017211640952154994
-0.4964079020556789,0.6908637881278992,0.0016193839255720377
-0.49628467141156096,0.7216494679450989,0.0016352637903764844
-0.49627111520846495,0.696733832359314,0.0016517085023224354
